episodes,steps,total reward
22,1000,0.0
33,2000,0.0
38,3000,0.0
43,4000,1.0
50,5000,2.0
61,6000,0.0
68,7000,0.0
73,8000,0.0
77,9000,1.0
81,10000,1.0
87,11000,0.0
100,12000,2.0
109,13000,6.0
146,14000,29.0
197,15000,43.0
252,16000,48.0
307,17000,47.0
366,18000,45.0
425,19000,49.0
480,20000,49.0
538,21000,48.0
595,22000,47.0
653,23000,47.0
709,24000,49.0
769,25000,45.0
819,26000,43.0
861,27000,33.0
917,28000,48.0
974,29000,50.0
1030,30000,50.0
1087,31000,49.0
1144,32000,49.0
1201,33000,47.0
1257,34000,51.0
1315,35000,46.0
1373,36000,51.0
1433,37000,46.0
1488,38000,48.0
1543,39000,51.0
1599,40000,49.0
1656,41000,50.0
1717,42000,49.0
1777,43000,47.0
1835,44000,50.0
1895,45000,49.0
1951,46000,47.0
2008,47000,45.0
2066,48000,48.0
2123,49000,48.0
2181,50000,50.0
2239,51000,47.0
2294,52000,50.0
2349,53000,50.0
2404,54000,49.0
2462,55000,47.0
2520,56000,48.0
2576,57000,50.0
2632,58000,48.0
2688,59000,49.0
2746,60000,47.0
2804,61000,49.0
2862,62000,48.0
2916,63000,49.0
2973,64000,52.0
3027,65000,45.0
3083,66000,49.0
3142,67000,45.0
3199,68000,49.0
3255,69000,48.0
3309,70000,51.0
3364,71000,48.0
3422,72000,47.0
3479,73000,50.0
3532,74000,52.0
3586,75000,51.0
3645,76000,46.0
3701,77000,50.0
3759,78000,47.0
3814,79000,47.0
3872,80000,49.0
3932,81000,47.0
3988,82000,50.0
4046,83000,48.0
4103,84000,47.0
4159,85000,50.0
4215,86000,47.0
4268,87000,53.0
4326,88000,46.0
4382,89000,51.0
4438,90000,45.0
4496,91000,47.0
4555,92000,47.0
4611,93000,50.0
4671,94000,45.0
4732,95000,44.0
4791,96000,46.0
4832,97000,36.0
4890,98000,48.0
4947,99000,48.0
5002,100000,50.0
