episodes,steps,total reward
24,1000,2.5
42,2000,2.0
96,3000,24.0
236,4000,67.5
315,5000,39.5
481,6000,81.5
539,7000,28.0
569,8000,14.0
659,9000,45.0
715,10000,28.5
868,11000,76.0
1011,12000,71.0
1079,13000,33.0
1193,14000,56.0
1274,15000,42.5
1446,16000,87.5
1625,17000,89.5
1780,18000,81.5
1962,19000,93.5
2133,20000,87.5
2323,21000,97.0
2503,22000,93.0
2700,23000,99.0
2895,24000,98.5
3069,25000,88.5
3228,26000,85.0
3389,27000,83.5
3576,28000,96.0
3758,29000,94.5
3930,30000,91.0
4129,31000,99.0
4324,32000,97.5
4500,33000,90.5
4674,34000,88.0
4827,35000,82.0
5005,36000,92.0
5200,37000,99.5
5365,38000,86.0
5574,39000,104.0
5748,40000,91.5
5903,41000,84.0
6056,42000,80.0
6239,43000,94.0
6418,44000,92.0
6605,45000,95.5
6776,46000,90.5
6970,47000,99.0
7165,48000,97.0
7347,49000,94.0
7530,50000,95.0
7678,51000,78.5
7865,52000,95.0
8039,53000,91.5
8234,54000,99.5
8416,55000,95.0
8612,56000,100.0
8808,57000,99.0
8996,58000,96.5
9172,59000,91.0
9346,60000,91.0
9517,61000,88.5
9674,62000,83.0
9849,63000,89.0
10044,64000,99.5
10232,65000,96.5
10428,66000,100.5
10585,67000,84.0
10771,68000,96.0
10941,69000,87.5
11107,70000,86.0
11302,71000,100.5
11478,72000,89.0
11657,73000,92.0
11834,74000,92.5
12019,75000,96.0
12185,76000,85.5
12355,77000,89.0
12547,78000,99.0
12730,79000,94.0
12898,80000,86.5
13085,81000,93.5
13280,82000,97.0
13456,83000,91.0
13618,84000,81.5
13785,85000,86.0
13958,86000,89.0
14143,87000,93.5
14296,88000,81.0
14472,89000,89.0
14651,90000,89.5
14811,91000,84.5
14975,92000,86.5
15132,93000,84.5
15300,94000,87.0
15487,95000,94.5
15671,96000,93.5
15860,97000,96.5
16045,98000,94.0
16241,99000,100.5
16435,100000,98.5
