episodes,steps,total reward
27,1000,7.0
42,2000,3.0
54,3000,4.5
60,4000,2.0
66,5000,1.0
69,6000,1.5
84,7000,6.0
94,8000,3.5
102,9000,3.5
108,10000,1.0
120,11000,5.0
132,12000,6.5
139,13000,2.5
141,14000,1.5
147,15000,3.0
153,16000,3.5
162,17000,5.0
168,18000,2.5
181,19000,7.5
196,20000,9.5
213,21000,7.5
237,22000,11.5
320,23000,41.0
458,24000,68.5
552,25000,46.5
631,26000,39.0
790,27000,80.5
963,28000,88.0
1152,29000,95.5
1370,30000,108.5
1588,31000,109.0
1672,32000,42.0
1855,33000,91.0
2080,34000,112.5
2297,35000,108.5
2519,36000,110.5
2739,37000,110.0
2952,38000,106.5
3170,39000,108.5
3389,40000,109.5
3606,41000,108.5
3819,42000,107.0
4034,43000,107.0
4252,44000,109.0
4471,45000,109.5
4688,46000,108.5
4906,47000,109.0
5059,48000,76.5
5279,49000,109.5
5497,50000,108.5
5715,51000,109.0
5926,52000,106.0
6142,53000,107.5
6354,54000,106.5
6553,55000,99.0
6770,56000,108.0
6975,57000,102.5
7194,58000,110.0
7402,59000,104.0
7618,60000,107.5
7834,61000,108.0
8052,62000,109.0
8272,63000,110.0
8489,64000,108.0
8708,65000,109.5
8928,66000,110.0
9147,67000,109.5
9365,68000,109.0
9584,69000,109.5
9799,70000,107.5
9998,71000,99.5
10212,72000,106.0
10431,73000,109.5
10655,74000,112.0
10879,75000,112.0
11096,76000,108.5
11308,77000,106.0
11517,78000,104.5
11732,79000,107.5
11952,80000,110.0
12167,81000,107.5
12388,82000,110.5
12604,83000,107.5
12818,84000,107.0
13036,85000,109.0
13258,86000,111.5
13468,87000,105.0
13686,88000,108.5
13907,89000,110.5
14119,90000,106.0
14309,91000,94.5
14530,92000,110.5
14751,93000,110.5
14968,94000,108.0
15191,95000,111.5
15408,96000,108.5
15623,97000,107.0
15838,98000,107.5
16055,99000,108.5
16276,100000,110.5
