# {"t_start": 1641708159.7849948, "env_id": "Office-single-v0"} 
r,l,t
1.0,10,0.000825
1.0,12,0.001517
1.0,12,0.002196
1.0,6,0.002525
1.0,8,0.002953
1.0,7,0.00331
1.0,6,0.003607
1.0,11,0.004129
1.0,68,0.007225
1.0,31,0.008652
1.0,50,0.011
1.0,59,0.013809
1.0,11,0.01434
1.0,7,0.014684
1.0,11,0.015214
1.0,7,0.015559
1.0,13,0.016226
1.0,18,0.017113
1.0,17,0.017971
1.0,88,0.021978
1.0,33,0.02352
1.0,92,0.027691
1.0,15,0.028397
1.0,31,0.029844
1.0,91,0.03402
1.0,32,0.03548
1.0,21,0.036448
1.0,16,0.037194
1.0,41,0.039073
1.0,4,0.039284
1.0,108,0.044156
1.0,5,0.044415
1.0,162,0.052024
1.0,1,0.052103
1.0,20,0.053066
1.0,99,0.057516
1.0,12,0.058188
1.0,20,0.05911
1.0,87,0.063026
1.0,1,0.063104
1.0,10,0.063584
1.0,91,0.067664
1.0,22,0.068671
1.0,2,0.068794
1.0,55,0.071463
1.0,27,0.072761
1.0,15,0.073539
1.0,34,0.075071
1.0,4,0.075279
1.0,13,0.075888
1.0,70,0.079234
1.0,19,0.080128
1.0,18,0.081
1.0,1,0.081074
1.0,217,0.090783
1.0,34,0.092397
1.0,47,0.094878
1.0,1,0.094958
1.0,1,0.09503
1.0,12,0.095591
1.0,12,0.096156
1.0,1,0.096231
1.0,192,0.105287
1.0,1,0.105371
1.0,1,0.105447
1.0,1,0.105541
1.0,1,0.105627
1.0,1,0.1057
1.0,1,0.105774
1.0,1,0.105846
1.0,1,0.105919
1.0,14,0.106567
1.0,1,0.106641
1.0,1,0.106716
1.0,1,0.10679
1.0,1,0.106863
1.0,1,0.106936
1.0,1,0.107008
1.0,11,0.107527
1.0,1,0.1076
1.0,1,0.107674
1.0,1,0.107744
1.0,16,0.108479
1.0,1,0.108553
1.0,11,0.109224
1.0,1,0.109299
1.0,1,0.109393
1.0,1,0.10948
1.0,1,0.109606
1.0,1,0.109693
1.0,1,0.109766
1.0,1,0.109838
1.0,1,0.109911
1.0,1,0.109983
1.0,1,0.110055
1.0,1,0.110126
1.0,1,0.110198
1.0,1,0.11027
1.0,1,0.110342
1.0,1,0.110414
1.0,1,0.110487
1.0,1,0.110558
1.0,1,0.11063
1.0,1,0.110702
1.0,1,0.110775
1.0,1,0.110847
1.0,1,0.110919
1.0,1,0.110995
1.0,1,0.111066
1.0,1,0.111138
1.0,1,0.111211
1.0,1,0.111284
1.0,1,0.111357
1.0,1,0.11143
1.0,9,0.111867
1.0,1,0.111941
1.0,1,0.112015
1.0,1,0.112087
1.0,1,0.11216
1.0,1,0.112232
1.0,1,0.112303
1.0,1,0.112376
1.0,1,0.112448
1.0,1,0.112521
1.0,4,0.112746
1.0,6,0.113082
1.0,1,0.113198
1.0,1,0.113275
1.0,1,0.113389
1.0,1,0.113496
1.0,1,0.113582
1.0,1,0.113655
1.0,1,0.113728
1.0,1,0.1138
1.0,1,0.113873
1.0,1,0.113945
1.0,1,0.114017
1.0,1,0.114089
1.0,1,0.114161
1.0,1,0.114233
1.0,1,0.114305
1.0,1,0.114378
1.0,1,0.11445
1.0,1,0.114542
1.0,1,0.114662
1.0,1,0.114735
1.0,1,0.114806
1.0,1,0.114878
1.0,1,0.114949
1.0,1,0.115022
1.0,1,0.115094
1.0,85,0.119128
1.0,1,0.11921
1.0,1,0.119286
1.0,1,0.119359
1.0,1,0.119434
1.0,1,0.119507
1.0,1,0.11958
1.0,7,0.11992
1.0,1,0.119991
1.0,1,0.120064
1.0,1,0.120137
1.0,1,0.120209
1.0,1,0.120315
1.0,1,0.120387
1.0,1,0.120459
1.0,1,0.120531
1.0,1,0.120603
1.0,1,0.120675
1.0,1,0.120747
1.0,1,0.120823
1.0,1,0.120898
1.0,1,0.120971
1.0,1,0.121044
1.0,1,0.12112
1.0,1,0.121193
1.0,3,0.121355
1.0,1,0.121429
1.0,1,0.121501
1.0,1,0.121574
1.0,1,0.121647
1.0,1,0.121721
1.0,1,0.121794
1.0,1,0.121866
1.0,1,0.121939
1.0,1,0.122012
1.0,1,0.122084
1.0,1,0.122155
1.0,1,0.122227
1.0,1,0.122333
1.0,1,0.122406
1.0,1,0.122475
1.0,1,0.122547
1.0,1,0.122616
1.0,1,0.122689
1.0,1,0.12276
1.0,1,0.122832
1.0,1,0.122905
1.0,1,0.122977
1.0,1,0.12305
1.0,1,0.123122
1.0,1,0.123194
1.0,1,0.123268
1.0,1,0.123341
1.0,1,0.123413
1.0,1,0.123485
1.0,1,0.123558
1.0,1,0.123629
1.0,1,0.123702
1.0,1,0.123775
1.0,1,0.123847
1.0,1,0.12392
1.0,1,0.123993
1.0,1,0.124065
1.0,1,0.124137
1.0,1,0.12421
1.0,1,0.124282
1.0,1,0.124354
1.0,1,0.124426
1.0,183,0.132642
1.0,3,0.132817
1.0,1,0.132893
1.0,1,0.132968
1.0,1,0.133042
1.0,1,0.133115
1.0,1,0.133188
1.0,1,0.13326
1.0,1,0.133333
1.0,1,0.133407
1.0,1,0.13348
1.0,1,0.133552
1.0,1,0.133625
1.0,1,0.133697
1.0,1,0.133767
1.0,1,0.13384
1.0,1,0.133913
1.0,1,0.133985
1.0,1,0.134057
1.0,1,0.13413
1.0,1,0.134202
1.0,1,0.134275
1.0,1,0.134348
1.0,1,0.13442
1.0,1,0.134493
1.0,1,0.134566
1.0,1,0.134638
1.0,22,0.135648
1.0,1,0.135723
1.0,1,0.135797
1.0,1,0.13587
1.0,1,0.135944
1.0,226,0.146219
1.0,1,0.146301
1.0,4,0.146509
1.0,1,0.146584
1.0,1,0.146658
1.0,1,0.146731
1.0,1,0.146803
1.0,1,0.146877
1.0,1,0.146949
1.0,1,0.147022
1.0,1,0.147094
1.0,1,0.147167
1.0,1,0.147239
1.0,1,0.147311
1.0,1,0.147383
1.0,1,0.147455
1.0,1,0.147526
1.0,1,0.147599
1.0,1,0.147671
1.0,1,0.147747
1.0,2,0.147863
1.0,2,0.147979
1.0,1,0.148052
1.0,1,0.148125
1.0,1,0.148198
1.0,1,0.14827
1.0,1,0.148343
1.0,1,0.148415
1.0,1,0.148487
1.0,1,0.14856
1.0,3,0.148755
1.0,1,0.148831
1.0,1,0.148905
1.0,1,0.148978
1.0,2,0.149095
1.0,1,0.149169
1.0,1,0.149242
1.0,1,0.149315
1.0,1,0.149388
1.0,1,0.149461
1.0,1,0.149533
1.0,1,0.149605
1.0,3,0.149763
1.0,1,0.149835
1.0,1,0.149907
1.0,1,0.149979
1.0,1,0.150052
1.0,3,0.150213
1.0,1,0.150287
1.0,2,0.150404
1.0,1,0.150479
1.0,1,0.150551
1.0,1,0.150623
1.0,1,0.150695
1.0,1,0.150767
1.0,1,0.150838
1.0,1,0.150911
1.0,1,0.150983
1.0,1,0.151055
1.0,1,0.151129
1.0,1,0.151201
1.0,16,0.15194
1.0,1,0.152014
1.0,1,0.152087
1.0,1,0.15216
1.0,1,0.152233
1.0,6,0.152529
1.0,1,0.152602
1.0,1,0.152673
1.0,1,0.152745
1.0,1,0.152822
1.0,2,0.152941
