# {"t_start": 1641739846.2108855, "env_id": "Office-v0"} 
r,l,t
0.0,53,0.020104
0.0,34,0.033139
0.0,13,0.038394
0.0,11,0.04257
0.0,47,0.059669
0.0,8,0.062651
0.0,19,0.069874
0.0,25,0.079137
0.0,39,0.093806
0.0,41,0.108966
0.0,62,0.131681
0.0,35,0.144994
0.0,100,0.182216
0.0,106,0.221441
0.0,105,0.260244
0.0,33,0.272557
0.0,19,0.279552
0.0,132,0.327749
0.0,112,0.368881
0.0,52,0.388903
0.0,37,0.402457
0.0,104,0.440883
0.0,150,0.496965
0.0,60,0.518663
0.0,31,0.530168
0.0,221,0.611299
0.0,156,0.669255
0.0,47,0.686758
0.0,22,0.6948
0.0,38,0.708632
0.0,126,0.756129
0.0,293,0.864553
0.0,492,1.045743
1.0,479,1.225286
0.0,16,1.231248
0.0,226,1.31405
0.0,103,1.352597
0.0,280,1.455755
0.0,593,1.678437
0.0,70,1.704292
0.0,365,1.837489
0.0,241,1.927331
0.0,489,2.10885
0.0,10,2.112816
0.0,90,2.146299
0.0,44,2.163071
0.0,63,2.186563
0.0,51,2.204829
0.0,95,2.240392
0.0,116,2.283082
0.0,189,2.353102
0.0,29,2.363938
0.0,34,2.376499
0.0,110,2.416912
0.0,180,2.484161
0.0,684,2.740851
0.0,332,2.86446
0.0,412,3.017873
0.0,107,3.056541
0.0,526,3.252318
0.0,53,3.272055
0.0,183,3.339481
0.0,17,3.346113
0.0,14,3.351404
0.0,290,3.46053
0.0,264,3.557985
0.0,292,3.667775
0.0,18,3.674618
0.0,40,3.689347
0.0,33,3.701855
0.0,63,3.725559
0.0,148,3.780722
0.0,107,3.820649
0.0,164,3.881174
0.0,17,3.887538
0.0,24,3.89662
0.0,45,3.913245
0.0,30,3.924527
0.0,37,3.938151
0.0,498,4.124585
0.0,7,4.127316
0.0,73,4.154503
0.0,40,4.169603
0.0,117,4.212836
0.0,258,4.308974
0.0,235,4.397081
0.0,33,4.409485
0.0,145,4.4642
0.0,134,4.515857
0.0,160,4.575297
0.0,13,4.580264
0.0,182,4.648605
0.0,37,4.662649
0.0,68,4.688243
0.0,42,4.704003
0.0,18,4.710746
0.0,249,4.80398
0.0,130,4.852868
0.0,384,4.9982
0.0,92,5.032837
0.0,155,5.091487
0.0,13,5.096445
0.0,667,5.348135
0.0,68,5.372919
0.0,651,5.618034
0.0,228,5.702708
0.0,370,5.840667
0.0,13,5.845599
0.0,109,5.886578
0.0,96,5.922657
0.0,67,5.947832
0.0,152,6.006164
0.0,44,6.022883
0.0,51,6.042214
1.0,178,6.108917
0.0,638,6.348556
0.0,43,6.365793
0.0,213,6.445991
0.0,11,6.450276
0.0,28,6.460849
0.0,63,6.484521
0.0,65,6.508964
0.0,36,6.522443
0.0,54,6.542677
0.0,47,6.560582
0.0,30,6.571979
0.0,26,6.581883
0.0,216,6.663639
0.0,171,6.728204
0.0,188,6.798291
0.0,335,6.923656
0.0,44,6.940311
1.0,89,6.973887
0.0,51,6.993077
0.0,231,7.07881
0.0,162,7.140435
0.0,42,7.156577
0.0,494,7.342051
0.0,73,7.369329
0.0,21,7.377175
0.0,67,7.40226
0.0,89,7.435126
0.0,9,7.438488
0.0,53,7.45837
0.0,54,7.47871
0.0,19,7.486007
0.0,147,7.54121
0.0,444,7.706861
1.0,97,7.743238
0.0,121,7.788275
0.0,54,7.80845
0.0,148,7.864169
1.0,50,7.882946
0.0,33,7.895204
1.0,199,7.970209
1.0,268,8.071075
0.0,9,8.074459
0.0,33,8.087245
0.0,219,8.168983
1.0,210,8.247549
1.0,68,8.273161
0.0,139,8.32484
0.0,25,8.334011
0.0,155,8.391442
1.0,40,8.406414
1.0,110,8.447264
0.0,29,8.457975
0.0,67,8.483183
1.0,44,8.499412
0.0,70,8.525434
0.0,16,8.531438
0.0,311,8.648163
1.0,43,8.664564
0.0,243,8.755631
0.0,33,8.767961
0.0,108,8.808363
1.0,13,8.813231
0.0,202,8.887925
1.0,142,8.940658
0.0,54,8.960932
1.0,15,8.96657
0.0,103,9.005831
0.0,20,9.013421
0.0,53,9.033238
1.0,37,9.047107
1.0,99,9.084275
0.0,54,9.104564
0.0,157,9.163987
1.0,21,9.171861
0.0,20,9.179321
0.0,119,9.223526
0.0,298,9.334762
1.0,11,9.338904
1.0,179,9.405915
1.0,142,9.458878
0.0,33,9.471257
0.0,2,9.472017
1.0,79,9.501246
0.0,209,9.579256
1.0,74,9.607499
1.0,11,9.611603
0.0,45,9.628247
1.0,129,9.676831
0.0,94,9.71226
1.0,11,9.716394
1.0,68,9.742266
1.0,132,9.792108
0.0,11,9.796283
1.0,14,9.801545
1.0,75,9.829701
1.0,43,9.845811
1.0,61,9.86882
1.0,13,9.873663
1.0,60,9.896279
0.0,41,9.911675
0.0,11,9.915844
0.0,6,9.918211
0.0,103,9.956362
1.0,84,9.987708
1.0,52,10.007412
1.0,11,10.011549
0.0,99,10.048522
0.0,62,10.072032
0.0,35,10.08555
1.0,11,10.089735
1.0,76,10.118654
1.0,58,10.140653
1.0,53,10.161029
1.0,12,10.165564
1.0,149,10.221132
0.0,38,10.235421
1.0,54,10.255721
1.0,15,10.261336
1.0,50,10.280034
1.0,45,10.296913
1.0,50,10.315835
0.0,7,10.318514
1.0,41,10.333864
1.0,34,10.346651
1.0,56,10.367863
0.0,2,10.368623
1.0,50,10.387503
1.0,32,10.399586
0.0,40,10.414556
1.0,11,10.418684
1.0,112,10.46038
1.0,33,10.472945
1.0,60,10.495989
0.0,6,10.498278
0.0,39,10.513101
1.0,36,10.526631
1.0,60,10.549205
1.0,11,10.553368
0.0,92,10.587811
1.0,30,10.599325
1.0,60,10.621929
1.0,16,10.627873
1.0,170,10.691566
0.0,20,10.69893
1.0,56,10.719939
1.0,12,10.724425
1.0,41,10.739878
1.0,76,10.768277
1.0,52,10.787987
1.0,14,10.79323
0.0,12,10.797744
1.0,31,10.809404
1.0,54,10.829698
1.0,15,10.835253
0.0,96,10.871384
1.0,32,10.88371
1.0,57,10.905212
1.0,11,10.909344
0.0,15,10.914975
0.0,6,10.917253
1.0,55,10.938123
1.0,13,10.942949
0.0,12,10.947519
1.0,34,10.960303
0.0,6,10.962574
1.0,13,10.967431
0.0,36,10.980733
1.0,35,10.994008
0.0,23,11.002906
1.0,13,11.007795
1.0,104,11.046834
0.0,19,11.054044
1.0,61,11.076966
1.0,13,11.081862
1.0,117,11.126023
1.0,38,11.140173
1.0,57,11.162249
1.0,11,11.166403
1.0,58,11.188177
1.0,33,11.200568
1.0,54,11.220851
1.0,12,11.225541
1.0,26,11.235266
1.0,31,11.247311
1.0,57,11.269112
1.0,15,11.274684
1.0,30,11.285947
1.0,32,11.297992
1.0,54,11.318362
1.0,11,11.322535
1.0,31,11.334087
1.0,40,11.349101
0.0,13,11.353976
1.0,13,11.358846
1.0,45,11.375688
1.0,36,11.389207
0.0,8,11.392246
1.0,11,11.396357
1.0,48,11.414366
1.0,34,11.427086
1.0,81,11.457751
1.0,15,11.463377
1.0,123,11.509672
1.0,32,11.52175
1.0,52,11.5414
1.0,12,11.545896
1.0,38,11.560087
0.0,30,11.571432
0.0,29,11.582379
1.0,11,11.586701
1.0,31,11.598146
1.0,36,11.611957
1.0,53,11.632328
1.0,11,11.636701
1.0,85,11.668772
1.0,34,11.681537
0.0,9,11.684926
1.0,14,11.690332
1.0,98,11.72703
1.0,31,11.738625
1.0,54,11.759097
1.0,13,11.763998
0.0,8,11.767015
1.0,36,11.780518
1.0,55,11.8012
0.0,2,11.801982
1.0,37,11.815746
1.0,46,11.833085
1.0,61,11.855976
1.0,11,11.860099
1.0,25,11.869541
0.0,14,11.874786
1.0,58,11.896413
1.0,11,11.900557
1.0,63,11.923763
1.0,33,11.936138
1.0,55,11.95706
1.0,11,11.961185
1.0,105,12.000963
0.0,17,12.007571
1.0,61,12.030748
1.0,12,12.035265
1.0,79,12.065022
1.0,38,12.079251
1.0,52,12.099542
1.0,13,12.10428
0.0,21,12.112124
1.0,38,12.126383
0.0,9,12.129814
0.0,10,12.133588
1.0,36,12.147161
1.0,30,12.158464
0.0,29,12.169715
1.0,11,12.173859
0.0,18,12.180496
1.0,34,12.193194
1.0,52,12.212737
1.0,13,12.217605
0.0,20,12.225038
0.0,6,12.227288
1.0,54,12.247636
1.0,11,12.25174
1.0,34,12.26427
1.0,33,12.276548
1.0,54,12.297195
1.0,11,12.30131
1.0,104,12.339974
1.0,34,12.352749
1.0,59,12.375081
1.0,12,12.379751
1.0,23,12.388522
0.0,18,12.395307
1.0,52,12.415188
1.0,13,12.420067
1.0,26,12.429791
1.0,32,12.44201
1.0,61,12.465029
0.0,2,12.465803
1.0,25,12.475355
1.0,30,12.486669
1.0,57,12.508139
1.0,11,12.512276
1.0,30,12.523419
1.0,35,12.53653
1.0,51,12.5559
1.0,11,12.56004
1.0,24,12.568971
1.0,38,12.583526
1.0,56,12.604804
0.0,4,12.606429
1.0,25,12.615739
1.0,39,12.630381
1.0,62,12.653762
1.0,11,12.657959
1.0,31,12.66974
1.0,34,12.682713
1.0,58,12.704706
1.0,13,12.709552
0.0,13,12.714453
1.0,39,12.729113
1.0,56,12.750764
1.0,11,12.754926
1.0,23,12.763668
1.0,35,12.777163
0.0,40,12.792263
1.0,13,12.797137
0.0,14,12.802384
1.0,33,12.814893
1.0,62,12.838374
1.0,11,12.842552
1.0,25,12.851911
1.0,43,12.868062
1.0,53,12.888188
1.0,14,12.893773
1.0,23,12.902453
1.0,32,12.914527
0.0,27,12.924826
1.0,12,12.929302
1.0,34,12.941983
1.0,30,12.953233
0.0,43,12.969418
0.0,12,12.97396
1.0,23,12.982669
1.0,37,12.996527
1.0,56,13.017622
1.0,13,13.022534
1.0,25,13.031836
1.0,34,13.044749
1.0,50,13.063678
1.0,11,13.067799
1.0,27,13.078024
1.0,35,13.091466
1.0,52,13.111416
1.0,11,13.115904
1.0,23,13.124729
1.0,30,13.136151
0.0,31,13.148166
1.0,13,13.153135
0.0,6,13.155409
0.0,8,13.158422
0.0,27,13.168912
1.0,11,13.173091
1.0,23,13.181686
0.0,16,13.187753
1.0,57,13.2093
1.0,12,13.213836
1.0,33,13.226182
1.0,34,13.239023
1.0,58,13.260767
1.0,14,13.266072
0.0,8,13.26911
1.0,34,13.281796
1.0,52,13.301472
0.0,2,13.302234
0.0,12,13.306769
1.0,33,13.319076
1.0,51,13.338346
1.0,11,13.342541
1.0,26,13.352267
1.0,37,13.366137
1.0,65,13.390625
1.0,11,13.394777
1.0,27,13.404858
1.0,31,13.416488
1.0,52,13.436244
1.0,13,13.441145
1.0,25,13.450532
0.0,21,13.458549
0.0,39,13.473234
1.0,13,13.47816
1.0,29,13.488916
0.0,21,13.497304
1.0,58,13.519348
1.0,13,13.524366
1.0,31,13.536153
1.0,37,13.549959
0.0,28,13.560516
1.0,11,13.564659
1.0,24,13.57364
0.0,17,13.58007
0.0,9,13.583799
1.0,11,13.587948
1.0,29,13.59884
1.0,32,13.611151
1.0,52,13.630902
1.0,12,13.63534
1.0,25,13.644959
1.0,32,13.656924
0.0,33,13.669595
1.0,11,13.673789
0.0,20,13.681381
1.0,46,13.698499
0.0,38,13.712741
1.0,11,13.716978
0.0,20,13.724471
1.0,33,13.736736
0.0,49,13.75512
1.0,13,13.76001
1.0,79,13.789924
0.0,19,13.797357
1.0,52,13.817085
0.0,4,13.818614
1.0,27,13.828649
1.0,33,13.841175
0.0,13,13.8461
1.0,13,13.850986
1.0,26,13.860687
1.0,34,13.873827
1.0,66,13.898959
1.0,15,13.904633
1.0,25,13.914154
1.0,31,13.926058
1.0,52,13.945948
1.0,14,13.95131
1.0,44,13.967782
1.0,34,13.980545
1.0,54,14.001199
1.0,15,14.006839
1.0,26,14.016549
1.0,32,14.028649
0.0,14,14.033959
1.0,12,14.038469
0.0,19,14.045577
1.0,34,14.058306
0.0,19,14.065443
1.0,13,14.0703
1.0,23,14.078872
1.0,30,14.090329
1.0,57,14.112444
1.0,11,14.116569
1.0,25,14.125947
0.0,16,14.131957
1.0,56,14.153336
0.0,4,14.154842
1.0,29,14.166107
0.0,28,14.176649
1.0,52,14.196276
1.0,13,14.201122
1.0,26,14.210967
0.0,26,14.220772
1.0,56,14.24193
1.0,11,14.246155
1.0,25,14.255625
1.0,36,14.269444
0.0,51,14.288935
1.0,13,14.293796
0.0,6,14.296089
1.0,28,14.306488
1.0,66,14.331309
1.0,15,14.336924
1.0,28,14.347441
1.0,34,14.360224
1.0,55,14.3809
1.0,11,14.385052
0.0,10,14.388847
1.0,32,14.400876
1.0,54,14.421179
1.0,11,14.425333
1.0,23,14.434024
0.0,17,14.440534
0.0,25,14.450052
1.0,11,14.454166
0.0,18,14.460879
1.0,35,14.47401
1.0,60,14.496822
1.0,14,14.502013
1.0,23,14.510642
1.0,35,14.523991
1.0,53,14.544056
1.0,11,14.548238
1.0,26,14.55795
0.0,14,14.563205
1.0,52,14.582834
0.0,7,14.585573
1.0,23,14.59417
1.0,32,14.606363
0.0,21,14.614422
1.0,11,14.618536
1.0,25,14.628086
1.0,31,14.640006
1.0,56,14.661658
1.0,13,14.666526
1.0,28,14.677147
1.0,38,14.692173
1.0,52,14.712274
1.0,13,14.717166
1.0,23,14.725883
1.0,42,14.741541
0.0,6,14.743807
1.0,14,14.748973
0.0,15,14.7546
1.0,32,14.766606
0.0,4,14.768142
1.0,13,14.772963
1.0,23,14.781705
1.0,30,14.792967
1.0,53,14.812903
1.0,11,14.817044
1.0,27,14.827183
0.0,12,14.831709
1.0,60,14.854243
1.0,11,14.858376
1.0,32,14.870206
1.0,34,14.882989
0.0,8,14.886005
1.0,13,14.890964
1.0,25,14.900193
0.0,28,14.910743
0.0,21,14.91869
0.0,7,14.921389
0.0,6,14.923661
1.0,33,14.936149
0.0,56,14.957189
1.0,11,14.961311
1.0,23,14.970043
1.0,32,14.982074
1.0,54,15.002626
1.0,11,15.00693
1.0,32,15.019356
1.0,33,15.031801
1.0,51,15.051467
1.0,11,15.055587
0.0,4,15.057088
0.0,6,15.059361
0.0,6,15.061643
1.0,12,15.066113
1.0,25,15.075346
1.0,42,15.091495
1.0,54,15.111892
1.0,11,15.116166
0.0,6,15.118382
1.0,30,15.129621
0.0,6,15.131926
1.0,11,15.136052
1.0,27,15.146433
0.0,12,15.151011
1.0,57,15.172683
1.0,13,15.17754
1.0,27,15.187648
1.0,30,15.198967
1.0,61,15.221744
1.0,11,15.225864
1.0,27,15.236015
0.0,4,15.237533
0.0,39,15.25221
1.0,14,15.257482
1.0,23,15.266258
0.0,6,15.268502
1.0,52,15.288072
0.0,8,15.29105
1.0,28,15.301805
1.0,30,15.313226
1.0,58,15.334786
1.0,11,15.3389
1.0,25,15.348273
1.0,31,15.359869
0.0,27,15.369975
1.0,11,15.374119
1.0,25,15.38373
1.0,34,15.396522
0.0,27,15.40684
1.0,11,15.41102
1.0,23,15.419689
1.0,36,15.433455
1.0,58,15.455557
1.0,11,15.459697
1.0,25,15.469106
1.0,32,15.481095
0.0,43,15.497044
0.0,2,15.497805
1.0,27,15.507861
1.0,34,15.520572
0.0,28,15.531237
1.0,11,15.535361
1.0,23,15.543931
1.0,36,15.557389
1.0,61,15.580477
1.0,12,15.585315
1.0,28,15.595788
1.0,38,15.610395
1.0,56,15.63144
0.0,6,15.633724
0.0,18,15.640345
1.0,34,15.653286
1.0,67,15.678639
1.0,11,15.682818
1.0,25,15.692186
0.0,12,15.696684
1.0,54,15.717182
1.0,13,15.722177
0.0,8,15.725186
1.0,33,15.737514
1.0,52,15.757153
1.0,13,15.762288
1.0,51,15.78175
0.0,8,15.78482
1.0,60,15.807586
1.0,14,15.812839
1.0,25,15.822213
1.0,33,15.834608
0.0,38,15.848831
1.0,13,15.853714
1.0,25,15.863116
1.0,37,15.877137
0.0,11,15.88132
1.0,13,15.886195
1.0,27,15.89643
1.0,32,15.908618
1.0,53,15.928668
0.0,2,15.929427
1.0,25,15.938738
0.0,22,15.947081
1.0,52,15.966902
1.0,11,15.97102
0.0,19,15.978116
1.0,32,15.990247
1.0,59,16.012498
1.0,11,16.016652
1.0,33,16.028977
1.0,30,16.040277
0.0,42,16.056133
1.0,11,16.060307
0.0,19,16.06743
0.0,25,16.076817
1.0,51,16.096392
1.0,14,16.101861
1.0,24,16.110841
0.0,4,16.112357
0.0,45,16.129284
1.0,13,16.134181
1.0,27,16.144849
0.0,19,16.152348
1.0,58,16.174479
1.0,15,16.180157
0.0,18,16.186923
1.0,32,16.199219
1.0,51,16.218446
1.0,11,16.222586
0.0,4,16.224107
0.0,8,16.227081
1.0,53,16.247038
1.0,11,16.251184
1.0,23,16.259809
1.0,36,16.273277
1.0,50,16.292296
1.0,11,16.296413
1.0,25,16.305753
0.0,23,16.314382
1.0,51,16.333615
0.0,7,16.336291
0.0,8,16.339328
0.0,8,16.342366
1.0,56,16.363633
1.0,11,16.36776
1.0,27,16.377882
0.0,4,16.379381
1.0,58,16.40128
1.0,17,16.407632
1.0,25,16.416986
0.0,18,16.423708
0.0,17,16.430051
1.0,11,16.434186
1.0,27,16.444274
0.0,26,16.454033
0.0,45,16.471123
1.0,11,16.475314
1.0,27,16.485587
0.0,23,16.494333
1.0,51,16.513774
0.0,4,16.515377
0.0,6,16.517753
1.0,32,16.529843
1.0,51,16.54942
1.0,11,16.553651
1.0,25,16.563176
0.0,8,16.566205
1.0,52,16.586044
1.0,13,16.59094
1.0,23,16.599598
1.0,32,16.611753
1.0,57,16.633166
1.0,12,16.637744
1.0,23,16.646574
0.0,30,16.657815
1.0,60,16.680794
1.0,12,16.685242
1.0,24,16.694302
0.0,21,16.702233
0.0,4,16.703872
1.0,11,16.707992
1.0,27,16.718059
1.0,37,16.731984
0.0,38,16.746282
1.0,12,16.750824
1.0,27,16.761008
1.0,32,16.772982
0.0,41,16.788488
1.0,11,16.792659
1.0,26,16.802438
0.0,21,16.810346
0.0,29,16.821384
1.0,11,16.825523
1.0,30,16.8366
1.0,34,16.849313
1.0,55,16.869996
1.0,13,16.874899
1.0,27,16.885099
1.0,38,16.89969
1.0,53,16.919949
1.0,12,16.924503
0.0,21,16.932494
0.0,4,16.934006
1.0,53,16.954381
1.0,13,16.959243
1.0,25,16.968533
1.0,32,16.980543
1.0,56,17.001567
1.0,11,17.011251
1.0,25,17.020387
1.0,32,17.032418
0.0,30,17.043682
1.0,13,17.048484
1.0,23,17.057137
1.0,34,17.069842
0.0,44,17.086882
1.0,11,17.091003
0.0,4,17.092531
1.0,30,17.104022
0.0,9,17.107428
1.0,15,17.113065
1.0,25,17.122679
0.0,4,17.124212
1.0,54,17.1447
1.0,11,17.148847
0.0,8,17.151888
1.0,30,17.163446
0.0,42,17.179287
0.0,4,17.180834
1.0,25,17.190119
1.0,39,17.204889
1.0,54,17.225215
1.0,11,17.22934
1.0,23,17.238084
1.0,37,17.252012
1.0,58,17.273932
1.0,11,17.278087
1.0,23,17.286844
1.0,34,17.299976
0.0,35,17.313566
1.0,11,17.317815
1.0,25,17.327197
1.0,38,17.341368
0.0,13,17.346342
1.0,14,17.351599
1.0,25,17.360917
1.0,30,17.372208
0.0,43,17.388177
1.0,15,17.3938
1.0,34,17.406379
0.0,12,17.410936
1.0,55,17.431728
1.0,12,17.4362
1.0,26,17.445907
1.0,30,17.457193
1.0,58,17.479125
1.0,11,17.483216
1.0,24,17.492273
0.0,7,17.494878
1.0,54,17.515139
1.0,14,17.520368
1.0,29,17.53108
1.0,39,17.54567
0.0,19,17.552819
1.0,15,17.558425
1.0,24,17.567452
1.0,32,17.579542
1.0,60,17.60244
1.0,12,17.6069
0.0,6,17.609166
1.0,35,17.622405
1.0,51,17.641544
1.0,12,17.646387
1.0,28,17.657044
0.0,19,17.664432
1.0,51,17.684366
1.0,12,17.689196
1.0,30,17.700753
0.0,19,17.707937
1.0,52,17.727953
1.0,13,17.732892
1.0,23,17.741425
0.0,2,17.742199
1.0,52,17.76176
1.0,13,17.76661
1.0,31,17.777993
1.0,34,17.790658
1.0,57,17.812052
1.0,13,17.816924
1.0,28,17.827264
1.0,31,17.838919
1.0,57,17.859978
1.0,11,17.864102
1.0,31,17.875832
1.0,34,17.888581
0.0,34,17.901417
1.0,11,17.905561
1.0,25,17.915041
1.0,30,17.926352
0.0,6,17.928616
1.0,13,17.933496
1.0,27,17.94357
1.0,31,17.955202
0.0,34,17.968148
1.0,14,17.973384
0.0,16,17.979382
0.0,18,17.986175
1.0,52,18.005766
1.0,11,18.009875
1.0,27,18.019924
1.0,30,18.031185
1.0,55,18.052349
1.0,11,18.05651
1.0,28,18.067396
0.0,24,18.076464
1.0,57,18.098309
1.0,12,18.103075
1.0,23,18.11165
1.0,33,18.124011
0.0,12,18.128534
1.0,11,18.132684
1.0,29,18.143595
1.0,33,18.156305
1.0,51,18.175702
1.0,11,18.180056
1.0,23,18.188591
1.0,42,18.204246
1.0,57,18.2257
1.0,11,18.229837
1.0,25,18.239195
0.0,17,18.245625
0.0,36,18.25922
1.0,11,18.263339
1.0,26,18.273113
1.0,34,18.285858
0.0,30,18.297462
1.0,11,18.301611
1.0,26,18.311391
1.0,34,18.324154
0.0,12,18.328721
1.0,11,18.332872
1.0,24,18.341917
0.0,21,18.349877
1.0,55,18.370596
1.0,16,18.376533
1.0,31,18.388071
1.0,31,18.399605
1.0,58,18.421734
1.0,13,18.426663
0.0,8,18.429706
0.0,9,18.433084
1.0,53,18.453679
1.0,13,18.458743
1.0,25,18.468034
1.0,35,18.481223
1.0,50,18.500088
1.0,13,18.504959
1.0,27,18.515076
0.0,27,18.525234
0.0,13,18.530132
1.0,12,18.534591
1.0,27,18.544643
1.0,31,18.556206
0.0,34,18.568999
1.0,11,18.573147
1.0,25,18.582556
1.0,30,18.5941
1.0,63,18.617978
1.0,15,18.623646
1.0,25,18.633075
1.0,35,18.646396
0.0,38,18.660719
1.0,11,18.665054
0.0,4,18.666593
