episodes,steps,total reward
37,1000,9.0
61,2000,8.0
82,3000,6.0
99,4000,6.0
112,5000,6.0
125,6000,5.0
140,7000,7.0
153,8000,7.0
165,9000,6.0
176,10000,6.0
189,11000,8.0
205,12000,10.0
217,13000,6.0
230,14000,7.0
242,15000,6.0
260,16000,8.0
277,17000,8.0
294,18000,8.0
305,19000,4.0
321,20000,9.0
337,21000,8.0
340,22000,2.0
352,23000,5.0
364,24000,7.0
374,25000,6.0
389,26000,7.0
398,27000,6.0
410,28000,9.0
424,29000,8.0
430,30000,5.0
441,31000,7.0
456,32000,9.0
470,33000,9.0
480,34000,6.0
490,35000,6.0
500,36000,7.0
514,37000,9.0
524,38000,9.0
537,39000,8.0
553,40000,10.0
570,41000,10.0
585,42000,10.0
598,43000,10.0
618,44000,10.0
638,45000,13.0
658,46000,11.0
677,47000,13.0
690,48000,8.0
706,49000,11.0
725,50000,13.0
744,51000,12.0
772,52000,14.0
790,53000,12.0
810,54000,11.0
833,55000,18.0
858,56000,15.0
870,57000,10.0
896,58000,18.0
922,59000,19.0
934,60000,9.0
950,61000,15.0
970,62000,14.0
994,63000,16.0
1014,64000,14.0
1030,65000,11.0
1065,66000,27.0
1092,67000,23.0
1130,68000,29.0
1157,69000,19.0
1186,70000,23.0
1205,71000,16.0
1238,72000,27.0
1258,73000,17.0
1290,74000,25.0
1322,75000,28.0
1369,76000,33.0
1410,77000,29.0
1442,78000,21.0
1488,79000,34.0
1518,80000,27.0
1541,81000,14.0
1570,82000,24.0
1606,83000,28.0
1636,84000,24.0
1670,85000,30.0
1694,86000,22.0
1734,87000,33.0
1761,88000,24.0
1805,89000,36.0
1857,90000,40.0
1896,91000,35.0
1957,92000,48.0
1998,93000,39.0
2053,94000,48.0
2120,95000,52.0
2181,96000,50.0
2224,97000,40.0
2278,98000,48.0
2337,99000,58.0
2400,100000,52.0
