episodes,steps,total reward
24,1000,0.0
32,2000,1.0
41,3000,1.0
42,4000,0.0
45,5000,0.0
51,6000,0.0
58,7000,0.0
68,8000,0.0
72,9000,1.0
80,10000,0.0
88,11000,1.0
97,12000,0.0
104,13000,2.0
105,14000,0.0
110,15000,0.0
114,16000,1.0
120,17000,3.0
126,18000,1.0
130,19000,0.0
138,20000,1.0
146,21000,2.0
150,22000,1.0
167,23000,10.0
187,24000,13.0
219,25000,23.0
261,26000,29.0
303,27000,29.0
332,28000,23.0
370,29000,31.0
402,30000,26.0
441,31000,32.0
481,32000,32.0
522,33000,32.0
564,34000,30.0
604,35000,33.0
646,36000,29.0
687,37000,33.0
727,38000,31.0
766,39000,32.0
809,40000,32.0
849,41000,31.0
891,42000,31.0
931,43000,31.0
971,44000,34.0
1009,45000,31.0
1047,46000,33.0
1086,47000,32.0
1129,48000,30.0
1171,49000,33.0
1213,50000,33.0
1255,51000,30.0
1296,52000,31.0
1338,53000,32.0
1377,54000,33.0
1415,55000,31.0
1454,56000,33.0
1498,57000,30.0
1539,58000,32.0
1576,59000,31.0
1614,60000,31.0
1653,61000,33.0
1694,62000,32.0
1732,63000,33.0
1774,64000,31.0
1816,65000,29.0
1856,66000,32.0
1896,67000,33.0
1935,68000,32.0
1977,69000,31.0
2016,70000,33.0
2058,71000,31.0
2097,72000,32.0
2136,73000,33.0
2173,74000,32.0
2215,75000,28.0
2252,76000,35.0
2292,77000,32.0
2332,78000,34.0
2369,79000,32.0
2412,80000,32.0
2450,81000,34.0
2490,82000,33.0
2531,83000,30.0
2559,84000,26.0
2600,85000,31.0
2640,86000,33.0
2678,87000,31.0
2720,88000,32.0
2759,89000,30.0
2801,90000,30.0
2840,91000,32.0
2879,92000,33.0
2921,93000,31.0
2961,94000,33.0
3001,95000,32.0
3040,96000,34.0
3078,97000,33.0
3116,98000,33.0
3158,99000,33.0
3198,100000,30.0
