# {"t_start": 1640868694.3818603, "env_id": "Office-single-v0"} 
r,l,t
0.0,62,0.001722
0.0,23,0.002276
0.0,2,0.002353
0.0,31,0.00307
0.0,6,0.003234
0.0,27,0.003861
0.0,13,0.00423
0.0,31,0.004943
0.0,36,0.005748
0.0,62,0.007251
0.0,22,0.007941
0.0,108,0.011015
0.0,67,0.012952
0.0,131,0.015811
0.0,9,0.016083
0.0,82,0.017877
0.0,53,0.019027
0.0,31,0.019717
0.0,89,0.021685
0.0,67,0.02316
0.0,26,0.023746
0.0,73,0.025374
0.0,191,0.02951
0.0,37,0.03041
0.0,42,0.031512
0.0,110,0.034163
0.0,30,0.03485
0.0,8,0.035052
0.0,14,0.035374
0.0,36,0.036213
0.0,63,0.037689
0.0,84,0.039525
0.0,38,0.040405
0.0,95,0.04246
0.0,30,0.043125
0.0,35,0.04393
0.0,65,0.045364
0.0,160,0.048976
0.0,41,0.049904
0.0,68,0.051406
0.0,16,0.051795
0.0,93,0.054046
0.0,53,0.055222
0.0,105,0.057867
0.0,34,0.058668
0.0,26,0.059314
0.0,66,0.060824
0.0,65,0.062253
0.0,5,0.062392
0.0,38,0.063233
0.0,54,0.064455
0.0,63,0.065835
0.0,79,0.06759
0.0,86,0.069502
0.0,115,0.072133
0.0,65,0.073866
0.0,5,0.074002
0.0,71,0.07556
0.0,64,0.077008
0.0,42,0.077936
0.0,50,0.07904
0.0,38,0.079886
0.0,21,0.080408
0.0,80,0.08214
0.0,90,0.084151
0.0,130,0.086982
0.0,88,0.088936
1.0,167,0.092606
0.0,30,0.09328
0.0,174,0.097096
0.0,384,0.105488
0.0,5,0.105634
0.0,13,0.105946
0.0,94,0.107972
0.0,257,0.113624
0.0,8,0.113841
0.0,9,0.114068
0.0,89,0.116039
0.0,29,0.116703
0.0,86,0.118571
0.0,112,0.121015
0.0,55,0.122233
1.0,297,0.128815
0.0,55,0.13004
0.0,2,0.130113
0.0,164,0.133838
0.0,39,0.134717
0.0,121,0.137377
0.0,76,0.139082
0.0,86,0.14101
0.0,112,0.143441
0.0,2,0.143514
0.0,8,0.143716
0.0,25,0.144326
1.0,231,0.149416
0.0,105,0.151729
1.0,247,0.157197
0.0,62,0.158555
1.0,118,0.161222
0.0,7,0.161411
0.0,77,0.163129
0.0,53,0.164322
0.0,211,0.168913
0.0,82,0.170717
1.0,128,0.173539
0.0,7,0.173725
0.0,254,0.179226
0.0,2,0.179306
1.0,162,0.182864
0.0,83,0.184741
1.0,215,0.189404
0.0,41,0.190326
1.0,200,0.19464
1.0,180,0.198616
0.0,115,0.201138
0.0,164,0.204719
0.0,7,0.204901
0.0,200,0.209242
0.0,56,0.210488
0.0,186,0.214556
0.0,99,0.216707
0.0,166,0.220318
0.0,39,0.221186
0.0,134,0.224118
0.0,110,0.22703
1.0,205,0.231554
0.0,31,0.23228
1.0,281,0.238644
0.0,106,0.241029
1.0,162,0.245125
0.0,207,0.249637
1.0,137,0.253139
0.0,59,0.25459
0.0,40,0.255503
0.0,122,0.258335
0.0,97,0.260664
0.0,135,0.263613
0.0,316,0.27046
1.0,179,0.274343
0.0,31,0.275052
0.0,90,0.277056
0.0,6,0.27722
0.0,22,0.277728
0.0,322,0.284783
0.0,87,0.286679
1.0,191,0.291002
1.0,186,0.295157
1.0,219,0.299971
1.0,110,0.302364
0.0,24,0.302932
0.0,13,0.303245
1.0,120,0.305923
0.0,5,0.306062
0.0,27,0.30667
1.0,247,0.312139
0.0,147,0.315315
0.0,33,0.316057
0.0,244,0.321359
0.0,10,0.32161
1.0,166,0.32523
0.0,58,0.326533
0.0,13,0.326848
1.0,238,0.332079
0.0,29,0.332738
0.0,104,0.334981
0.0,44,0.336048
0.0,2,0.336124
0.0,56,0.337359
1.0,190,0.3415
0.0,17,0.341909
1.0,162,0.345463
0.0,33,0.346202
0.0,70,0.347742
0.0,76,0.349427
0.0,289,0.355746
1.0,294,0.362181
0.0,381,0.370507
1.0,252,0.376045
0.0,22,0.376558
0.0,59,0.377854
0.0,87,0.379739
0.0,7,0.379923
0.0,361,0.387798
1.0,78,0.389503
0.0,36,0.390322
0.0,83,0.392204
0.0,285,0.398401
1.0,256,0.40401
0.0,25,0.404572
0.0,127,0.407285
1.0,270,0.413151
0.0,68,0.414645
1.0,217,0.41932
0.0,57,0.420643
1.0,184,0.424794
0.0,151,0.428116
1.0,327,0.435189
1.0,167,0.438821
0.0,243,0.444172
0.0,110,0.446592
1.0,152,0.450121
0.0,42,0.451061
0.0,16,0.451437
0.0,211,0.456194
0.0,72,0.45782
0.0,57,0.459195
1.0,244,0.464684
1.0,302,0.471276
0.0,91,0.473356
0.0,5,0.473551
0.0,306,0.481335
1.0,148,0.484716
0.0,51,0.485882
0.0,5,0.486064
1.0,230,0.491193
1.0,162,0.494729
0.0,135,0.497736
0.0,65,0.4992
0.0,2,0.499274
1.0,175,0.503307
1.0,228,0.508259
0.0,27,0.508875
0.0,21,0.509352
0.0,162,0.512906
0.0,144,0.516196
0.0,157,0.519632
0.0,2,0.519709
0.0,4,0.519838
0.0,56,0.521115
1.0,82,0.522927
0.0,47,0.524081
1.0,115,0.526605
0.0,18,0.527043
0.0,97,0.529197
1.0,132,0.532249
0.0,49,0.533335
0.0,51,0.53446
0.0,81,0.53626
0.0,54,0.537478
0.0,70,0.539037
0.0,62,0.540462
0.0,37,0.541304
0.0,12,0.541594
1.0,133,0.544539
0.0,13,0.544855
0.0,27,0.545457
1.0,155,0.549101
0.0,235,0.554186
0.0,181,0.558469
0.0,15,0.558834
0.0,173,0.562659
1.0,183,0.566668
1.0,419,0.575921
0.0,13,0.576241
0.0,120,0.578861
1.0,50,0.580045
0.0,123,0.582747
1.0,209,0.587316
1.0,243,0.592913
0.0,229,0.5979
1.0,243,0.603261
0.0,45,0.60432
1.0,120,0.60723
0.0,106,0.609592
1.0,169,0.613329
0.0,9,0.613562
0.0,89,0.615544
0.0,125,0.618317
1.0,85,0.620244
1.0,251,0.625777
0.0,25,0.62638
1.0,316,0.633377
0.0,95,0.635543
0.0,39,0.636493
1.0,105,0.638924
0.0,118,0.641536
1.0,53,0.6428
0.0,74,0.644438
1.0,339,0.651894
0.0,79,0.653653
0.0,141,0.656773
0.0,13,0.657137
0.0,28,0.657778
1.0,298,0.664389
0.0,78,0.666127
1.0,113,0.66861
1.0,134,0.671558
0.0,73,0.673376
0.0,139,0.676638
0.0,42,0.677573
0.0,9,0.677801
0.0,33,0.67855
0.0,22,0.679084
1.0,81,0.680921
1.0,128,0.683775
0.0,55,0.685082
1.0,49,0.686163
0.0,43,0.687172
0.0,135,0.690274
1.0,230,0.695435
0.0,19,0.695931
0.0,72,0.69756
0.0,8,0.69777
0.0,33,0.698623
1.0,149,0.702372
1.0,87,0.704345
1.0,79,0.706115
0.0,60,0.707457
0.0,82,0.709286
0.0,218,0.714274
0.0,86,0.716234
1.0,36,0.717086
0.0,47,0.71826
0.0,169,0.72201
1.0,102,0.724339
0.0,71,0.725924
0.0,9,0.726153
1.0,106,0.728563
