# {"t_start": 1643030798.0588949, "env_id": "Office-single-v0"} 
r,l,t
0.0,42,0.005835
0.0,4,0.006356
0.0,11,0.007751
0.0,27,0.01105
0.0,29,0.014545
0.0,4,0.015186
0.0,45,0.020946
0.0,18,0.023336
0.0,15,0.025336
0.0,108,0.038353
0.0,40,0.043213
0.0,60,0.050438
0.0,37,0.054939
0.0,35,0.059132
0.0,34,0.063292
0.0,106,0.076686
0.0,90,0.087547
0.0,75,0.096499
0.0,31,0.100258
0.0,114,0.114073
0.0,53,0.120483
0.0,99,0.132411
0.0,78,0.1418
0.0,60,0.149048
0.0,72,0.157727
0.0,231,0.186004
0.0,108,0.199448
0.0,153,0.218031
0.0,153,0.236398
0.0,4,0.236912
0.0,66,0.244835
0.0,50,0.250895
0.0,30,0.254548
0.0,21,0.257117
0.0,402,0.305578
0.0,45,0.311173
0.0,30,0.31501
0.0,176,0.337989
0.0,91,0.349862
0.0,191,0.374943
0.0,242,0.406502
0.0,313,0.447924
0.0,44,0.453733
0.0,96,0.466046
0.0,18,0.468418
0.0,321,0.510507
0.0,326,0.55336
0.0,1000,0.683811
0.0,161,0.703073
0.0,86,0.713485
0.0,21,0.716029
0.0,31,0.719822
0.0,82,0.729641
0.0,16,0.731591
0.0,75,0.740616
0.0,320,0.779001
0.0,66,0.786914
0.0,10,0.788207
0.0,124,0.803546
0.0,262,0.835205
0.0,131,0.851135
0.0,134,0.867212
0.0,118,0.881436
0.0,211,0.907088
0.0,89,0.917898
0.0,143,0.935132
0.0,108,0.948108
0.0,5,0.94881
0.0,27,0.952087
0.0,51,0.95824
0.0,24,0.961101
0.0,500,1.021508
0.0,10,1.022746
0.0,44,1.028121
0.0,225,1.055223
0.0,298,1.09136
0.0,660,1.17122
0.0,225,1.198324
0.0,18,1.200576
0.0,801,1.298249
0.0,47,1.303969
0.0,54,1.310451
0.0,62,1.317897
0.0,317,1.356002
0.0,5,1.356646
0.0,286,1.39095
0.0,34,1.395113
0.0,278,1.428418
0.0,171,1.449306
1.0,276,1.482466
0.0,51,1.48865
0.0,158,1.50772
0.0,21,1.51033
0.0,109,1.523487
0.0,83,1.533359
0.0,53,1.53984
0.0,79,1.549466
0.0,339,1.590232
0.0,2,1.590509
0.0,304,1.62736
0.0,25,1.630408
0.0,48,1.636171
0.0,54,1.642671
0.0,561,1.710362
0.0,480,1.767969
0.0,63,1.775585
0.0,665,1.856864
0.0,340,1.897644
0.0,82,1.90768
0.0,97,1.919408
0.0,315,1.957251
0.0,289,1.991997
0.0,46,1.997533
0.0,68,2.005867
0.0,4,2.006379
0.0,16,2.008323
0.0,208,2.033131
0.0,243,2.062366
0.0,430,2.114704
0.0,22,2.117363
0.0,183,2.139536
0.0,95,2.151113
0.0,41,2.15604
0.0,66,2.16396
0.0,80,2.173685
0.0,255,2.204432
0.0,273,2.237248
0.0,8,2.238245
0.0,303,2.27474
0.0,47,2.28038
0.0,46,2.285813
0.0,119,2.300188
0.0,685,2.38264
1.0,381,2.428319
0.0,215,2.454918
0.0,641,2.532684
0.0,88,2.543235
0.0,936,2.655926
0.0,46,2.661477
0.0,48,2.66729
0.0,48,2.67301
0.0,182,2.694842
0.0,18,2.6971
0.0,279,2.730642
0.0,28,2.734023
0.0,9,2.735135
0.0,60,2.742253
0.0,17,2.744392
0.0,131,2.760178
0.0,7,2.761052
0.0,46,2.766632
0.0,54,2.77312
0.0,30,2.776786
0.0,334,2.81704
0.0,27,2.820302
0.0,145,2.837863
0.0,130,2.853515
0.0,24,2.856431
0.0,102,2.868803
0.0,192,2.891946
0.0,184,2.914176
0.0,666,2.994468
0.0,2,2.994747
0.0,218,3.020976
0.0,61,3.028233
0.0,116,3.042153
0.0,408,3.092524
0.0,28,3.095886
0.0,30,3.099504
0.0,61,3.106753
0.0,13,3.108407
0.0,225,3.135579
0.0,194,3.15891
0.0,53,3.165395
0.0,102,3.177551
0.0,132,3.193484
0.0,28,3.196884
0.0,717,3.283415
0.0,78,3.292779
0.0,2,3.293053
0.0,47,3.298758
1.0,89,3.309385
1.0,148,3.327329
0.0,9,3.328447
0.0,5,3.329082
0.0,576,3.398597
1.0,392,3.446001
0.0,113,3.459586
