episodes,steps,total reward
21,1000,0.5
37,2000,1.0
46,3000,0.0
55,4000,0.5
59,5000,0.5
67,6000,0.0
114,7000,22.0
259,8000,71.5
360,9000,49.5
548,10000,93.0
752,11000,102.0
886,12000,67.0
969,13000,39.5
1166,14000,98.5
1373,15000,103.0
1589,16000,107.5
1772,17000,90.5
1985,18000,106.0
2198,19000,106.5
2419,20000,110.5
2499,21000,39.0
2638,22000,69.0
2858,23000,110.0
3082,24000,112.0
3304,25000,111.0
3447,26000,71.0
3670,27000,111.5
3888,28000,108.5
4061,29000,86.0
4210,30000,74.0
4403,31000,96.5
4620,32000,108.0
4831,33000,105.0
5032,34000,100.0
5243,35000,105.0
5387,36000,72.0
5608,37000,110.0
5719,38000,55.0
5833,39000,56.0
6042,40000,104.5
6096,41000,26.5
6257,42000,80.0
6443,43000,92.0
6607,44000,81.5
6822,45000,108.0
7023,46000,99.0
7239,47000,107.5
7380,48000,70.0
7514,49000,67.0
7735,50000,109.5
7825,51000,44.0
8008,52000,91.0
8091,53000,40.5
8223,54000,66.0
8426,55000,100.0
8627,56000,100.0
8821,57000,96.5
9029,58000,103.5
9234,59000,102.5
9401,60000,82.5
9561,61000,79.0
9668,62000,52.5
9874,63000,103.0
9963,64000,44.0
10127,65000,81.0
10319,66000,95.5
10497,67000,88.0
10710,68000,106.5
10907,69000,97.5
11127,70000,110.0
11271,71000,72.0
11447,72000,87.0
11623,73000,88.5
11750,74000,62.5
11907,75000,77.5
12115,76000,103.5
12330,77000,107.0
12539,78000,105.0
12743,79000,101.5
12872,80000,64.5
13050,81000,89.0
13238,82000,95.0
13415,83000,87.0
13616,84000,101.5
13829,85000,106.5
14015,86000,93.0
14235,87000,108.5
14439,88000,102.5
14652,89000,106.0
14872,90000,110.0
15078,91000,103.0
15298,92000,110.0
15515,93000,109.0
15735,94000,109.0
15946,95000,105.5
16160,96000,107.5
16381,97000,109.0
16580,98000,100.0
16796,99000,109.0
17012,100000,108.0
