episodes,steps,total reward
24,1000,0.0
40,2000,0.0
53,3000,0.0
67,4000,0.0
76,5000,0.0
85,6000,0.0
92,7000,0.0
98,8000,0.0
101,9000,0.0
117,10000,0.0
126,11000,0.0
136,12000,0.0
138,13000,0.0
141,14000,0.0
147,15000,0.0
154,16000,0.0
159,17000,0.0
169,18000,0.0
177,19000,0.0
180,20000,0.0
190,21000,0.0
191,22000,0.0
200,23000,0.0
209,24000,0.0
219,25000,0.0
220,26000,0.0
231,27000,1.0
235,28000,0.0
242,29000,0.0
250,30000,2.0
254,31000,0.0
257,32000,0.0
263,33000,0.0
265,34000,1.0
270,35000,0.0
276,36000,2.0
285,37000,0.0
290,38000,1.0
297,39000,1.0
305,40000,0.0
313,41000,1.0
326,42000,1.0
334,43000,0.0
339,44000,2.0
350,45000,2.0
355,46000,0.0
365,47000,1.0
373,48000,1.0
378,49000,0.0
379,50000,1.0
382,51000,0.0
388,52000,1.0
391,53000,0.0
402,54000,2.0
410,55000,1.0
415,56000,1.0
426,57000,0.0
431,58000,2.0
435,59000,0.0
443,60000,1.0
448,61000,2.0
459,62000,1.0
464,63000,2.0
470,64000,2.0
476,65000,1.0
482,66000,1.0
488,67000,1.0
492,68000,3.0
502,69000,0.0
510,70000,1.0
516,71000,1.0
523,72000,3.0
531,73000,3.0
540,74000,3.0
546,75000,1.0
552,76000,2.0
561,77000,2.0
572,78000,2.0
575,79000,2.0
583,80000,1.0
591,81000,4.0
596,82000,1.0
603,83000,4.0
609,84000,1.0
615,85000,2.0
624,86000,2.0
637,87000,5.0
646,88000,3.0
651,89000,2.0
659,90000,3.0
665,91000,2.0
678,92000,5.0
688,93000,2.0
700,94000,3.0
708,95000,1.0
720,96000,3.0
732,97000,3.0
742,98000,5.0
749,99000,2.0
754,100000,2.0
