episodes,steps,total reward
85,10000,16.0
207,20000,67.0
354,30000,88.0
515,40000,100.0
662,50000,87.0
799,60000,92.0
923,70000,79.0
1047,80000,73.0
1191,90000,89.0
1308,100000,71.0
1411,110000,67.0
1543,120000,71.0
1675,130000,77.0
1771,140000,63.0
1923,150000,90.0
2079,160000,93.0
2203,170000,70.0
2371,180000,103.0
2511,190000,82.0
2617,200000,60.0
2779,210000,101.0
2903,220000,72.0
3015,230000,64.0
3155,240000,82.0
3290,250000,78.0
3454,260000,103.0
3607,270000,89.0
3731,280000,75.0
3855,290000,78.0
3999,300000,89.0
4109,310000,63.0
4233,320000,73.0
4383,330000,96.0
4522,340000,83.0
4679,350000,94.0
4823,360000,89.0
4983,370000,102.0
5107,380000,75.0
5283,390000,107.0
5427,400000,92.0
5575,410000,90.0
5714,420000,91.0
5855,430000,83.0
6014,440000,98.0
6167,450000,94.0
6275,460000,65.0
6403,470000,70.0
6531,480000,77.0
6663,490000,78.0
6795,500000,76.0
6935,510000,86.0
7074,520000,73.0
7215,530000,89.0
7369,540000,93.0
7506,550000,80.0
7651,560000,94.0
7802,570000,82.0
7919,580000,73.0
8042,590000,77.0
8199,600000,93.0
8327,610000,80.0
8467,620000,88.0
8587,630000,72.0
8715,640000,77.0
8847,650000,70.0
9006,660000,98.0
9155,670000,87.0
9292,680000,82.0
9451,690000,101.0
9595,700000,83.0
9767,710000,100.0
9879,720000,61.0
10015,730000,80.0
10167,740000,95.0
10307,750000,86.0
10483,760000,101.0
10619,770000,77.0
10810,780000,117.0
10967,790000,98.0
11115,800000,88.0
11235,810000,74.0
11390,820000,100.0
11499,830000,66.0
11606,840000,65.0
11739,850000,75.0
11919,860000,107.0
12093,870000,105.0
12265,880000,96.0
12407,890000,86.0
12559,900000,87.0
12695,910000,83.0
12835,920000,86.0
12991,930000,91.0
13147,940000,91.0
13259,950000,71.0
13371,960000,61.0
13503,970000,77.0
13651,980000,98.0
13795,990000,90.0
13919,1000000,79.0
