episodes,steps,total reward
21,1000,0.0
33,2000,0.0
36,3000,0.0
40,4000,0.0
48,5000,0.0
55,6000,0.0
64,7000,0.0
69,8000,0.0
75,9000,0.0
84,10000,0.0
92,11000,0.0
97,12000,0.0
102,13000,0.0
108,14000,0.0
110,15000,0.0
115,16000,0.0
124,17000,0.0
134,18000,0.0
137,19000,1.0
140,20000,0.0
145,21000,0.0
149,22000,0.0
157,23000,0.0
162,24000,1.0
165,25000,1.0
173,26000,0.0
183,27000,2.0
186,28000,0.0
199,29000,1.0
207,30000,2.0
217,31000,0.0
222,32000,3.0
237,33000,11.0
254,34000,12.0
281,35000,19.0
309,36000,21.0
335,37000,20.0
364,38000,23.0
392,39000,17.0
422,40000,21.0
451,41000,20.0
482,42000,18.0
511,43000,19.0
538,44000,20.0
567,45000,19.0
597,46000,19.0
626,47000,19.0
653,48000,19.0
682,49000,21.0
712,50000,13.0
742,51000,16.0
772,52000,19.0
800,53000,19.0
830,54000,21.0
862,55000,13.0
889,56000,19.0
916,57000,18.0
949,58000,18.0
975,59000,21.0
1003,60000,19.0
1029,61000,14.0
1057,62000,20.0
1088,63000,17.0
1117,64000,20.0
1152,65000,17.0
1178,66000,22.0
1204,67000,21.0
1231,68000,22.0
1261,69000,20.0
1290,70000,17.0
1321,71000,19.0
1347,72000,20.0
1376,73000,20.0
1406,74000,20.0
1435,75000,17.0
1464,76000,19.0
1495,77000,17.0
1522,78000,18.0
1550,79000,19.0
1579,80000,18.0
1606,81000,19.0
1635,82000,17.0
1661,83000,19.0
1689,84000,18.0
1715,85000,20.0
1742,86000,19.0
1770,87000,20.0
1798,88000,21.0
1826,89000,14.0
1853,90000,20.0
1882,91000,18.0
1912,92000,19.0
1941,93000,14.0
1969,94000,20.0
1997,95000,20.0
2028,96000,17.0
2056,97000,20.0
2081,98000,18.0
2109,99000,17.0
2137,100000,21.0
