# {"t_start": 1641351753.821284, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001152
0.0,28,0.004923
0.0,40,0.009914
0.0,20,0.01254
0.0,20,0.015127
0.0,21,0.017974
0.0,26,0.021336
0.0,20,0.023942
0.0,23,0.026903
0.0,31,0.030865
0.0,4,0.031407
0.0,21,0.034132
0.0,42,0.039546
0.0,2,0.039895
0.0,31,0.043856
0.0,29,0.04764
0.0,14,0.049504
0.0,46,0.055407
0.0,51,0.061991
0.0,10,0.063314
0.0,142,0.081364
0.0,170,0.103398
0.0,100,0.116176
0.0,38,0.121058
0.0,168,0.14236
0.0,25,0.145853
0.0,48,0.15179
0.0,86,0.163182
0.0,38,0.168079
0.0,43,0.173594
0.0,7,0.174521
0.0,71,0.183977
0.0,213,0.211357
0.0,52,0.218075
0.0,30,0.221931
0.0,80,0.232041
0.0,28,0.235629
0.0,322,0.276753
0.0,78,0.287026
0.0,6,0.28783
0.0,58,0.295534
0.0,141,0.313918
0.0,244,0.344948
0.0,459,0.403186
0.0,125,0.419639
0.0,61,0.42715
0.0,2,0.427453
0.0,91,0.439332
0.0,117,0.454328
0.0,119,0.469419
0.0,357,0.514893
0.0,699,0.604175
0.0,30,0.608124
0.0,976,0.73253
0.0,34,0.737046
0.0,135,0.753975
0.0,14,0.755803
0.0,25,0.759066
0.0,17,0.7613
0.0,139,0.778909
0.0,55,0.786039
0.0,163,0.806869
0.0,126,0.82324
0.0,47,0.829296
0.0,29,0.833006
0.0,4,0.833558
0.0,172,0.855096
0.0,204,0.881033
0.0,49,0.887338
0.0,138,0.905007
0.0,4,0.905583
0.0,225,0.934819
0.0,222,0.963485
0.0,16,0.965635
0.0,701,1.055248
0.0,124,1.071187
0.0,320,1.111531
0.0,69,1.120141
0.0,163,1.140741
0.0,11,1.142271
0.0,63,1.150545
0.0,5,1.151236
0.0,7,1.152147
0.0,302,1.190973
0.0,11,1.192639
0.0,18,1.19498
0.0,20,1.19784
0.0,11,1.199278
0.0,215,1.226527
0.0,13,1.228264
0.0,62,1.236201
0.0,22,1.239017
0.0,33,1.243243
0.0,185,1.266097
0.0,5,1.26681
0.0,22,1.269637
0.0,5,1.270303
0.0,139,1.288148
0.0,26,1.291519
0.0,33,1.295726
0.0,69,1.304694
0.0,245,1.336026
0.0,33,1.340284
0.0,56,1.34739
0.0,233,1.377116
1.0,205,1.403012
0.0,25,1.406252
0.0,226,1.435599
1.0,181,1.458747
0.0,223,1.486406
0.0,156,1.506349
0.0,445,1.563662
0.0,751,1.660348
0.0,286,1.697573
0.0,122,1.713454
0.0,46,1.719527
0.0,39,1.724541
0.0,91,1.735998
0.0,173,1.757956
0.0,44,1.76365
1.0,500,1.826915
0.0,477,1.887681
0.0,104,1.901086
0.0,680,1.988836
0.0,500,2.052118
0.0,441,2.108615
0.0,412,2.161594
0.0,49,2.167848
0.0,63,2.175884
0.0,76,2.185806
0.0,67,2.194334
0.0,100,2.207277
0.0,116,2.222307
0.0,116,2.236997
0.0,65,2.245198
0.0,133,2.262089
0.0,108,2.275702
0.0,31,2.279668
0.0,533,2.348191
0.0,9,2.349375
0.0,83,2.359962
0.0,21,2.362734
0.0,100,2.375422
0.0,89,2.386627
0.0,204,2.412397
1.0,132,2.429272
0.0,63,2.437327
0.0,86,2.448449
0.0,94,2.460531
0.0,295,2.498258
0.0,18,2.500533
0.0,247,2.531606
0.0,73,2.540824
0.0,12,2.542398
0.0,49,2.548416
0.0,8,2.549483
1.0,395,2.600523
0.0,37,2.60527
1.0,231,2.634902
0.0,99,2.647746
0.0,338,2.690972
0.0,11,2.692414
0.0,11,2.693863
0.0,71,2.702856
1.0,61,2.710756
0.0,299,2.749968
0.0,26,2.753304
0.0,25,2.756488
1.0,60,2.764041
0.0,345,2.807408
1.0,267,2.841864
0.0,73,2.851437
0.0,18,2.853871
0.0,113,2.868239
1.0,75,2.877711
0.0,303,2.91603
1.0,42,2.921439
0.0,68,2.929886
0.0,22,2.932726
1.0,182,2.956269
0.0,11,2.957695
1.0,52,2.964321
1.0,44,2.969894
0.0,78,2.980231
0.0,17,2.982598
0.0,66,2.991
1.0,55,2.998
0.0,8,2.999045
1.0,227,3.027879
1.0,40,3.032985
1.0,40,3.038064
1.0,29,3.041789
1.0,50,3.048103
1.0,33,3.052425
1.0,43,3.057849
0.0,36,3.062436
1.0,36,3.067022
1.0,29,3.070729
1.0,32,3.075034
1.0,47,3.08122
1.0,27,3.084855
1.0,30,3.089032
1.0,32,3.093462
1.0,34,3.097817
0.0,8,3.098867
1.0,28,3.102573
1.0,26,3.105942
1.0,41,3.111511
1.0,30,3.115376
1.0,31,3.119322
1.0,28,3.122956
0.0,12,3.12454
0.0,22,3.127376
1.0,26,3.130726
0.0,10,3.131986
1.0,29,3.135732
1.0,29,3.139452
1.0,29,3.14325
1.0,25,3.146693
1.0,30,3.15058
1.0,29,3.154354
1.0,29,3.158117
1.0,25,3.161581
1.0,29,3.165346
0.0,6,3.166118
1.0,25,3.16935
0.0,10,3.170635
1.0,26,3.173991
0.0,23,3.176954
1.0,30,3.180795
1.0,27,3.184267
0.0,19,3.186722
1.0,31,3.190695
1.0,29,3.194413
1.0,28,3.198011
1.0,25,3.201287
1.0,38,3.206418
1.0,25,3.20966
1.0,26,3.21301
1.0,32,3.217187
1.0,30,3.221028
1.0,26,3.224379
1.0,28,3.227948
1.0,28,3.231873
0.0,6,3.232671
1.0,27,3.236196
0.0,21,3.238981
1.0,27,3.242472
1.0,46,3.248255
1.0,27,3.251944
1.0,39,3.257026
1.0,28,3.26071
1.0,25,3.263948
0.0,8,3.265007
1.0,28,3.268661
0.0,17,3.270842
0.0,4,3.271385
0.0,4,3.271922
0.0,9,3.273105
1.0,25,3.276429
1.0,28,3.280063
1.0,26,3.283392
1.0,25,3.286626
1.0,25,3.289904
1.0,26,3.293252
0.0,14,3.295053
1.0,30,3.298889
1.0,29,3.302614
0.0,35,3.306992
1.0,27,3.310477
1.0,33,3.314849
0.0,267,3.349372
1.0,25,3.352686
0.0,74,3.362327
0.0,20,3.364991
1.0,29,3.368728
1.0,27,3.372426
0.0,13,3.374127
1.0,32,3.378258
0.0,20,3.38087
1.0,27,3.3844
1.0,25,3.387687
1.0,25,3.39103
1.0,25,3.394337
1.0,25,3.397584
1.0,29,3.40132
1.0,28,3.404961
1.0,25,3.408198
1.0,31,3.41214
0.0,11,3.413579
1.0,29,3.417315
1.0,27,3.42079
1.0,29,3.42451
0.0,8,3.425568
1.0,30,3.42946
0.0,18,3.431757
0.0,17,3.433968
1.0,38,3.438792
1.0,26,3.442129
0.0,9,3.443315
1.0,27,3.446859
1.0,25,3.450107
1.0,27,3.453574
1.0,27,3.457064
0.0,9,3.458248
1.0,25,3.461487
1.0,25,3.464958
1.0,25,3.46821
1.0,31,3.472212
1.0,29,3.476004
1.0,25,3.479251
0.0,6,3.480041
1.0,29,3.483736
1.0,27,3.4872
1.0,25,3.490515
1.0,29,3.494528
1.0,30,3.498466
1.0,27,3.502158
0.0,17,3.504396
1.0,32,3.508493
1.0,31,3.512471
0.0,4,3.513018
1.0,27,3.516498
1.0,27,3.519988
1.0,31,3.523957
0.0,24,3.527013
1.0,40,3.532092
1.0,25,3.53535
1.0,36,3.539888
1.0,26,3.543322
1.0,30,3.547158
0.0,23,3.550113
1.0,29,3.553833
1.0,30,3.557675
1.0,31,3.561621
1.0,27,3.565097
0.0,7,3.566004
1.0,29,3.569709
0.0,8,3.570758
1.0,30,3.574565
1.0,29,3.578344
0.0,8,3.57935
0.0,21,3.582037
1.0,27,3.585498
1.0,27,3.588958
1.0,29,3.592643
1.0,25,3.596072
1.0,29,3.599807
1.0,31,3.603786
1.0,31,3.60798
1.0,25,3.611189
1.0,27,3.614702
0.0,11,3.61625
1.0,27,3.619779
1.0,28,3.623694
1.0,27,3.627324
1.0,29,3.631264
1.0,25,3.63462
1.0,27,3.638097
1.0,29,3.64181
1.0,30,3.646094
1.0,29,3.649833
1.0,30,3.653784
1.0,132,3.670961
1.0,27,3.674448
1.0,29,3.678183
1.0,28,3.681761
0.0,6,3.682558
1.0,28,3.686131
1.0,29,3.689844
1.0,27,3.69354
0.0,9,3.694712
1.0,33,3.698952
1.0,28,3.70258
1.0,27,3.706055
1.0,25,3.709286
1.0,29,3.712992
1.0,26,3.716344
1.0,30,3.720173
0.0,21,3.722892
0.0,11,3.724317
1.0,28,3.728137
0.0,15,3.730192
1.0,26,3.733551
1.0,30,3.737487
1.0,29,3.741219
1.0,27,3.744692
1.0,28,3.748289
0.0,8,3.749343
1.0,30,3.75343
1.0,25,3.756928
0.0,19,3.759362
1.0,28,3.763016
1.0,33,3.767332
1.0,25,3.770607
1.0,26,3.773949
1.0,29,3.777655
1.0,25,3.780895
1.0,27,3.784393
1.0,34,3.7887
0.0,18,3.791025
1.0,32,3.7951
1.0,27,3.798574
1.0,27,3.802041
1.0,29,3.805874
1.0,27,3.809345
1.0,29,3.813055
1.0,27,3.816543
1.0,28,3.820138
1.0,34,3.824485
0.0,25,3.827665
1.0,28,3.831261
1.0,34,3.835585
1.0,25,3.83881
1.0,110,3.852854
1.0,27,3.856556
1.0,26,3.859911
1.0,25,3.863188
0.0,21,3.866005
1.0,28,3.869619
0.0,12,3.871146
1.0,30,3.874966
0.0,12,3.876565
1.0,25,3.880096
0.0,17,3.882482
0.0,17,3.884657
1.0,26,3.888006
1.0,31,3.89198
0.0,23,3.894973
1.0,25,3.898479
1.0,25,3.901764
0.0,6,3.902553
1.0,28,3.906158
1.0,27,3.909622
1.0,27,3.913152
1.0,25,3.916479
1.0,27,3.920336
1.0,33,3.924544
1.0,25,3.927781
0.0,6,3.928623
1.0,25,3.931903
0.0,6,3.932701
1.0,27,3.936172
1.0,29,3.939904
1.0,34,3.94425
1.0,26,3.947598
1.0,28,3.951164
1.0,30,3.95498
1.0,27,3.958553
1.0,27,3.962041
1.0,25,3.965276
1.0,26,3.968631
0.0,17,3.97084
1.0,31,3.974812
1.0,25,3.978049
1.0,25,3.981282
1.0,29,3.985012
0.0,23,3.988143
1.0,29,3.991879
0.0,6,3.992678
1.0,26,3.996235
1.0,27,3.999724
1.0,33,4.003988
1.0,25,4.007522
1.0,25,4.01092
1.0,27,4.014546
1.0,27,4.01809
1.0,27,4.021611
1.0,25,4.024856
1.0,38,4.029976
1.0,27,4.033612
0.0,8,4.034654
1.0,29,4.038356
1.0,25,4.041662
1.0,33,4.045872
1.0,27,4.049323
1.0,30,4.053142
1.0,27,4.056621
1.0,31,4.060575
1.0,25,4.063803
1.0,28,4.067405
1.0,25,4.07069
1.0,26,4.074011
1.0,26,4.077339
1.0,28,4.080908
1.0,25,4.084143
1.0,27,4.087619
1.0,27,4.091094
1.0,27,4.094577
1.0,30,4.098417
0.0,10,4.099692
1.0,26,4.103034
1.0,25,4.106275
1.0,27,4.109852
1.0,27,4.11332
0.0,25,4.116717
1.0,27,4.120214
1.0,29,4.123908
1.0,25,4.127213
0.0,25,4.130726
1.0,29,4.134476
1.0,25,4.137712
0.0,21,4.140412
0.0,17,4.142652
0.0,13,4.144669
1.0,29,4.148487
0.0,13,4.1502
0.0,6,4.151133
1.0,28,4.154875
1.0,30,4.158799
1.0,27,4.162484
1.0,34,4.166819
1.0,25,4.170083
0.0,21,4.172815
1.0,25,4.176056
0.0,21,4.178758
1.0,25,4.181993
1.0,25,4.185341
0.0,21,4.188027
1.0,30,4.191887
0.0,19,4.194341
1.0,32,4.198387
1.0,28,4.201971
1.0,34,4.206261
1.0,33,4.210455
0.0,17,4.212659
1.0,31,4.216629
1.0,26,4.219986
0.0,17,4.222283
1.0,25,4.22552
1.0,27,4.228987
1.0,30,4.232844
1.0,25,4.236088
0.0,8,4.237145
1.0,25,4.240376
1.0,25,4.24361
1.0,25,4.247047
1.0,26,4.2504
1.0,27,4.253891
1.0,32,4.258121
0.0,11,4.259632
1.0,29,4.263349
0.0,6,4.264148
1.0,31,4.268111
1.0,29,4.272012
1.0,25,4.275403
1.0,29,4.279346
1.0,29,4.283109
1.0,27,4.286612
1.0,27,4.290077
1.0,27,4.293563
1.0,28,4.29727
0.0,15,4.29924
1.0,25,4.302467
0.0,6,4.303253
1.0,25,4.306502
1.0,26,4.309844
1.0,26,4.313205
1.0,28,4.316794
1.0,28,4.320447
1.0,34,4.324752
