episodes,steps,total reward
19,1000,0.0
35,2000,0.0
41,3000,0.0
43,4000,0.0
47,5000,0.0
52,6000,0.0
63,7000,0.0
66,8000,2.0
75,9000,3.0
96,10000,11.0
123,11000,17.0
149,12000,18.0
180,13000,17.0
201,14000,14.0
228,15000,18.0
254,16000,18.0
281,17000,16.0
306,18000,19.0
333,19000,18.0
358,20000,16.0
386,21000,17.0
414,22000,15.0
440,23000,20.0
465,24000,14.0
496,25000,19.0
522,26000,19.0
547,27000,19.0
575,28000,16.0
603,29000,17.0
627,30000,18.0
657,31000,20.0
688,32000,18.0
716,33000,18.0
741,34000,17.0
771,35000,15.0
800,36000,19.0
825,37000,19.0
851,38000,17.0
878,39000,20.0
904,40000,16.0
929,41000,19.0
958,42000,16.0
984,43000,19.0
1012,44000,21.0
1044,45000,14.0
1070,46000,16.0
1100,47000,19.0
1129,48000,17.0
1155,49000,17.0
1184,50000,19.0
1210,51000,17.0
1238,52000,20.0
1268,53000,18.0
1293,54000,18.0
1320,55000,18.0
1347,56000,19.0
1378,57000,17.0
1404,58000,16.0
1429,59000,21.0
1454,60000,18.0
1486,61000,14.0
1514,62000,15.0
1542,63000,18.0
1570,64000,17.0
1599,65000,17.0
1624,66000,18.0
1652,67000,18.0
1680,68000,18.0
1708,69000,17.0
1732,70000,19.0
1760,71000,18.0
1784,72000,17.0
1815,73000,16.0
1841,74000,17.0
1869,75000,20.0
1897,76000,19.0
1928,77000,17.0
1955,78000,17.0
1984,79000,18.0
2014,80000,15.0
2040,81000,17.0
2068,82000,18.0
2097,83000,19.0
2124,84000,15.0
2156,85000,14.0
2185,86000,15.0
2214,87000,17.0
2245,88000,18.0
2274,89000,16.0
2301,90000,17.0
2332,91000,17.0
2360,92000,15.0
2386,93000,19.0
2415,94000,20.0
2442,95000,19.0
2467,96000,19.0
2497,97000,18.0
2523,98000,19.0
2550,99000,18.0
2578,100000,20.0
