# {"t_start": 1641724282.2528505, "env_id": "Office-v0"} 
r,l,t
0.0,32,0.014904
0.0,13,0.020713
0.0,50,0.042239
0.0,7,0.045483
0.0,14,0.051662
0.0,30,0.064988
0.0,43,0.083812
0.0,15,0.090481
0.0,34,0.105758
0.0,49,0.127182
0.0,25,0.138412
0.0,33,0.152922
1.0,86,0.19018
0.0,14,0.196291
0.0,24,0.206752
0.0,137,0.267225
0.0,134,0.325562
0.0,76,0.358486
0.0,149,0.425401
0.0,35,0.440261
0.0,144,0.504741
0.0,85,0.542318
0.0,33,0.55689
0.0,87,0.594358
0.0,90,0.633716
0.0,8,0.637276
0.0,29,0.64992
0.0,89,0.688818
1.0,79,0.724212
1.0,101,0.768958
0.0,38,0.785667
0.0,126,0.840379
0.0,56,0.864923
0.0,216,0.959425
0.0,28,0.971795
0.0,127,1.027085
0.0,301,1.162217
0.0,650,1.450294
0.0,69,1.481011
0.0,39,1.498401
0.0,640,1.781368
0.0,86,1.819341
0.0,44,1.838829
0.0,19,1.84732
0.0,16,1.854341
1.0,377,2.021172
0.0,31,2.034861
0.0,7,2.038009
0.0,73,2.070383
0.0,294,2.199466
0.0,57,2.225335
0.0,795,2.573624
0.0,12,2.579084
0.0,153,2.646242
0.0,19,2.654827
0.0,16,2.662325
0.0,85,2.700289
0.0,294,2.830946
0.0,15,2.837553
0.0,30,2.850705
0.0,251,2.961026
0.0,18,2.969009
0.0,68,2.998995
0.0,124,3.052169
0.0,125,3.107614
0.0,33,3.122533
0.0,31,3.136139
0.0,109,3.183601
0.0,165,3.256202
0.0,38,3.272799
0.0,42,3.291348
0.0,194,3.376112
0.0,244,3.482697
1.0,399,3.658947
0.0,4,3.660727
0.0,268,3.779888
0.0,114,3.830099
1.0,202,3.918313
0.0,103,3.963758
0.0,1000,4.404367
0.0,154,4.47358
0.0,108,4.520905
0.0,19,4.529321
0.0,78,4.56377
0.0,55,4.587867
0.0,12,4.593286
0.0,363,4.753744
0.0,579,5.008954
0.0,133,5.06798
0.0,62,5.095527
0.0,386,5.264805
0.0,84,5.302289
0.0,124,5.357751
0.0,354,5.513216
0.0,173,5.589594
0.0,141,5.650911
0.0,153,5.718582
1.0,431,5.908843
0.0,43,5.927763
0.0,13,5.933563
0.0,164,6.005813
0.0,38,6.022559
0.0,59,6.048413
0.0,13,6.054199
0.0,615,6.326025
0.0,29,6.33888
0.0,31,6.352588
0.0,131,6.415582
0.0,229,6.522498
0.0,16,6.530102
0.0,53,6.554933
0.0,85,6.593379
0.0,167,6.670493
0.0,311,6.811116
