episodes,steps,total reward
882,1000,883.0
1767,2000,885.0
2635,3000,868.0
3521,4000,886.0
4424,5000,902.0
5291,6000,867.0
6166,7000,876.0
7041,8000,875.0
7933,9000,892.0
8819,10000,885.0
9700,11000,882.0
10574,12000,874.0
11453,13000,879.0
12307,14000,854.0
13181,15000,874.0
14063,16000,882.0
14926,17000,863.0
15798,18000,872.0
16665,19000,867.0
17536,20000,871.0
18402,21000,866.0
19284,22000,881.0
20171,23000,887.0
21043,24000,873.0
21941,25000,898.0
22825,26000,884.0
23712,27000,887.0
24593,28000,881.0
25462,29000,869.0
26347,30000,885.0
27242,31000,894.0
28102,32000,861.0
28980,33000,878.0
29858,34000,878.0
30757,35000,899.0
31621,36000,864.0
32527,37000,905.0
33419,38000,893.0
34315,39000,896.0
35211,40000,896.0
36074,41000,863.0
36949,42000,875.0
37828,43000,879.0
38722,44000,894.0
39581,45000,858.0
40468,46000,888.0
41331,47000,863.0
42209,48000,878.0
43095,49000,886.0
43976,50000,881.0
44835,51000,859.0
45715,52000,880.0
46623,53000,908.0
47490,54000,867.0
48384,55000,894.0
49260,56000,875.0
50147,57000,888.0
51031,58000,884.0
51913,59000,882.0
52784,60000,870.0
53650,61000,867.0
54537,62000,887.0
55410,63000,873.0
56281,64000,871.0
57142,65000,861.0
58039,66000,897.0
58934,67000,895.0
59832,68000,898.0
60714,69000,882.0
61588,70000,874.0
62455,71000,867.0
63349,72000,894.0
64225,73000,875.0
65082,74000,858.0
65980,75000,898.0
66871,76000,891.0
67714,77000,843.0
68615,78000,901.0
69480,79000,865.0
70381,80000,901.0
71249,81000,868.0
72131,82000,882.0
73004,83000,873.0
73883,84000,879.0
74754,85000,871.0
75625,86000,871.0
76496,87000,870.0
77377,88000,882.0
78259,89000,882.0
79104,90000,845.0
79980,91000,876.0
80841,92000,861.0
81715,93000,874.0
82591,94000,876.0
83455,95000,864.0
84363,96000,908.0
85214,97000,851.0
86104,98000,890.0
86994,99000,890.0
87872,100000,878.0
