episodes,steps,total reward
28,1000,0.0
45,2000,0.0
62,3000,0.0
72,4000,0.0
74,5000,0.0
80,6000,0.0
93,7000,0.0
99,8000,0.0
111,9000,0.0
116,10000,0.0
122,11000,0.0
128,12000,0.0
136,13000,0.0
146,14000,0.0
152,15000,0.0
165,16000,0.0
183,17000,0.0
190,18000,0.0
194,19000,0.0
200,20000,0.0
211,21000,0.0
224,22000,0.0
227,23000,0.0
234,24000,0.0
242,25000,0.0
249,26000,0.0
252,27000,0.0
264,28000,0.0
272,29000,0.0
278,30000,0.0
293,31000,0.0
300,32000,0.0
310,33000,0.0
316,34000,0.0
323,35000,0.0
336,36000,0.0
346,37000,0.0
354,38000,0.0
363,39000,0.0
372,40000,0.0
376,41000,0.0
382,42000,0.0
393,43000,0.0
403,44000,0.0
409,45000,0.0
414,46000,0.0
423,47000,0.0
431,48000,0.0
436,49000,0.0
438,50000,0.0
441,51000,0.0
449,52000,0.0
454,53000,0.0
461,54000,0.0
467,55000,0.0
476,56000,0.0
479,57000,0.0
489,58000,0.0
499,59000,0.0
505,60000,0.0
517,61000,0.0
526,62000,0.0
528,63000,0.0
534,64000,0.0
542,65000,0.0
545,66000,0.0
550,67000,0.0
557,68000,0.0
563,69000,0.0
571,70000,0.0
574,71000,0.0
587,72000,0.0
596,73000,0.0
605,74000,1.0
613,75000,0.0
620,76000,0.0
627,77000,0.0
636,78000,0.0
643,79000,0.0
650,80000,0.0
654,81000,0.0
655,82000,0.0
661,83000,0.0
664,84000,0.0
666,85000,0.0
671,86000,0.0
680,87000,0.0
684,88000,0.0
692,89000,0.0
700,90000,0.0
706,91000,0.0
711,92000,0.0
720,93000,1.0
728,94000,0.0
731,95000,0.0
737,96000,0.0
740,97000,0.0
751,98000,0.0
760,99000,1.0
767,100000,2.0
