episodes,steps,total reward
33,1000,1.0
54,2000,1.0
74,3000,2.0
94,4000,1.0
110,5000,1.0
126,6000,4.0
141,7000,3.0
157,8000,2.0
169,9000,3.0
180,10000,3.0
193,11000,3.0
205,12000,2.0
220,13000,5.0
233,14000,6.0
241,15000,2.0
257,16000,3.0
266,17000,3.0
285,18000,8.0
298,19000,4.0
313,20000,4.0
329,21000,5.0
338,22000,4.0
343,23000,1.0
357,24000,6.0
367,25000,5.0
375,26000,3.0
387,27000,6.0
406,28000,6.0
419,29000,6.0
431,30000,3.0
449,31000,7.0
455,32000,4.0
471,33000,7.0
478,34000,4.0
494,35000,6.0
507,36000,8.0
515,37000,4.0
526,38000,6.0
542,39000,6.0
555,40000,4.0
573,41000,6.0
588,42000,8.0
609,43000,8.0
630,44000,11.0
646,45000,8.0
659,46000,5.0
678,47000,8.0
694,48000,8.0
714,49000,10.0
727,50000,6.0
750,51000,9.0
762,52000,7.0
778,53000,8.0
794,54000,9.0
810,55000,6.0
822,56000,5.0
827,57000,2.0
842,58000,11.0
866,59000,10.0
879,60000,7.0
891,61000,6.0
911,62000,6.0
935,63000,11.0
942,64000,4.0
950,65000,5.0
978,66000,16.0
989,67000,5.0
1006,68000,9.0
1020,69000,7.0
1031,70000,5.0
1040,71000,4.0
1055,72000,9.0
1070,73000,9.0
1083,74000,10.0
1107,75000,15.0
1127,76000,11.0
1142,77000,8.0
1159,78000,9.0
1183,79000,15.0
1203,80000,12.0
1231,81000,15.0
1247,82000,7.0
1262,83000,10.0
1283,84000,11.0
1295,85000,7.0
1320,86000,17.0
1330,87000,6.0
1347,88000,12.0
1367,89000,11.0
1375,90000,6.0
1397,91000,12.0
1414,92000,11.0
1443,93000,13.0
1455,94000,9.0
1483,95000,15.0
1495,96000,8.0
1522,97000,16.0
1542,98000,10.0
1547,99000,3.0
1575,100000,16.0
