episodes,steps,total reward
20,1000,0.0
31,2000,1.0
37,3000,0.0
40,4000,1.0
42,5000,0.0
49,6000,1.0
56,7000,0.0
65,8000,1.0
68,9000,1.0
76,10000,0.0
81,11000,0.0
92,12000,0.0
98,13000,1.0
101,14000,0.0
106,15000,1.0
111,16000,0.0
119,17000,0.0
126,18000,0.0
129,19000,1.0
133,20000,0.0
149,21000,4.0
158,22000,2.0
168,23000,6.0
185,24000,9.0
201,25000,11.0
217,26000,14.0
237,27000,14.0
263,28000,19.0
297,29000,24.0
325,30000,24.0
357,31000,24.0
393,32000,30.0
438,33000,32.0
479,34000,35.0
528,35000,36.0
573,36000,38.0
614,37000,33.0
658,38000,39.0
698,39000,37.0
738,40000,35.0
781,41000,36.0
827,42000,36.0
874,43000,37.0
921,44000,36.0
967,45000,35.0
1015,46000,36.0
1059,47000,37.0
1106,48000,38.0
1152,49000,35.0
1196,50000,39.0
1241,51000,39.0
1286,52000,35.0
1335,53000,33.0
1377,54000,38.0
1422,55000,37.0
1470,56000,36.0
1515,57000,38.0
1561,58000,38.0
1613,59000,35.0
1662,60000,37.0
1705,61000,38.0
1750,62000,38.0
1794,63000,36.0
1837,64000,35.0
1883,65000,34.0
1929,66000,38.0
1974,67000,32.0
2018,68000,37.0
2062,69000,37.0
2110,70000,38.0
2155,71000,37.0
2199,72000,36.0
2245,73000,39.0
2293,74000,38.0
2337,75000,37.0
2379,76000,36.0
2426,77000,37.0
2471,78000,36.0
2517,79000,35.0
2562,80000,36.0
2605,81000,35.0
2648,82000,37.0
2691,83000,38.0
2741,84000,38.0
2783,85000,38.0
2824,86000,40.0
2870,87000,37.0
2914,88000,36.0
2961,89000,37.0
3007,90000,36.0
3057,91000,35.0
3107,92000,36.0
3153,93000,39.0
3199,94000,37.0
3246,95000,36.0
3293,96000,38.0
3342,97000,37.0
3387,98000,35.0
3434,99000,35.0
3477,100000,35.0
