# {"t_start": 1641647231.5923288, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.004942
0.0,17,0.012458
0.0,83,0.046327
0.0,6,0.048892
0.0,15,0.054936
0.0,5,0.057037
0.0,39,0.072728
0.0,17,0.079752
0.0,59,0.103438
0.0,79,0.134914
0.0,31,0.147257
0.0,6,0.149726
0.0,130,0.201205
0.0,37,0.215945
0.0,43,0.232949
0.0,79,0.263797
0.0,20,0.271728
0.0,15,0.277729
0.0,41,0.293938
0.0,37,0.308479
1.0,34,0.321908
0.0,62,0.346298
0.0,79,0.377526
0.0,66,0.403993
0.0,156,0.467045
0.0,98,0.506086
0.0,218,0.59339
0.0,40,0.60959
0.0,46,0.627852
0.0,72,0.656162
0.0,15,0.662221
0.0,91,0.698024
0.0,125,0.74763
0.0,8,0.75081
0.0,13,0.755997
0.0,32,0.768101
0.0,16,0.774427
0.0,43,0.79142
0.0,30,0.80348
0.0,14,0.809145
0.0,178,0.880047
0.0,106,0.921804
0.0,477,1.10961
0.0,66,1.135479
0.0,501,1.33561
0.0,51,1.356032
0.0,171,1.424421
0.0,34,1.437918
0.0,10,1.441899
0.0,264,1.546097
0.0,57,1.568744
0.0,204,1.64965
0.0,64,1.67513
0.0,28,1.686345
0.0,630,1.938045
0.0,41,1.954484
0.0,68,1.981488
0.0,250,2.080939
0.0,321,2.208678
0.0,117,2.25499
1.0,383,2.408141
0.0,183,2.481363
0.0,198,2.559459
0.0,157,2.622604
1.0,103,2.663456
0.0,46,2.681854
0.0,23,2.691111
0.0,40,2.706939
1.0,92,2.743674
0.0,19,2.75122
0.0,92,2.78824
1.0,380,2.939739
1.0,27,2.950554
1.0,187,3.024446
0.0,162,3.08882
0.0,81,3.121111
1.0,15,3.127015
0.0,20,3.135011
1.0,226,3.226373
0.0,198,3.305091
1.0,23,3.314244
1.0,230,3.404756
0.0,130,3.45553
0.0,11,3.459959
1.0,39,3.47543
0.0,7,3.478293
0.0,138,3.532775
0.0,142,3.589972
1.0,42,3.607124
0.0,15,3.613245
0.0,15,3.619341
1.0,88,3.654849
1.0,42,3.671808
1.0,116,3.718101
0.0,14,3.723739
0.0,9,3.727349
1.0,14,3.732934
0.0,193,3.810173
0.0,109,3.853088
1.0,180,3.924979
0.0,18,3.932158
0.0,70,3.959044
1.0,66,3.985241
0.0,273,4.09437
0.0,9,4.098072
1.0,142,4.154903
0.0,24,4.164359
0.0,57,4.187089
0.0,11,4.191536
0.0,53,4.212685
1.0,181,4.284579
1.0,58,4.307673
1.0,12,4.312443
1.0,149,4.371319
0.0,46,4.390373
0.0,9,4.394311
0.0,9,4.397954
0.0,24,4.407685
0.0,20,4.415982
0.0,66,4.442492
1.0,17,4.449258
1.0,79,4.480434
1.0,225,4.569811
0.0,10,4.573809
1.0,11,4.578212
1.0,88,4.613354
1.0,139,4.668422
1.0,71,4.696861
1.0,11,4.70125
0.0,21,4.709684
1.0,101,4.749696
1.0,81,4.782319
1.0,12,4.78713
1.0,86,4.821705
1.0,176,4.891761
0.0,45,4.909731
0.0,6,4.912155
1.0,55,4.934361
0.0,105,4.976107
0.0,83,5.009697
1.0,11,5.014121
1.0,96,5.052123
0.0,24,5.061646
1.0,153,5.12334
1.0,12,5.128134
0.0,87,5.163079
0.0,64,5.188992
0.0,63,5.214657
1.0,13,5.220016
1.0,74,5.249418
1.0,63,5.274545
1.0,56,5.297078
1.0,14,5.302593
1.0,44,5.320243
1.0,209,5.403637
0.0,56,5.42613
0.0,9,5.429787
1.0,81,5.462125
1.0,84,5.495645
0.0,14,5.501241
1.0,14,5.506712
0.0,44,5.524387
1.0,79,5.555561
0.0,118,5.604158
1.0,17,5.611079
0.0,47,5.630173
0.0,108,5.673526
1.0,68,5.700846
1.0,17,5.707665
1.0,32,5.720487
1.0,93,5.757119
1.0,59,5.780938
1.0,13,5.786131
1.0,32,5.798638
0.0,17,5.805458
0.0,25,5.815454
1.0,14,5.821012
0.0,11,5.825427
0.0,65,5.851183
0.0,47,5.869974
1.0,11,5.874383
0.0,38,5.889419
1.0,90,5.925268
0.0,19,5.932945
1.0,11,5.937435
1.0,47,5.956088
1.0,54,5.977507
1.0,66,6.004698
1.0,17,6.011664
1.0,35,6.026012
1.0,59,6.049478
0.0,21,6.057911
1.0,11,6.062325
0.0,32,6.075094
0.0,12,6.079929
0.0,100,6.120262
1.0,11,6.124734
1.0,39,6.140345
0.0,65,6.166447
1.0,186,6.24114
1.0,11,6.245538
1.0,57,6.268279
1.0,35,6.282139
0.0,23,6.29136
1.0,13,6.296474
1.0,42,6.313192
1.0,57,6.335831
0.0,13,6.341033
1.0,11,6.345433
0.0,6,6.347848
1.0,59,6.371201
0.0,109,6.41578
1.0,11,6.420371
1.0,34,6.433939
1.0,96,6.471984
0.0,9,6.475605
1.0,15,6.48157
1.0,54,6.503058
1.0,120,6.550816
1.0,67,6.577704
1.0,12,6.582467
1.0,32,6.595201
1.0,71,6.62318
0.0,13,6.628401
1.0,13,6.633555
0.0,22,6.642371
1.0,36,6.656554
0.0,114,6.702095
1.0,13,6.707255
1.0,41,6.723571
1.0,58,6.746386
0.0,6,6.748806
0.0,4,6.750399
0.0,30,6.762319
0.0,18,6.769539
1.0,71,6.798527
1.0,15,6.804529
1.0,39,6.820402
0.0,48,6.8395
1.0,54,6.861196
1.0,11,6.865584
1.0,45,6.883554
1.0,91,6.919861
0.0,9,6.923456
1.0,12,6.928217
1.0,28,6.939435
1.0,42,6.956223
0.0,29,6.967916
0.0,10,6.971904
1.0,48,6.990994
0.0,26,7.001354
0.0,21,7.009817
1.0,11,7.014183
1.0,27,7.02503
0.0,18,7.032244
0.0,119,7.080269
1.0,12,7.085132
1.0,50,7.10532
0.0,6,7.107732
1.0,55,7.12984
1.0,12,7.134632
1.0,32,7.147505
0.0,14,7.153017
1.0,47,7.17199
1.0,14,7.177523
0.0,12,7.182372
1.0,41,7.199337
1.0,45,7.217903
1.0,12,7.222694
1.0,28,7.233964
0.0,14,7.239584
0.0,23,7.248827
1.0,11,7.25326
1.0,34,7.266873
1.0,33,7.280012
1.0,46,7.29855
1.0,11,7.302942
1.0,39,7.318368
1.0,38,7.333587
0.0,140,7.38939
1.0,11,7.393816
1.0,26,7.404163
1.0,35,7.418548
1.0,41,7.435164
1.0,11,7.439591
1.0,47,7.458479
1.0,34,7.472044
1.0,45,7.490139
1.0,11,7.494547
1.0,30,7.506403
0.0,50,7.526307
1.0,50,7.546586
0.0,4,7.548223
1.0,37,7.56345
1.0,49,7.582901
0.0,25,7.593327
1.0,11,7.598204
1.0,27,7.609088
1.0,34,7.622998
0.0,8,7.626266
1.0,14,7.631774
1.0,25,7.641842
1.0,35,7.655797
0.0,10,7.659843
1.0,11,7.664351
1.0,34,7.677936
1.0,34,7.69147
0.0,4,7.69308
1.0,13,7.698265
1.0,23,7.707406
1.0,30,7.719434
1.0,38,7.734773
1.0,11,7.739178
1.0,27,7.749988
1.0,38,7.765105
1.0,38,7.780408
1.0,11,7.784787
1.0,29,7.796346
1.0,34,7.809959
1.0,48,7.829248
0.0,9,7.832896
0.0,14,7.838492
1.0,32,7.851319
1.0,42,7.868232
1.0,11,7.87263
1.0,23,7.88172
0.0,23,7.890935
0.0,16,7.897324
1.0,13,7.902562
1.0,26,7.912869
1.0,33,7.926096
1.0,55,7.948221
1.0,12,7.953019
1.0,23,7.962116
1.0,34,7.975685
1.0,39,7.991684
1.0,11,7.996067
1.0,26,8.006848
1.0,32,8.019909
0.0,34,8.033875
1.0,14,8.03947
1.0,24,8.049047
1.0,31,8.06148
0.0,20,8.06951
1.0,11,8.0739
1.0,23,8.083055
1.0,42,8.099849
1.0,45,8.117951
0.0,9,8.121597
1.0,27,8.132411
1.0,33,8.145622
1.0,39,8.16133
1.0,13,8.166623
1.0,25,8.176595
0.0,35,8.190551
1.0,40,8.206726
1.0,11,8.211115
1.0,27,8.221978
0.0,23,8.231181
1.0,46,8.249701
1.0,14,8.255282
1.0,27,8.266054
0.0,16,8.272524
0.0,21,8.281017
1.0,11,8.285407
1.0,38,8.300527
1.0,33,8.31367
0.0,23,8.322987
1.0,14,8.328561
1.0,23,8.337708
1.0,30,8.34968
1.0,46,8.368212
1.0,11,8.372602
1.0,23,8.381768
0.0,29,8.393668
1.0,46,8.412527
0.0,2,8.413348
0.0,24,8.423285
1.0,32,8.436342
