# {"t_start": 1641536066.7291508, "env_id": "Office-single-v0"} 
r,l,t
0.5,17,0.00437
0.5,24,0.01119
0.0,8,0.013235
0.0,12,0.016222
0.5,46,0.027183
0.0,8,0.029846
0.0,37,0.038592
0.0,37,0.04799
0.0,22,0.053323
0.0,54,0.066459
0.0,31,0.074123
0.0,28,0.081137
0.0,59,0.095561
0.0,148,0.131324
0.0,49,0.143571
0.0,108,0.169327
0.5,183,0.213119
0.0,2,0.213665
0.0,20,0.218319
0.0,114,0.245886
0.0,137,0.28143
0.0,18,0.285912
0.0,71,0.303359
0.0,68,0.319663
0.0,73,0.337296
0.0,84,0.357327
0.5,13,0.360511
0.0,23,0.366223
0.0,61,0.381267
0.0,48,0.392716
0.5,86,0.413373
0.0,146,0.448595
0.0,112,0.47594
0.0,6,0.47749
0.0,581,0.621806
0.0,81,0.64161
0.0,17,0.645768
0.0,10,0.64818
0.0,51,0.660368
0.0,336,0.741761
0.5,68,0.758569
0.0,66,0.774813
0.5,4,0.775848
0.5,4,0.776852
0.5,6,0.77839
0.5,4,0.77942
0.5,4,0.780418
0.5,4,0.781412
0.5,4,0.782408
0.5,4,0.783405
0.5,4,0.784402
0.0,795,0.975515
0.5,4,0.976638
0.5,82,0.997325
0.5,4,0.998354
0.5,8,1.000302
0.5,4,1.001314
0.5,4,1.002323
0.5,6,1.003817
0.5,4,1.00495
0.5,4,1.005959
0.5,4,1.006955
0.0,67,1.023314
0.5,26,1.029573
0.5,4,1.030591
0.5,4,1.031593
0.5,4,1.0326
0.5,10,1.034999
0.0,114,1.062304
0.5,6,1.063811
0.5,6,1.065289
0.5,6,1.066768
0.5,4,1.067777
0.5,4,1.068769
0.5,4,1.069759
0.5,4,1.070756
0.5,6,1.072234
0.5,6,1.073712
0.5,4,1.07472
0.5,4,1.075723
0.5,4,1.076753
0.5,4,1.077863
0.5,4,1.078966
0.5,4,1.079955
0.5,4,1.081686
0.5,4,1.082719
0.5,4,1.083748
0.5,4,1.0848
0.5,4,1.085836
0.5,8,1.087791
0.5,4,1.088799
0.5,4,1.089807
0.5,24,1.095864
0.0,8,1.097802
0.5,6,1.09925
0.5,4,1.100253
0.5,39,1.109711
0.5,6,1.111199
0.5,4,1.112202
0.5,4,1.113213
0.5,4,1.114215
0.5,4,1.115215
0.5,6,1.116701
0.5,4,1.117863
0.5,4,1.119061
0.5,4,1.120062
0.5,4,1.121067
0.5,4,1.122072
