episodes,steps,total reward
21,1000,0.0
33,2000,0.0
38,3000,0.0
41,4000,0.0
42,5000,0.0
51,6000,0.0
65,7000,0.0
79,8000,5.0
110,9000,23.0
146,10000,34.0
189,11000,30.0
226,12000,31.0
267,13000,29.0
304,14000,32.0
343,15000,32.0
384,16000,28.0
424,17000,31.0
465,18000,30.0
504,19000,32.0
545,20000,32.0
587,21000,31.0
625,22000,33.0
664,23000,31.0
707,24000,33.0
747,25000,29.0
783,26000,34.0
822,27000,29.0
857,28000,33.0
899,29000,32.0
943,30000,30.0
980,31000,29.0
1018,32000,33.0
1063,33000,30.0
1101,34000,34.0
1146,35000,28.0
1187,36000,31.0
1227,37000,32.0
1270,38000,32.0
1313,39000,30.0
1350,40000,33.0
1387,41000,34.0
1428,42000,34.0
1472,43000,30.0
1513,44000,31.0
1552,45000,30.0
1591,46000,30.0
1634,47000,31.0
1672,48000,33.0
1694,49000,15.0
1735,50000,31.0
1775,51000,28.0
1817,52000,29.0
1857,53000,32.0
1895,54000,32.0
1937,55000,31.0
1979,56000,33.0
2020,57000,33.0
2059,58000,33.0
2099,59000,32.0
2138,60000,30.0
2176,61000,31.0
2218,62000,30.0
2258,63000,30.0
2297,64000,31.0
2334,65000,31.0
2373,66000,31.0
2411,67000,32.0
2451,68000,31.0
2493,69000,32.0
2532,70000,32.0
2569,71000,34.0
2609,72000,31.0
2653,73000,32.0
2693,74000,32.0
2732,75000,29.0
2772,76000,32.0
2812,77000,31.0
2851,78000,33.0
2890,79000,33.0
2932,80000,28.0
2970,81000,31.0
3011,82000,28.0
3053,83000,31.0
3094,84000,28.0
3136,85000,30.0
3180,86000,31.0
3221,87000,29.0
3260,88000,32.0
3302,89000,30.0
3343,90000,31.0
3380,91000,32.0
3420,92000,33.0
3460,93000,30.0
3500,94000,32.0
3539,95000,32.0
3577,96000,32.0
3617,97000,32.0
3655,98000,32.0
3697,99000,27.0
3735,100000,32.0
