episodes,steps,total reward
23,1000,1.0
34,2000,2.0
38,3000,2.0
46,4000,3.0
53,5000,3.0
63,6000,3.0
75,7000,1.0
86,8000,4.0
89,9000,2.0
95,10000,1.0
111,11000,5.0
130,12000,7.0
139,13000,6.0
143,14000,2.0
147,15000,3.0
159,16000,4.0
167,17000,3.0
183,18000,7.0
187,19000,3.0
201,20000,10.0
225,21000,21.0
237,22000,7.0
283,23000,38.0
311,24000,21.0
342,25000,22.0
370,26000,24.0
419,27000,36.0
470,28000,36.0
517,29000,38.0
567,30000,34.0
615,31000,42.0
665,32000,37.0
678,33000,10.0
726,34000,38.0
775,35000,40.0
823,36000,39.0
871,37000,40.0
918,38000,37.0
969,39000,39.0
1018,40000,37.0
1068,41000,41.0
1119,42000,40.0
1167,43000,40.0
1215,44000,40.0
1266,45000,39.0
1314,46000,40.0
1361,47000,37.0
1409,48000,39.0
1457,49000,42.0
1503,50000,39.0
1551,51000,39.0
1603,52000,42.0
1653,53000,41.0
1701,54000,40.0
1751,55000,40.0
1800,56000,37.0
1850,57000,39.0
1900,58000,39.0
1949,59000,40.0
1998,60000,38.0
2046,61000,41.0
2097,62000,35.0
2143,63000,39.0
2189,64000,38.0
2237,65000,41.0
2285,66000,39.0
2331,67000,39.0
2375,68000,40.0
2422,69000,40.0
2469,70000,38.0
2515,71000,39.0
2562,72000,41.0
2611,73000,37.0
2660,74000,40.0
2709,75000,39.0
2761,76000,39.0
2810,77000,39.0
2859,78000,38.0
2907,79000,40.0
2955,80000,40.0
3002,81000,41.0
3050,82000,40.0
3099,83000,37.0
3147,84000,41.0
3193,85000,42.0
3241,86000,41.0
3289,87000,39.0
3338,88000,38.0
3387,89000,38.0
3435,90000,41.0
3484,91000,38.0
3531,92000,39.0
3581,93000,38.0
3626,94000,40.0
3671,95000,40.0
3719,96000,42.0
3768,97000,41.0
3818,98000,39.0
3867,99000,40.0
3920,100000,37.0
