# {"t_start": 1641546157.515496, "env_id": "Office-v0"} 
r,l,t
0.0,191,0.005943
0.0,15,0.006457
0.0,71,0.008715
0.5,120,0.012108
0.0,37,0.013181
0.0,8,0.013437
0.0,165,0.018285
0.5,174,0.024052
0.0,22,0.025074
0.0,281,0.032676
0.0,26,0.033377
0.0,29,0.034219
0.0,29,0.035014
0.0,37,0.035966
0.0,3,0.036072
0.5,122,0.03916
0.0,116,0.042074
0.0,44,0.04329
0.0,132,0.046625
0.0,129,0.049909
0.0,58,0.051375
0.0,232,0.057308
0.0,23,0.057931
0.5,118,0.06165
0.0,15,0.062061
0.0,3,0.062168
0.0,69,0.063926
0.0,29,0.064672
1.0,255,0.07106
0.0,125,0.074263
0.0,117,0.077199
0.0,87,0.079384
0.0,40,0.080431
0.0,98,0.083887
0.0,199,0.090008
0.0,5,0.090179
0.0,67,0.091905
0.0,52,0.093198
0.0,154,0.097075
0.0,104,0.099817
0.0,308,0.107749
0.0,40,0.109184
0.0,65,0.111264
0.5,25,0.111922
0.0,277,0.118858
0.0,110,0.121613
0.0,5,0.121773
0.0,54,0.123151
1.0,52,0.124458
0.0,47,0.125669
0.0,139,0.129145
0.5,107,0.131875
1.0,161,0.135964
0.0,166,0.140427
0.0,219,0.145872
0.5,118,0.149577
0.0,275,0.156413
0.0,155,0.160281
0.0,378,0.169897
0.0,62,0.17153
0.0,62,0.173113
0.0,92,0.17554
0.0,191,0.180383
0.0,68,0.182096
0.0,99,0.184612
0.0,434,0.196624
0.0,78,0.198638
0.0,114,0.201536
0.0,238,0.207994
0.0,310,0.216257
0.0,204,0.221357
0.5,248,0.227539
0.0,74,0.230116
0.0,316,0.239212
0.0,92,0.241568
0.0,88,0.24404
0.0,70,0.245863
0.0,65,0.247591
0.0,139,0.251234
0.0,83,0.253743
1.0,328,0.262215
0.0,92,0.26453
0.0,215,0.270729
0.0,235,0.276603
1.0,280,0.283649
0.0,264,0.290466
0.0,82,0.292588
0.5,67,0.294312
0.0,65,0.296212
0.0,154,0.300554
0.0,257,0.306977
0.0,53,0.308346
0.0,205,0.31352
0.0,110,0.316301
0.0,324,0.324707
0.0,388,0.334999
1.0,149,0.339185
0.0,266,0.345877
0.0,175,0.350595
0.0,56,0.35202
1.0,164,0.356438
0.0,474,0.369603
0.0,134,0.37303
0.5,98,0.375721
0.0,139,0.379332
0.0,268,0.386649
0.0,142,0.390359
0.0,100,0.39293
1.0,251,0.399224
0.0,5,0.399391
0.0,80,0.401698
0.0,323,0.409795
0.0,177,0.414284
0.0,272,0.421659
0.0,32,0.422559
0.0,69,0.424353
1.0,90,0.426839
