episodes,steps,total reward
19,1000,0.0
29,2000,0.0
37,3000,0.0
43,4000,0.0
50,5000,0.0
58,6000,0.0
68,7000,0.0
69,8000,0.0
71,9000,0.0
74,10000,0.0
79,11000,1.0
88,12000,0.0
93,13000,0.0
100,14000,0.0
104,15000,0.0
114,16000,1.0
122,17000,0.0
129,18000,1.0
138,19000,1.0
147,20000,0.0
157,21000,1.0
164,22000,0.0
175,23000,0.0
178,24000,1.0
189,25000,3.0
193,26000,0.0
198,27000,0.0
204,28000,1.0
216,29000,1.0
228,30000,2.0
242,31000,6.0
271,32000,18.0
299,33000,21.0
328,34000,18.0
354,35000,15.0
380,36000,18.0
404,37000,15.0
431,38000,18.0
462,39000,19.0
480,40000,11.0
506,41000,20.0
538,42000,15.0
569,43000,17.0
598,44000,20.0
628,45000,18.0
655,46000,22.0
682,47000,17.0
714,48000,17.0
742,49000,18.0
771,50000,20.0
800,51000,19.0
826,52000,21.0
857,53000,19.0
886,54000,20.0
913,55000,22.0
938,56000,19.0
966,57000,19.0
995,58000,19.0
1025,59000,16.0
1053,60000,21.0
1081,61000,18.0
1107,62000,23.0
1133,63000,20.0
1161,64000,17.0
1189,65000,20.0
1218,66000,19.0
1243,67000,21.0
1268,68000,21.0
1294,69000,22.0
1322,70000,17.0
1350,71000,20.0
1379,72000,17.0
1407,73000,20.0
1435,74000,18.0
1468,75000,18.0
1497,76000,20.0
1523,77000,17.0
1550,78000,20.0
1581,79000,17.0
1610,80000,20.0
1636,81000,23.0
1665,82000,19.0
1694,83000,17.0
1726,84000,16.0
1756,85000,17.0
1787,86000,14.0
1815,87000,19.0
1848,88000,18.0
1875,89000,20.0
1905,90000,19.0
1938,91000,19.0
1966,92000,17.0
1994,93000,18.0
2024,94000,19.0
2054,95000,22.0
2084,96000,19.0
2110,97000,21.0
2138,98000,18.0
2167,99000,21.0
2195,100000,20.0
