episodes,steps,total reward
21,1000,0.0
29,2000,1.0
37,3000,0.0
40,4000,0.0
46,5000,0.0
55,6000,0.0
63,7000,1.0
68,8000,0.0
71,9000,0.0
75,10000,1.0
84,11000,0.0
89,12000,0.0
97,13000,0.0
102,14000,0.0
105,15000,1.0
113,16000,0.0
119,17000,0.0
124,18000,0.0
130,19000,0.0
131,20000,0.0
139,21000,3.0
149,22000,4.0
159,23000,4.0
171,24000,6.0
183,25000,7.0
195,26000,8.0
211,27000,9.0
230,28000,14.0
250,29000,12.0
274,30000,20.0
299,31000,21.0
330,32000,22.0
365,33000,25.0
404,34000,28.0
445,35000,32.0
483,36000,31.0
521,37000,32.0
558,38000,34.0
597,39000,28.0
636,40000,25.0
679,41000,31.0
719,42000,30.0
761,43000,31.0
803,44000,30.0
843,45000,30.0
885,46000,29.0
929,47000,32.0
967,48000,30.0
1009,49000,32.0
1047,50000,31.0
1087,51000,30.0
1131,52000,34.0
1174,53000,30.0
1217,54000,33.0
1257,55000,32.0
1299,56000,30.0
1343,57000,29.0
1381,58000,33.0
1421,59000,31.0
1461,60000,31.0
1499,61000,29.0
1537,62000,32.0
1582,63000,30.0
1621,64000,30.0
1661,65000,31.0
1702,66000,33.0
1745,67000,33.0
1790,68000,33.0
1833,69000,30.0
1873,70000,32.0
1918,71000,31.0
1955,72000,32.0
1993,73000,34.0
2037,74000,31.0
2083,75000,34.0
2122,76000,32.0
2163,77000,28.0
2203,78000,34.0
2245,79000,31.0
2282,80000,32.0
2322,81000,30.0
2359,82000,31.0
2399,83000,32.0
2439,84000,31.0
2477,85000,33.0
2518,86000,30.0
2557,87000,33.0
2594,88000,33.0
2633,89000,32.0
2674,90000,34.0
2716,91000,31.0
2755,92000,30.0
2801,93000,32.0
2843,94000,30.0
2885,95000,28.0
2922,96000,32.0
2963,97000,30.0
3009,98000,31.0
3051,99000,30.0
3091,100000,31.0
