episodes,steps,total reward
26,1000,0.0
40,2000,0.0
56,3000,0.0
70,4000,0.0
78,5000,0.0
85,6000,0.0
86,7000,0.0
95,8000,0.0
106,9000,0.0
117,10000,0.0
130,11000,0.0
136,12000,0.0
146,13000,0.0
157,14000,0.0
164,15000,0.0
176,16000,0.0
181,17000,0.0
190,18000,0.0
196,19000,0.0
204,20000,0.0
209,21000,0.0
218,22000,0.0
229,23000,0.0
236,24000,0.0
244,25000,0.0
247,26000,0.0
252,27000,0.0
260,28000,0.0
272,29000,0.0
285,30000,0.0
290,31000,0.0
307,32000,0.0
316,33000,0.0
327,34000,0.0
337,35000,0.0
344,36000,0.0
355,37000,0.0
366,38000,0.0
369,39000,0.0
370,40000,0.0
374,41000,0.0
377,42000,0.0
380,43000,0.0
382,44000,0.0
389,45000,0.0
392,46000,0.0
401,47000,0.0
407,48000,0.0
416,49000,0.0
420,50000,0.0
426,51000,0.0
430,52000,0.0
438,53000,0.0
442,54000,0.0
452,55000,0.0
459,56000,0.0
470,57000,0.0
475,58000,0.0
478,59000,0.0
486,60000,0.0
492,61000,0.0
498,62000,0.0
507,63000,0.0
514,64000,0.0
517,65000,0.0
523,66000,0.0
527,67000,0.0
542,68000,0.0
551,69000,0.0
554,70000,0.0
556,71000,0.0
559,72000,0.0
564,73000,0.0
568,74000,1.0
574,75000,0.0
583,76000,1.0
592,77000,0.0
601,78000,0.0
606,79000,0.0
614,80000,0.0
622,81000,1.0
630,82000,0.0
638,83000,1.0
642,84000,0.0
654,85000,0.0
662,86000,0.0
671,87000,1.0
674,88000,0.0
683,89000,0.0
688,90000,0.0
697,91000,0.0
704,92000,1.0
710,93000,0.0
713,94000,0.0
722,95000,1.0
728,96000,0.0
735,97000,0.0
737,98000,0.0
743,99000,0.0
750,100000,0.0
