episodes,steps,total reward
105,10000,22.0
384,20000,213.0
829,30000,363.0
1289,40000,360.0
1760,50000,368.0
2206,60000,364.0
2655,70000,365.0
3099,80000,360.0
3549,90000,362.0
3997,100000,357.0
