episodes,steps,total reward
80,10000,0.0
129,20000,0.0
179,30000,0.0
230,40000,0.0
290,50000,0.0
344,60000,0.0
398,70000,0.0
451,80000,0.0
502,90000,0.0
555,100000,0.0
604,110000,0.0
659,120000,0.0
700,130000,0.0
755,140000,0.0
801,150000,0.0
853,160000,0.0
902,170000,0.0
944,180000,0.0
993,190000,0.0
1055,200000,0.0
1099,210000,0.0
1151,220000,0.0
1201,230000,0.0
1248,240000,0.0
1288,250000,0.0
1344,260000,0.0
1404,270000,0.0
1449,280000,0.0
1500,290000,0.0
1555,300000,0.0
1613,310000,0.0
1664,320000,0.0
1708,330000,0.0
1759,340000,0.0
1813,350000,0.0
1854,360000,0.0
1898,370000,0.0
1957,380000,0.0
2005,390000,0.0
2055,400000,0.0
2096,410000,0.0
2151,420000,0.0
2199,430000,0.0
2261,440000,0.0
2313,450000,0.0
2366,460000,0.0
2416,470000,0.0
2468,480000,0.0
2511,490000,0.0
2559,500000,0.0
2596,510000,0.0
2651,520000,0.0
2703,530000,0.0
2753,540000,0.0
2811,550000,0.0
2857,560000,0.0
2914,570000,0.0
2963,580000,0.0
3003,590000,0.0
3057,600000,0.0
3104,610000,0.0
3159,620000,0.0
3223,630000,0.0
3280,640000,0.0
3322,650000,0.0
3361,660000,0.0
3411,670000,0.0
3469,680000,0.0
3519,690000,0.0
3575,700000,0.0
3609,710000,0.0
3660,720000,0.0
3707,730000,0.0
3757,740000,0.0
3810,750000,0.0
3857,760000,0.0
3911,770000,0.0
3963,780000,0.0
4009,790000,0.0
4064,800000,0.0
4112,810000,0.0
4165,820000,0.0
4214,830000,0.0
4265,840000,0.0
4317,850000,0.0
4372,860000,0.0
4425,870000,0.0
4480,880000,0.0
4520,890000,0.0
4571,900000,0.0
4626,910000,0.0
4675,920000,0.0
4724,930000,0.0
4773,940000,0.0
4824,950000,0.0
4886,960000,0.0
4931,970000,0.0
4988,980000,0.0
5036,990000,0.0
5088,1000000,0.0
