episodes,steps,total reward
11,1000,0.0
16,2000,1.0
21,3000,2.0
25,4000,0.0
32,5000,0.5
34,6000,1.0
37,7000,0.0
42,8000,1.0
44,9000,0.5
46,10000,1.0
47,11000,0.0
49,12000,0.0
50,13000,0.0
53,14000,0.5
54,15000,0.0
55,16000,0.0
58,17000,0.0
62,18000,1.0
66,19000,1.5
77,20000,2.5
85,21000,3.0
93,22000,3.0
97,23000,1.5
101,24000,1.5
112,25000,5.5
118,26000,4.5
125,27000,5.0
126,28000,0.0
133,29000,2.5
138,30000,3.5
149,31000,6.5
153,32000,2.5
157,33000,3.5
164,34000,5.0
170,35000,4.5
181,36000,8.5
182,37000,0.0
189,38000,6.0
197,39000,5.0
205,40000,5.0
209,41000,2.5
218,42000,8.0
225,43000,6.0
234,44000,5.0
242,45000,7.0
250,46000,6.0
262,47000,8.5
273,48000,8.5
290,49000,10.0
305,50000,12.0
317,51000,9.5
330,52000,9.5
349,53000,14.5
361,54000,10.5
379,55000,14.0
398,56000,13.5
418,57000,14.5
437,58000,14.5
457,59000,17.5
473,60000,14.0
494,61000,15.5
522,62000,19.5
549,63000,20.5
574,64000,22.0
600,65000,21.5
625,66000,17.0
650,67000,20.0
678,68000,20.5
709,69000,22.0
736,70000,19.5
762,71000,20.0
794,72000,27.0
829,73000,24.5
863,74000,27.0
897,75000,27.5
926,76000,23.5
964,77000,27.0
996,78000,25.0
1033,79000,29.5
1062,80000,24.5
1097,81000,28.5
1129,82000,29.0
1162,83000,27.0
1200,84000,26.0
1224,85000,18.0
1254,86000,24.5
1292,87000,29.0
1330,88000,27.5
1362,89000,25.0
1396,90000,27.5
1430,91000,28.0
1465,92000,29.5
1501,93000,27.5
1536,94000,28.5
1570,95000,29.0
1606,96000,27.5
1642,97000,27.5
1674,98000,28.0
1706,99000,26.0
1742,100000,27.5
