episodes,steps,total reward
12,1000,0.0
20,2000,0.0
27,3000,0.0
31,4000,0.0
36,5000,0.0
41,6000,0.0
47,7000,0.0
53,8000,0.0
57,9000,0.0
61,10000,0.0
62,11000,0.0
65,12000,0.0
71,13000,0.0
75,14000,0.0
77,15000,0.0
80,16000,0.0
81,17000,0.0
82,18000,0.0
86,19000,0.0
88,20000,0.0
91,21000,0.0
95,22000,0.0
99,23000,0.0
107,24000,0.0
113,25000,0.0
115,26000,0.0
116,27000,0.0
120,28000,0.0
122,29000,0.0
127,30000,0.0
131,31000,0.0
132,32000,0.0
137,33000,0.0
138,34000,0.0
142,35000,0.0
144,36000,0.0
146,37000,0.0
153,38000,0.0
154,39000,0.0
155,40000,0.0
158,41000,0.0
160,42000,0.0
163,43000,0.0
164,44000,0.0
167,45000,0.0
171,46000,0.0
174,47000,0.0
180,48000,0.0
181,49000,0.0
185,50000,0.0
187,51000,0.0
192,52000,0.0
193,53000,0.0
196,54000,0.0
203,55000,0.0
204,56000,0.0
206,57000,0.0
208,58000,0.0
210,59000,0.0
211,60000,0.0
214,61000,0.0
216,62000,0.0
219,63000,0.0
221,64000,0.0
225,65000,0.0
229,66000,0.0
231,67000,0.0
233,68000,0.0
240,69000,0.0
243,70000,0.0
245,71000,0.0
247,72000,0.0
248,73000,0.0
249,74000,0.0
250,75000,0.0
254,76000,0.0
256,77000,0.0
260,78000,0.0
264,79000,0.0
265,80000,0.0
266,81000,0.0
270,82000,0.0
276,83000,0.0
279,84000,0.0
286,85000,0.0
288,86000,0.0
290,87000,0.0
293,88000,0.0
296,89000,0.0
299,90000,0.0
301,91000,0.0
303,92000,0.0
305,93000,0.0
306,94000,0.0
309,95000,0.0
313,96000,0.0
316,97000,0.0
319,98000,0.0
321,99000,0.0
323,100000,0.0
