# {"t_start": 1641257995.3067338, "env_id": "Office-single-v0"} 
r,l,t
0.0,7,0.001339
0.0,62,0.010019
0.0,33,0.014564
0.0,27,0.01847
0.0,10,0.020578
0.0,30,0.025128
0.0,16,0.027371
0.0,58,0.035414
0.0,8,0.036526
0.0,51,0.04351
0.0,23,0.046682
0.0,13,0.048467
0.0,38,0.053661
0.0,22,0.056694
0.0,31,0.060894
0.0,81,0.072338
0.0,89,0.084466
0.0,104,0.098531
0.0,92,0.111283
0.0,131,0.129206
0.0,108,0.144264
0.0,182,0.169833
0.0,23,0.17301
0.0,59,0.181399
0.0,71,0.191388
0.0,30,0.195561
0.0,188,0.221441
0.0,105,0.23599
0.0,101,0.25011
0.0,110,0.265564
0.0,20,0.268402
0.0,136,0.28739
0.0,82,0.29894
0.0,22,0.302375
0.0,17,0.304985
0.0,121,0.3224
0.0,581,0.403406
0.0,7,0.404404
0.0,48,0.411036
0.0,101,0.425471
0.0,110,0.440769
0.0,201,0.469233
0.0,11,0.470776
0.0,26,0.474405
0.0,195,0.501553
0.0,60,0.509867
0.0,24,0.513208
0.0,6,0.514063
0.0,337,0.561082
0.0,25,0.564649
0.0,255,0.600316
0.0,28,0.604274
0.0,16,0.606517
0.0,6,0.607376
0.0,234,0.640281
0.0,92,0.653089
0.0,19,0.655751
0.0,12,0.657439
0.0,256,0.692922
0.0,174,0.717668
0.0,101,0.73192
0.0,405,0.78863
0.0,62,0.797264
0.0,45,0.804005
0.0,46,0.810409
0.0,261,0.847191
0.0,418,0.905747
0.0,61,0.914178
0.0,95,0.927282
0.0,7,0.928287
0.0,262,0.964749
0.0,743,1.068842
0.0,60,1.077118
0.0,4,1.077701
0.0,123,1.094747
0.0,108,1.109635
0.0,129,1.127655
0.0,271,1.165853
0.0,226,1.197273
0.0,94,1.210324
0.0,150,1.231077
0.0,104,1.245557
0.0,38,1.250819
0.0,16,1.253051
0.0,90,1.265725
0.0,256,1.30221
0.0,667,1.395297
0.0,30,1.399458
0.0,193,1.426752
0.0,64,1.435801
0.0,330,1.482369
0.0,533,1.556722
0.0,12,1.558419
0.0,641,1.648116
0.0,126,1.665571
0.0,206,1.694299
0.0,181,1.720307
0.0,128,1.73817
0.0,252,1.77347
0.0,297,1.814824
0.0,59,1.823581
0.0,9,1.824863
0.0,403,1.881804
0.0,224,1.913126
0.0,60,1.92141
0.0,170,1.944996
0.0,135,1.964067
0.0,28,1.967972
0.0,253,2.004085
0.0,66,2.01328
0.0,237,2.046328
0.0,142,2.066539
0.0,85,2.078375
0.0,289,2.118778
0.0,93,2.132029
0.0,556,2.209466
0.0,861,2.330759
0.0,80,2.341836
0.0,309,2.38474
0.0,19,2.387424
0.0,35,2.392277
0.0,184,2.418411
0.0,338,2.465598
0.0,52,2.472749
0.0,363,2.52308
0.0,196,2.550823
0.0,411,2.607964
0.0,542,2.68388
1.0,295,2.725543
0.0,520,2.798184
0.0,12,2.799942
0.0,199,2.828787
1.0,144,2.84916
0.0,44,2.855279
0.0,528,2.928704
0.0,531,3.003819
1.0,54,3.011331
1.0,45,3.017615
1.0,43,3.023659
0.0,138,3.042742
1.0,71,3.052569
1.0,67,3.06192
1.0,45,3.068157
1.0,29,3.0722
1.0,36,3.077205
0.0,99,3.091182
1.0,27,3.095052
1.0,27,3.098891
1.0,29,3.103132
0.0,11,3.104763
1.0,27,3.108566
1.0,27,3.112479
0.0,8,3.113611
1.0,29,3.11765
1.0,32,3.122091
1.0,28,3.126278
1.0,31,3.130677
1.0,27,3.134556
0.0,23,3.137743
1.0,29,3.141818
1.0,26,3.145455
1.0,26,3.149076
0.0,20,3.151901
0.0,21,3.154837
1.0,31,3.159156
0.0,9,3.160426
1.0,30,3.164607
1.0,29,3.168683
1.0,25,3.172245
1.0,34,3.176974
1.0,25,3.180456
0.0,14,3.182404
1.0,29,3.186438
0.0,9,3.187713
1.0,31,3.19203
1.0,26,3.19566
0.0,4,3.196244
1.0,34,3.20097
1.0,25,3.204468
1.0,32,3.208957
1.0,30,3.213176
1.0,35,3.218045
1.0,26,3.221676
1.0,25,3.225419
1.0,27,3.229227
1.0,27,3.232995
1.0,25,3.236588
1.0,32,3.241033
0.0,23,3.244218
1.0,27,3.248145
0.0,14,3.250235
1.0,32,3.254803
0.0,24,3.258251
0.0,6,3.259144
1.0,25,3.262635
1.0,25,3.266159
0.0,4,3.26674
1.0,25,3.270382
1.0,30,3.274797
1.0,27,3.27864
1.0,27,3.282582
1.0,25,3.286224
1.0,35,3.291145
1.0,32,3.295886
1.0,26,3.299558
1.0,33,3.30447
1.0,33,3.30914
1.0,30,3.313354
1.0,27,3.317429
1.0,27,3.321201
1.0,27,3.325057
0.0,11,3.326604
1.0,29,3.330673
1.0,30,3.334841
1.0,27,3.338608
1.0,31,3.343181
0.0,15,3.345282
