episodes,steps,total reward
20,1000,0.0
31,2000,0.0
39,3000,0.0
48,4000,0.0
59,5000,0.0
65,6000,0.0
71,7000,0.0
76,8000,0.0
84,9000,0.0
88,10000,0.0
91,11000,0.0
95,12000,0.0
100,13000,0.0
106,14000,0.0
113,15000,0.0
116,16000,0.0
118,17000,0.0
124,18000,0.0
127,19000,0.0
131,20000,1.0
135,21000,1.0
145,22000,8.0
183,23000,28.0
223,24000,32.0
262,25000,31.0
303,26000,27.0
347,27000,30.0
388,28000,31.0
426,29000,34.0
468,30000,30.0
506,31000,33.0
548,32000,32.0
586,33000,33.0
627,34000,31.0
666,35000,32.0
707,36000,32.0
747,37000,33.0
786,38000,32.0
829,39000,32.0
865,40000,34.0
902,41000,32.0
944,42000,32.0
985,43000,30.0
1025,44000,29.0
1063,45000,32.0
1104,46000,32.0
1144,47000,29.0
1184,48000,30.0
1229,49000,24.0
1265,50000,33.0
1302,51000,31.0
1341,52000,34.0
1377,53000,33.0
1418,54000,32.0
1459,55000,31.0
1502,56000,29.0
1542,57000,34.0
1586,58000,28.0
1627,59000,28.0
1670,60000,29.0
1712,61000,33.0
1755,62000,29.0
1793,63000,33.0
1835,64000,30.0
1879,65000,31.0
1921,66000,31.0
1964,67000,31.0
2006,68000,27.0
2048,69000,31.0
2088,70000,29.0
2128,71000,30.0
2167,72000,31.0
2210,73000,29.0
2252,74000,31.0
2292,75000,29.0
2333,76000,30.0
2373,77000,32.0
2413,78000,31.0
2453,79000,31.0
2492,80000,32.0
2532,81000,30.0
2572,82000,30.0
2614,83000,31.0
2654,84000,31.0
2692,85000,34.0
2731,86000,33.0
2772,87000,31.0
2811,88000,29.0
2849,89000,34.0
2891,90000,31.0
2934,91000,30.0
2974,92000,32.0
3014,93000,31.0
3054,94000,33.0
3095,95000,32.0
3134,96000,29.0
3175,97000,32.0
3215,98000,29.0
3256,99000,31.0
3299,100000,31.0
