episodes,steps,total reward
26,1000,0.0
44,2000,0.0
58,3000,0.0
74,4000,0.0
75,5000,0.0
85,6000,0.0
90,7000,0.0
104,8000,0.0
112,9000,0.0
117,10000,0.0
121,11000,0.0
127,12000,0.0
137,13000,0.0
145,14000,0.0
152,15000,0.0
158,16000,0.0
164,17000,0.0
173,18000,0.0
180,19000,0.0
183,20000,0.0
191,21000,0.0
201,22000,0.0
209,23000,0.0
217,24000,0.0
222,25000,0.0
238,26000,0.0
244,27000,0.0
255,28000,0.0
260,29000,0.0
266,30000,0.0
272,31000,0.0
276,32000,0.0
283,33000,0.0
290,34000,0.0
298,35000,0.0
308,36000,0.0
316,37000,0.0
325,38000,0.0
332,39000,0.0
337,40000,0.0
346,41000,0.0
353,42000,0.0
356,43000,0.0
359,44000,0.0
368,45000,0.0
375,46000,0.0
383,47000,0.0
392,48000,0.0
398,49000,0.0
407,50000,0.0
416,51000,0.0
423,52000,0.0
429,53000,0.0
435,54000,0.0
442,55000,0.0
447,56000,0.0
454,57000,0.0
464,58000,0.0
468,59000,0.0
475,60000,0.0
486,61000,0.0
495,62000,0.0
500,63000,0.0
505,64000,0.0
513,65000,0.0
521,66000,0.0
525,67000,0.0
532,68000,0.0
536,69000,0.0
544,70000,0.0
551,71000,0.0
556,72000,0.0
564,73000,0.0
570,74000,0.0
575,75000,0.0
580,76000,0.0
591,77000,0.0
594,78000,0.0
604,79000,0.0
611,80000,0.0
625,81000,0.0
629,82000,0.0
636,83000,0.0
642,84000,0.0
650,85000,0.0
659,86000,0.0
671,87000,0.0
674,88000,0.0
676,89000,0.0
686,90000,0.0
694,91000,0.0
702,92000,0.0
703,93000,0.0
709,94000,0.0
713,95000,0.0
722,96000,0.0
728,97000,1.0
732,98000,0.0
738,99000,1.0
746,100000,0.0
