# {"t_start": 1641724484.5877414, "env_id": "Office-v0"} 
r,l,t
0.0,41,0.015654
0.0,23,0.023835
0.0,7,0.026391
0.0,34,0.038628
0.0,16,0.044356
0.0,22,0.052135
0.0,57,0.072158
0.0,31,0.083077
0.0,13,0.087622
0.0,13,0.092202
0.0,9,0.095352
0.0,76,0.122201
0.0,141,0.171873
0.0,11,0.17581
0.0,44,0.191834
0.0,57,0.21202
1.0,93,0.245281
0.0,42,0.260384
0.0,8,0.263251
0.0,16,0.26892
0.0,73,0.294987
0.0,81,0.323828
0.0,86,0.354736
0.0,92,0.388038
0.0,52,0.407007
0.0,48,0.424062
0.0,85,0.455263
0.0,106,0.493257
1.0,77,0.520589
0.0,143,0.571532
0.0,11,0.57545
0.0,161,0.632869
0.0,48,0.64998
0.0,125,0.694314
0.0,23,0.702492
0.0,293,0.808194
0.0,19,0.815045
0.0,42,0.830186
0.0,186,0.89697
0.0,222,0.97747
1.0,36,0.99039
0.0,83,1.02019
0.0,111,1.059949
0.0,210,1.136563
1.0,61,1.158706
0.0,12,1.163092
0.0,104,1.20059
0.0,282,1.302281
1.0,51,1.320807
0.0,299,1.429426
0.0,11,1.43342
0.0,228,1.517117
1.0,89,1.54946
0.0,79,1.578365
0.0,143,1.630188
0.0,25,1.639283
1.0,48,1.65679
1.0,176,1.720524
0.0,37,1.734084
0.0,29,1.744624
0.0,14,1.749708
0.0,29,1.76021
1.0,291,1.867716
0.0,16,1.873527
1.0,22,1.881572
1.0,56,1.901882
1.0,142,1.954237
0.0,23,1.962653
1.0,21,1.970257
0.0,87,2.001746
0.0,27,2.011552
0.0,207,2.086547
1.0,11,2.09059
0.0,10,2.094265
0.0,34,2.106789
0.0,372,2.243091
1.0,32,2.254695
1.0,150,2.309217
0.0,122,2.35335
0.0,138,2.403322
1.0,11,2.407362
1.0,95,2.442304
0.0,312,2.556942
0.0,260,2.651895
1.0,15,2.657313
0.0,33,2.669296
1.0,189,2.737558
0.0,115,2.77943
1.0,11,2.783494
1.0,73,2.809901
0.0,14,2.814979
0.0,56,2.835422
1.0,11,2.839422
0.0,36,2.852419
1.0,166,2.913072
0.0,136,2.963654
0.0,2,2.964392
1.0,138,3.014294
1.0,112,3.054684
0.0,28,3.0648
0.0,4,3.066258
1.0,102,3.10306
0.0,86,3.1343
0.0,22,3.142263
1.0,14,3.147316
1.0,181,3.212785
1.0,50,3.230873
0.0,663,3.472179
1.0,11,3.476186
0.0,82,3.505829
0.0,105,3.544264
0.0,74,3.570856
1.0,11,3.57485
1.0,71,3.60052
0.0,152,3.656375
0.0,180,3.721644
1.0,13,3.726428
1.0,27,3.736236
0.0,29,3.746742
0.0,1000,4.109087
1.0,12,4.113536
0.0,93,4.147411
1.0,106,4.185731
0.0,102,4.222522
1.0,11,4.226503
0.0,45,4.242726
1.0,69,4.267746
0.0,47,4.284762
1.0,15,4.290164
1.0,70,4.315732
0.0,31,4.327015
0.0,458,4.494174
1.0,11,4.498176
0.0,74,4.524784
1.0,63,4.547575
0.0,26,4.556948
1.0,13,4.561728
1.0,34,4.574007
1.0,85,4.604805
0.0,223,4.685873
1.0,11,4.68988
0.0,24,4.69855
1.0,43,4.71467
0.0,271,4.814062
1.0,11,4.818076
0.0,55,4.837997
1.0,108,4.877332
0.0,206,4.952736
1.0,11,4.956728
1.0,50,4.974874
1.0,189,5.043125
0.0,850,5.35151
0.0,6,5.353774
1.0,31,5.364957
0.0,54,5.384417
0.0,84,5.414759
1.0,12,5.419096
1.0,34,5.431717
0.0,104,5.47059
0.0,838,5.773823
1.0,14,5.778853
1.0,26,5.788239
0.0,48,5.805847
0.0,529,5.998501
0.0,4,5.99997
0.0,21,6.007557
1.0,33,6.019508
0.0,99,6.05537
1.0,12,6.059714
1.0,41,6.074532
1.0,79,6.103242
0.0,131,6.150595
1.0,15,6.15602
1.0,28,6.166149
0.0,69,6.191696
0.0,553,6.391817
1.0,11,6.395818
0.0,19,6.402705
1.0,49,6.420454
0.0,78,6.448744
1.0,11,6.452741
1.0,24,6.461415
0.0,28,6.47154
0.0,40,6.486029
0.0,2,6.48676
1.0,23,6.495094
0.0,5,6.49691
0.0,55,6.517147
0.0,9,6.520461
1.0,23,6.528814
1.0,24,6.537746
0.0,73,6.564716
1.0,13,6.569437
1.0,23,6.578068
1.0,27,6.587942
0.0,189,6.656449
0.0,10,6.660091
1.0,29,6.670608
0.0,6,6.672789
0.0,141,6.723809
1.0,11,6.727863
1.0,23,6.736187
0.0,19,6.743059
0.0,57,6.763671
1.0,11,6.767655
1.0,27,6.777391
1.0,23,6.78571
0.0,53,6.804893
1.0,11,6.808889
1.0,27,6.818657
1.0,24,6.827525
0.0,86,6.858698
1.0,12,6.863041
1.0,24,6.871838
0.0,6,6.87403
0.0,441,7.035809
0.0,9,7.039087
1.0,23,7.047454
1.0,23,7.055908
0.0,175,7.119711
0.0,4,7.121212
0.0,8,7.124131
1.0,25,7.133273
0.0,333,7.253905
1.0,11,7.257896
1.0,29,7.268719
1.0,28,7.279209
0.0,39,7.294002
1.0,17,7.300339
1.0,23,7.30892
0.0,12,7.313348
0.0,24,7.322144
1.0,16,7.327978
1.0,25,7.337039
1.0,25,7.346081
0.0,496,7.525624
0.0,6,7.527822
1.0,23,7.536174
1.0,25,7.545266
0.0,66,7.569303
1.0,12,7.573651
0.0,14,7.578733
1.0,23,7.587107
0.0,107,7.626021
0.0,4,7.627522
1.0,27,7.637656
1.0,23,7.646072
0.0,23,7.654461
1.0,12,7.65916
1.0,25,7.668248
0.0,8,7.671189
0.0,219,7.750784
1.0,11,7.754775
1.0,27,7.764592
1.0,23,7.772963
0.0,106,7.811285
1.0,15,7.816713
1.0,26,7.826156
1.0,26,7.83555
0.0,58,7.856514
0.0,12,7.860845
1.0,25,7.869893
1.0,27,7.879658
0.0,527,8.071851
1.0,12,8.076339
1.0,23,8.084701
1.0,30,8.095545
0.0,67,8.119874
1.0,13,8.124605
1.0,25,8.133676
1.0,26,8.143097
0.0,75,8.170277
1.0,12,8.174651
1.0,23,8.182965
1.0,23,8.19133
0.0,171,8.253139
0.0,10,8.256778
1.0,27,8.266652
1.0,25,8.27575
0.0,100,8.311984
1.0,11,8.316246
1.0,23,8.324672
0.0,2,8.325408
0.0,265,8.422545
1.0,12,8.426892
1.0,33,8.438955
1.0,29,8.449587
0.0,291,8.555063
1.0,15,8.560504
1.0,27,8.570334
0.0,22,8.578307
0.0,125,8.623916
1.0,13,8.628651
0.0,14,8.633751
1.0,25,8.64286
0.0,191,8.711836
1.0,11,8.71589
0.0,16,8.721946
1.0,26,8.731802
0.0,189,8.800963
1.0,12,8.805324
1.0,29,8.815827
1.0,25,8.824869
0.0,34,8.837302
1.0,12,8.841816
0.0,10,8.845456
1.0,26,8.854881
0.0,631,9.083917
1.0,12,9.088275
1.0,23,9.096991
1.0,26,9.106533
0.0,17,9.11282
1.0,12,9.117408
1.0,25,9.12649
1.0,26,9.135954
0.0,116,9.177996
1.0,11,9.181987
1.0,25,9.191013
0.0,8,9.193921
0.0,15,9.199343
1.0,12,9.203657
0.0,16,9.209499
1.0,23,9.217808
0.0,160,9.275849
1.0,12,9.280203
1.0,26,9.289672
0.0,21,9.297375
0.0,62,9.319958
1.0,11,9.323961
1.0,33,9.335914
1.0,25,9.34496
0.0,355,9.474523
1.0,11,9.478767
0.0,20,9.486132
1.0,24,9.494802
0.0,148,9.54885
1.0,11,9.55285
1.0,25,9.561891
1.0,31,9.573067
0.0,1000,9.936534
1.0,11,9.940562
1.0,25,9.949838
1.0,28,9.95995
0.0,615,10.185523
1.0,12,10.190412
1.0,25,10.19964
1.0,24,10.208514
0.0,392,10.350314
1.0,12,10.354674
1.0,24,10.363345
0.0,12,10.367702
0.0,2,10.368435
1.0,14,10.37349
1.0,23,10.381854
1.0,25,10.390885
0.0,78,10.419056
1.0,11,10.423039
1.0,27,10.432879
1.0,23,10.441184
1.0,50,10.459603
1.0,11,10.463573
1.0,29,10.474337
1.0,31,10.485488
0.0,59,10.506834
1.0,13,10.511532
1.0,23,10.519853
0.0,4,10.521304
0.0,100,10.558002
1.0,14,10.56307
1.0,25,10.57258
0.0,6,10.574771
1.0,54,10.594386
1.0,13,10.599118
1.0,26,10.608556
1.0,23,10.616884
1.0,42,10.632256
1.0,13,10.636958
0.0,18,10.643536
0.0,19,10.650407
1.0,48,10.667747
1.0,13,10.67245
1.0,26,10.68189
0.0,26,10.69131
1.0,52,10.710074
1.0,11,10.714057
1.0,26,10.723632
1.0,27,10.733753
0.0,31,10.744959
1.0,11,10.748949
1.0,25,10.758048
1.0,27,10.767805
0.0,213,10.845005
0.0,6,10.847187
1.0,29,10.857702
1.0,23,10.866015
1.0,37,10.879511
1.0,11,10.883502
1.0,31,10.894795
1.0,25,10.904122
0.0,27,10.914194
1.0,13,10.918953
1.0,26,10.928402
1.0,29,10.939362
1.0,39,10.953707
1.0,11,10.957703
1.0,23,10.966098
1.0,29,10.976589
1.0,35,10.989316
1.0,11,10.993313
1.0,29,11.003801
1.0,24,11.012474
1.0,35,11.025226
1.0,11,11.029201
1.0,28,11.039334
1.0,27,11.049097
0.0,13,11.05382
1.0,11,11.057821
1.0,28,11.067991
0.0,17,11.074185
1.0,37,11.087592
0.0,2,11.088321
0.0,23,11.096689
1.0,31,11.107906
1.0,44,11.123918
1.0,11,11.127905
0.0,15,11.133355
0.0,6,11.135641
1.0,38,11.149394
1.0,11,11.153386
0.0,20,11.160619
1.0,31,11.171923
1.0,36,11.184967
1.0,11,11.188964
1.0,27,11.198752
1.0,23,11.207078
1.0,34,11.219447
0.0,4,11.220908
1.0,23,11.229237
1.0,35,11.241872
0.0,4,11.243332
1.0,11,11.247345
0.0,8,11.250255
1.0,28,11.260348
1.0,35,11.273397
1.0,11,11.277617
1.0,23,11.286204
1.0,23,11.294603
0.0,32,11.306471
1.0,13,11.311215
1.0,23,11.319532
0.0,12,11.323975
0.0,23,11.332315
1.0,11,11.336487
1.0,25,11.345709
1.0,27,11.35543
0.0,11,11.359425
1.0,15,11.364869
1.0,29,11.375375
1.0,23,11.383689
1.0,35,11.396397
1.0,11,11.400447
1.0,23,11.408756
1.0,23,11.417141
0.0,25,11.426168
1.0,11,11.430154
1.0,23,11.438617
1.0,25,11.447754
1.0,37,11.461189
1.0,11,11.465173
1.0,27,11.474965
1.0,23,11.483287
1.0,35,11.495957
1.0,11,11.49996
1.0,23,11.508287
1.0,26,11.517717
0.0,33,11.529647
1.0,11,11.533639
0.0,12,11.537987
0.0,6,11.540217
1.0,32,11.551862
1.0,13,11.556556
0.0,20,11.563789
1.0,26,11.573187
1.0,34,11.585503
1.0,11,11.589563
1.0,27,11.599367
1.0,26,11.608907
0.0,621,11.834956
1.0,11,11.838963
1.0,31,11.850182
1.0,25,11.859329
0.0,15,11.864764
1.0,11,11.868747
1.0,25,11.877778
1.0,25,11.886814
1.0,35,11.899591
1.0,11,11.903571
1.0,23,11.91191
0.0,14,11.917056
1.0,33,11.929394
1.0,11,11.933456
1.0,26,11.942868
0.0,15,11.948332
1.0,36,11.961427
0.0,9,11.96472
0.0,18,11.971317
1.0,27,11.981065
0.0,21,11.988667
1.0,11,11.99266
1.0,24,12.001613
1.0,34,12.014019
0.0,152,12.069856
1.0,11,12.07386
1.0,27,12.083814
0.0,20,12.091026
1.0,33,12.103051
1.0,13,12.107777
0.0,4,12.10923
1.0,25,12.118374
1.0,36,12.131423
1.0,11,12.135417
0.0,21,12.143043
1.0,23,12.151381
1.0,32,12.163023
1.0,13,12.167756
0.0,10,12.171383
1.0,25,12.180396
1.0,49,12.198199
1.0,11,12.202174
0.0,6,12.204359
1.0,29,12.214842
1.0,34,12.22717
1.0,11,12.231256
1.0,23,12.239584
1.0,27,12.249336
0.0,23,12.257658
1.0,11,12.261652
1.0,27,12.271467
1.0,27,12.281205
