# {"t_start": 1641131014.2238266, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.001506
0.0,17,0.002121
0.0,6,0.002341
0.0,69,0.004409
0.0,19,0.004993
0.0,14,0.005438
0.0,12,0.005821
0.0,65,0.007862
0.0,4,0.008019
0.0,21,0.008763
0.0,43,0.010124
0.0,16,0.010627
0.0,40,0.011811
0.0,41,0.013074
0.0,36,0.014211
0.0,57,0.016
0.0,28,0.016878
0.0,11,0.017232
0.0,14,0.017671
0.0,97,0.020561
0.0,6,0.020773
0.0,44,0.022078
0.0,52,0.02362
0.0,15,0.024084
0.0,124,0.027769
0.0,95,0.030898
0.0,28,0.032073
0.0,94,0.03502
0.0,47,0.036386
0.0,15,0.036844
0.0,35,0.037982
0.0,79,0.040304
0.0,80,0.042673
0.0,37,0.043762
0.0,79,0.046131
0.0,81,0.048634
0.0,31,0.049592
0.0,55,0.051357
0.0,118,0.05491
0.0,45,0.056316
0.0,62,0.058163
0.0,66,0.060094
0.0,119,0.063899
0.0,56,0.065551
0.0,135,0.069557
0.0,22,0.070254
0.0,27,0.071121
0.0,51,0.072667
0.0,113,0.076124
0.0,77,0.078547
0.0,91,0.081208
0.0,60,0.083003
0.0,109,0.086262
0.0,57,0.088109
0.0,58,0.089896
0.0,192,0.095931
0.0,151,0.10046
0.0,64,0.102428
0.0,27,0.103272
0.0,14,0.10372
0.0,51,0.10557
0.0,53,0.107213
0.0,4,0.107362
0.0,24,0.108154
0.0,66,0.110564
0.0,69,0.112586
0.0,140,0.116852
0.0,73,0.119059
0.0,50,0.120809
0.0,94,0.123619
0.0,21,0.124512
0.0,95,0.127639
0.0,136,0.13163
0.0,59,0.133424
0.0,166,0.138467
0.0,44,0.139774
0.0,89,0.142615
0.0,699,0.163935
0.0,89,0.166616
0.0,43,0.167949
0.0,505,0.182856
0.0,2,0.182958
0.0,82,0.185848
0.0,48,0.187317
0.0,152,0.191915
0.0,122,0.195624
0.0,244,0.203043
0.0,218,0.209733
0.0,328,0.219695
0.0,79,0.222069
0.0,122,0.225917
0.0,247,0.233427
0.0,130,0.237299
0.0,101,0.240357
0.0,72,0.242517
0.0,24,0.243353
0.0,100,0.24658
0.0,73,0.248908
0.0,723,0.270648
0.0,82,0.273096
0.0,329,0.283034
0.0,46,0.284426
0.0,79,0.286814
0.0,9,0.287124
0.0,62,0.289016
0.0,35,0.290243
0.0,103,0.293295
0.0,222,0.299856
0.0,26,0.300704
0.0,36,0.30211
0.0,14,0.302564
0.0,14,0.303004
0.0,313,0.312921
0.0,164,0.31782
0.0,29,0.318715
0.0,260,0.326798
0.0,425,0.339589
0.0,122,0.343295
0.0,68,0.34535
0.0,60,0.347155
0.0,124,0.351014
0.0,39,0.352192
0.0,38,0.353335
0.0,103,0.356478
0.0,10,0.356815
0.0,69,0.359187
0.0,64,0.361076
0.0,181,0.366501
0.0,57,0.368217
0.0,102,0.371573
0.0,132,0.375525
0.0,152,0.380161
0.0,361,0.391031
0.0,67,0.39302
0.0,58,0.394837
0.0,126,0.398805
0.0,201,0.40504
0.0,176,0.410291
0.0,175,0.4158
0.0,234,0.422883
0.0,167,0.427877
0.0,96,0.430984
0.0,208,0.437229
0.0,141,0.441424
0.0,84,0.444122
0.0,174,0.449344
0.0,28,0.450267
0.0,98,0.453304
0.0,211,0.459671
0.0,121,0.463576
0.0,12,0.463964
0.0,11,0.464329
0.0,76,0.466708
0.0,33,0.467732
0.0,73,0.469903
0.0,54,0.471559
0.0,94,0.474533
0.0,144,0.478888
0.0,51,0.480464
0.0,130,0.484447
0.0,113,0.487821
0.0,76,0.490282
0.0,8,0.490601
0.0,44,0.492306
0.0,61,0.494145
0.0,15,0.494613
0.0,34,0.495611
0.0,16,0.496152
0.0,45,0.497508
0.0,263,0.50545
0.0,391,0.517206
0.0,72,0.519395
0.0,68,0.521458
0.0,125,0.525459
0.0,6,0.525672
0.0,221,0.532465
0.0,21,0.533157
0.0,87,0.535872
0.0,12,0.536268
0.0,154,0.540875
0.0,44,0.542255
0.0,261,0.550255
0.0,84,0.552768
0.0,551,0.569667
0.0,14,0.570142
0.0,258,0.577781
0.0,45,0.579154
0.0,91,0.581913
0.0,156,0.586824
0.0,253,0.594388
0.0,371,0.605806
0.0,539,0.622403
0.0,67,0.624444
0.0,32,0.62544
0.0,73,0.627729
0.0,6,0.627946
0.0,23,0.628667
0.0,25,0.629433
0.0,18,0.630001
0.0,21,0.630662
0.0,168,0.635747
0.0,173,0.640923
0.0,12,0.641322
0.0,136,0.645856
0.0,216,0.652327
0.0,43,0.653636
0.0,141,0.658033
0.0,19,0.658637
0.0,27,0.659474
0.0,136,0.66374
0.0,142,0.668021
0.0,155,0.672667
0.0,45,0.674051
0.0,50,0.675561
0.0,194,0.681704
0.0,9,0.68201
0.0,62,0.683872
0.0,100,0.686892
0.0,186,0.692567
0.0,70,0.694679
0.0,19,0.69528
0.0,165,0.700384
0.0,455,0.7142
0.0,8,0.714483
0.0,86,0.717056
0.0,134,0.721442
0.0,127,0.725265
0.0,200,0.731302
0.0,152,0.735928
0.0,69,0.738279
0.0,119,0.741844
0.0,18,0.742414
0.0,272,0.750596
0.0,31,0.751558
0.0,46,0.752947
0.0,261,0.761065
0.0,37,0.762193
0.0,19,0.762789
0.0,189,0.768703
0.0,188,0.77432
0.0,27,0.77515
0.0,173,0.780435
0.0,235,0.787409
0.0,65,0.789375
0.0,163,0.79447
0.0,22,0.795143
0.0,277,0.803544
0.0,55,0.805212
0.0,96,0.808047
0.0,9,0.808348
0.0,47,0.809793
0.0,222,0.816818
0.0,196,0.822742
0.0,169,0.8278
0.0,81,0.830505
0.0,207,0.836681
0.0,90,0.839389
0.0,38,0.840632
0.0,13,0.841056
0.0,109,0.844356
0.0,88,0.846992
0.0,412,0.859533
0.0,167,0.864584
0.0,31,0.865543
0.0,43,0.866834
0.0,140,0.871251
0.0,138,0.875363
0.0,87,0.877961
0.0,106,0.881155
0.0,46,0.882558
0.0,874,0.909183
0.0,31,0.910181
0.0,110,0.913566
0.0,36,0.914692
0.0,95,0.91751
0.0,95,0.920647
0.0,69,0.922788
0.0,213,0.929191
0.0,847,0.954914
0.0,31,0.95587
0.0,130,0.959814
0.0,28,0.960669
0.0,489,0.976022
0.0,92,0.978791
0.0,146,0.983423
0.0,128,0.987277
0.0,40,0.988492
0.0,243,0.995806
0.0,177,1.001106
0.0,173,1.00652
0.0,251,1.014328
0.0,140,1.018608
0.0,41,1.019858
0.0,146,1.024449
0.0,35,1.025541
0.0,314,1.034877
0.0,25,1.035658
0.0,133,1.03971
0.0,181,1.045356
0.0,182,1.050863
0.0,51,1.052412
0.0,33,1.053424
0.0,28,1.05436
0.0,6,1.054631
0.0,17,1.055158
0.0,8,1.055421
0.0,125,1.059304
0.0,50,1.061026
0.0,379,1.072279
0.0,24,1.073027
0.0,161,1.077974
0.0,143,1.082245
0.0,5,1.082436
0.0,64,1.084387
0.0,501,1.09972
0.0,49,1.101206
0.0,139,1.105599
0.0,443,1.119039
0.0,215,1.125723
0.0,91,1.128435
0.0,125,1.132153
0.0,24,1.132929
0.0,99,1.136238
0.0,201,1.142244
0.0,182,1.147794
0.0,288,1.156592
0.0,25,1.157371
0.0,86,1.159962
0.0,193,1.165998
0.0,93,1.168821
0.0,85,1.17143
0.0,39,1.172687
0.0,58,1.174435
0.0,20,1.175068
0.0,31,1.176043
0.0,75,1.178378
0.0,88,1.181019
0.0,230,1.187854
0.0,119,1.191647
0.0,240,1.199067
0.0,76,1.201355
0.0,89,1.204059
0.0,186,1.209865
0.0,97,1.212914
0.0,266,1.220872
0.0,33,1.221875
0.0,385,1.23353
0.0,35,1.234596
0.0,107,1.237817
0.0,145,1.242251
0.0,293,1.251375
0.0,50,1.252855
0.0,303,1.262152
0.0,13,1.262595
0.0,33,1.263669
0.0,276,1.272002
0.0,162,1.276845
0.0,70,1.27898
0.0,182,1.284398
0.0,246,1.292348
0.0,160,1.297158
0.0,231,1.304148
0.0,168,1.309457
0.0,16,1.310012
0.0,51,1.311548
0.0,163,1.316375
0.0,14,1.316826
0.0,141,1.321297
0.0,88,1.324033
0.0,152,1.328644
0.0,62,1.330693
0.0,358,1.341379
0.0,73,1.343857
0.0,68,1.345996
0.0,164,1.351238
0.0,20,1.351913
0.0,19,1.352579
0.0,127,1.356464
0.0,40,1.357757
0.0,205,1.364279
0.0,29,1.365303
0.0,39,1.366582
0.0,140,1.370874
0.0,84,1.373475
0.0,586,1.392114
0.0,176,1.397382
0.0,121,1.401122
0.0,6,1.401456
0.0,19,1.402192
0.0,33,1.403198
0.0,162,1.408104
0.0,62,1.41002
0.0,38,1.411178
0.0,305,1.420468
0.0,116,1.424082
0.0,266,1.432024
0.0,280,1.44074
0.0,217,1.447556
0.0,117,1.451022
0.0,360,1.462187
0.0,112,1.465589
0.0,233,1.472593
0.0,8,1.472873
0.0,67,1.475071
0.0,17,1.475605
0.0,171,1.480802
0.0,124,1.484603
0.0,119,1.488229
0.0,48,1.489683
0.0,43,1.490984
0.0,340,1.501401
0.0,62,1.50327
0.0,115,1.506921
0.0,73,1.509155
0.0,16,1.509656
0.0,56,1.511342
0.0,351,1.522369
0.0,203,1.528465
0.0,108,1.531782
0.0,320,1.54159
0.0,133,1.545651
0.0,182,1.551212
0.0,7,1.551456
0.0,17,1.552071
0.0,70,1.554293
0.0,16,1.554794
0.0,193,1.560624
0.0,111,1.563956
0.0,255,1.571786
0.0,96,1.574663
0.0,271,1.582835
0.0,4,1.582993
0.0,127,1.586786
0.0,145,1.591455
0.0,151,1.59599
0.0,441,1.609911
