episodes,steps,total reward
93,10000,29.0
233,20000,79.0
545,30000,240.0
990,40000,358.0
1469,50000,393.0
1949,60000,387.0
2421,70000,392.0
2911,80000,387.0
3383,90000,394.0
3865,100000,401.0
