episodes,steps,total reward
23,1000,0.0
32,2000,0.0
38,3000,0.0
43,4000,0.0
50,5000,0.0
58,6000,0.0
65,7000,0.0
67,8000,0.0
76,9000,0.0
81,10000,0.0
84,11000,0.0
92,12000,1.0
102,13000,0.0
112,14000,5.0
121,15000,5.0
139,16000,14.0
159,17000,12.0
180,18000,17.0
201,19000,15.0
223,20000,14.0
248,21000,14.0
273,22000,14.0
294,23000,14.0
324,24000,11.0
348,25000,14.0
370,26000,15.0
397,27000,12.0
420,28000,14.0
444,29000,16.0
469,30000,14.0
492,31000,13.0
517,32000,13.0
540,33000,13.0
566,34000,16.0
591,35000,15.0
613,36000,14.0
635,37000,13.0
658,38000,15.0
681,39000,15.0
707,40000,14.0
728,41000,16.0
751,42000,13.0
775,43000,14.0
801,44000,12.0
825,45000,13.0
850,46000,14.0
870,47000,17.0
893,48000,15.0
915,49000,12.0
935,50000,16.0
957,51000,14.0
983,52000,12.0
1008,53000,13.0
1030,54000,14.0
1054,55000,13.0
1077,56000,15.0
1105,57000,12.0
1131,58000,15.0
1151,59000,14.0
1177,60000,15.0
1203,61000,12.0
1224,62000,15.0
1248,63000,14.0
1272,64000,13.0
1298,65000,11.0
1325,66000,12.0
1347,67000,13.0
1368,68000,16.0
1394,69000,12.0
1415,70000,15.0
1433,71000,8.0
1452,72000,16.0
1475,73000,15.0
1497,74000,16.0
1523,75000,14.0
1548,76000,15.0
1568,77000,15.0
1592,78000,13.0
1616,79000,15.0
1641,80000,14.0
1664,81000,13.0
1689,82000,13.0
1714,83000,12.0
1736,84000,12.0
1760,85000,14.0
1781,86000,15.0
1803,87000,15.0
1828,88000,15.0
1854,89000,13.0
1876,90000,15.0
1899,91000,13.0
1924,92000,17.0
1946,93000,13.0
1970,94000,12.0
1994,95000,14.0
2019,96000,15.0
2044,97000,11.0
2065,98000,16.0
2086,99000,14.0
2112,100000,15.0
