# {"t_start": 1640871992.8430123, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.003602
0.0,11,0.00536
0.0,48,0.012661
0.0,50,0.020215
0.0,18,0.023305
0.0,48,0.030923
0.0,14,0.032931
0.0,27,0.03748
0.0,23,0.040821
0.0,54,0.04903
0.0,34,0.054061
0.0,30,0.058498
0.0,47,0.065409
0.0,51,0.073238
0.0,57,0.081667
0.0,37,0.087237
0.0,37,0.092696
0.0,87,0.105915
0.0,83,0.118369
0.0,82,0.131338
0.0,17,0.133845
0.0,59,0.142672
0.0,26,0.146548
0.0,72,0.157281
0.0,15,0.159482
0.0,76,0.170672
0.0,95,0.184699
0.0,24,0.188249
0.0,118,0.205473
0.0,172,0.230082
0.0,27,0.234049
0.0,144,0.25526
0.0,32,0.260116
0.0,23,0.26352
0.0,82,0.275438
0.0,144,0.296559
0.0,96,0.310642
0.0,698,0.416179
0.0,17,0.418711
0.0,624,0.509205
0.0,45,0.515887
0.0,47,0.522781
0.0,161,0.546186
0.0,330,0.594259
0.0,419,0.654377
0.0,104,0.668328
0.0,770,0.779177
0.0,8,0.78041
0.0,212,0.811198
0.0,95,0.824643
0.0,455,0.89127
0.0,146,0.912554
0.0,61,0.921394
0.0,116,0.938339
0.0,150,0.960217
0.0,86,0.972716
0.0,142,0.993378
0.0,25,0.997082
0.0,102,1.012142
0.0,62,1.021166
0.0,16,1.023624
0.0,217,1.054943
0.0,169,1.0782
0.0,18,1.080998
0.0,695,1.181514
0.0,228,1.215297
0.0,19,1.218097
0.0,120,1.235583
0.0,23,1.238991
0.0,41,1.24492
0.0,946,1.382045
0.0,134,1.401745
0.0,552,1.483935
0.0,10,1.485455
0.0,109,1.5015
0.0,199,1.531606
0.0,523,1.608052
0.0,103,1.623222
0.0,23,1.626538
0.0,76,1.637562
0.0,142,1.658412
0.0,111,1.674682
0.0,184,1.701376
0.0,122,1.719051
0.0,456,1.784009
0.0,91,1.797259
0.0,94,1.811044
0.0,233,1.845173
0.0,36,1.850456
0.0,48,1.857543
0.0,102,1.872512
0.0,42,1.878699
0.0,68,1.888857
0.0,143,1.909032
0.0,245,1.94572
0.0,45,1.952432
0.0,510,2.026198
0.0,507,2.099078
0.0,24,2.102732
0.0,96,2.116734
0.0,48,2.123922
0.0,87,2.136544
0.0,33,2.14148
0.0,551,2.222122
0.0,23,2.225619
0.0,396,2.28357
0.0,5,2.284379
0.0,298,2.32749
0.0,481,2.399541
0.0,78,2.410996
0.0,6,2.411911
0.0,30,2.41644
0.0,12,2.418228
0.0,143,2.438441
0.0,75,2.44835
0.0,43,2.454602
0.0,939,2.591904
0.0,22,2.595344
0.0,615,2.68511
0.0,47,2.692109
0.0,89,2.705055
0.0,71,2.715385
0.0,40,2.72111
0.0,220,2.752813
0.0,22,2.756097
0.0,151,2.777677
0.0,9,2.779204
0.0,115,2.796034
0.0,39,2.801735
0.0,4,2.802346
0.0,44,2.80883
0.0,29,2.813004
0.0,214,2.844049
0.0,48,2.851191
0.0,355,2.90327
0.0,83,2.915451
0.0,504,2.992028
0.0,147,3.01389
0.0,107,3.02959
0.0,228,3.063426
0.0,2,3.063784
0.0,4,3.064397
0.0,178,3.09026
0.0,52,3.097857
0.0,117,3.114995
0.0,293,3.158701
1.0,324,3.205924
0.0,77,3.217246
0.0,210,3.248079
1.0,366,3.301626
0.0,749,3.410578
0.0,365,3.46441
0.0,160,3.487836
0.0,7,3.488888
0.0,22,3.492026
0.0,6,3.492967
0.0,76,3.50424
1.0,465,3.571419
1.0,76,3.582394
1.0,229,3.616104
1.0,217,3.647918
1.0,90,3.660937
0.0,25,3.664727
1.0,111,3.681
1.0,64,3.690366
0.0,84,3.702652
0.0,91,3.71613
1.0,80,3.728507
1.0,54,3.736686
1.0,197,3.765722
1.0,84,3.777957
0.0,14,3.780058
0.0,56,3.788286
0.0,26,3.792295
0.0,16,3.794593
1.0,142,3.815543
1.0,108,3.831442
1.0,76,3.842475
1.0,46,3.849395
0.0,97,3.862623
0.0,15,3.864951
1.0,40,3.870742
1.0,43,3.877011
1.0,66,3.886677
1.0,96,3.900753
1.0,63,3.910064
1.0,62,3.91917
0.0,21,3.922239
1.0,39,3.927921
1.0,49,3.935233
1.0,115,3.952415
1.0,36,3.957582
0.0,26,3.96143
0.0,23,3.96492
1.0,95,3.978919
1.0,50,3.986146
0.0,39,3.992024
