# {"t_start": 1640874195.7863388, "env_id": "Office-single-v0"} 
r,l,t
0.0,75,0.008085
0.0,6,0.008766
0.0,12,0.00997
0.0,2,0.010195
0.0,25,0.012766
0.0,31,0.01602
0.0,5,0.016549
0.0,93,0.027691
0.0,24,0.030073
0.0,79,0.039667
0.0,47,0.044295
0.0,30,0.047312
0.0,51,0.052429
0.0,31,0.055561
0.0,83,0.063867
0.0,133,0.077361
0.0,13,0.07869
0.0,57,0.084388
0.0,28,0.087199
0.0,182,0.105265
0.0,94,0.11474
0.0,18,0.11656
0.0,87,0.125737
0.0,153,0.140988
0.0,75,0.148425
0.0,86,0.157053
0.0,44,0.161372
0.0,72,0.168512
0.0,220,0.1905
0.0,14,0.191928
0.0,87,0.200673
0.0,121,0.213037
0.0,254,0.238707
0.0,130,0.251684
0.0,291,0.280636
0.0,218,0.303218
0.0,304,0.33346
1.0,231,0.356592
0.0,30,0.359613
0.0,260,0.385658
0.0,295,0.415293
0.0,173,0.432555
0.0,406,0.473211
0.0,181,0.491506
0.0,45,0.496013
0.0,33,0.499333
0.0,13,0.500833
0.0,28,0.503679
0.0,136,0.51727
0.0,26,0.519925
0.0,18,0.521749
0.0,13,0.523077
0.0,31,0.526241
0.0,31,0.529465
1.0,226,0.552045
0.0,99,0.561885
0.0,51,0.567085
0.0,454,0.612386
0.0,192,0.631422
0.0,208,0.652215
0.0,146,0.666765
0.0,54,0.672159
0.0,113,0.683608
1.0,232,0.706754
0.0,6,0.70752
0.0,129,0.720473
1.0,119,0.732484
1.0,173,0.749753
0.0,125,0.762349
1.0,336,0.795914
0.0,25,0.79845
0.0,22,0.800669
1.0,410,0.841738
0.0,11,0.842873
1.0,61,0.848922
0.0,10,0.84995
0.0,124,0.862339
1.0,159,0.878608
1.0,143,0.892986
0.0,15,0.894521
0.0,33,0.898486
0.0,174,0.916114
0.0,71,0.923209
0.0,281,0.951371
1.0,103,0.961635
0.0,53,0.96688
0.0,31,0.970042
0.0,11,0.971168
0.0,12,0.972438
0.0,90,0.981548
1.0,128,0.994702
0.0,127,1.007695
0.0,27,1.010751
1.0,233,1.034672
0.0,16,1.036835
1.0,93,1.046341
0.0,68,1.053097
0.0,47,1.058667
1.0,253,1.08404
1.0,52,1.089255
0.0,46,1.093909
1.0,134,1.107375
1.0,198,1.127037
0.0,6,1.127713
0.0,33,1.131037
1.0,117,1.142863
1.0,47,1.147561
0.0,45,1.152038
1.0,62,1.158198
0.0,147,1.172953
1.0,76,1.180543
1.0,50,1.185559
0.0,41,1.189647
1.0,55,1.195207
0.0,109,1.20619
0.0,22,1.208902
0.0,17,1.210629
0.0,16,1.212265
0.0,43,1.216592
0.0,109,1.227665
0.0,98,1.237438
0.0,95,1.247007
0.0,40,1.251018
1.0,55,1.256571
1.0,214,1.27792
1.0,42,1.282132
0.0,36,1.285844
1.0,69,1.292766
1.0,79,1.300656
1.0,44,1.305059
1.0,54,1.310499
0.0,186,1.329227
1.0,51,1.334313
1.0,41,1.338426
1.0,62,1.344617
1.0,56,1.350208
1.0,171,1.367387
1.0,43,1.37168
1.0,77,1.379334
1.0,39,1.383248
1.0,28,1.386115
0.0,6,1.386751
0.0,33,1.390066
0.0,146,1.404766
0.0,31,1.407954
1.0,25,1.410514
0.0,7,1.411241
0.0,25,1.413793
1.0,51,1.418955
1.0,54,1.42442
0.0,5,1.424953
1.0,137,1.438869
0.0,4,1.4393
0.0,28,1.442179
1.0,118,1.453961
1.0,27,1.456686
1.0,148,1.471457
1.0,38,1.47536
1.0,37,1.479106
1.0,31,1.482243
0.0,29,1.485476
0.0,15,1.487028
1.0,49,1.49194
1.0,27,1.494652
1.0,26,1.497263
1.0,28,1.500054
1.0,35,1.503764
1.0,30,1.506773
1.0,30,1.509764
1.0,28,1.512718
1.0,178,1.53045
1.0,30,1.533495
1.0,28,1.536302
0.0,31,1.539386
1.0,25,1.541922
1.0,26,1.544533
0.0,28,1.547337
1.0,30,1.550489
1.0,27,1.553198
0.0,14,1.554624
1.0,52,1.559803
1.0,36,1.563404
1.0,28,1.566203
1.0,27,1.568918
1.0,27,1.571631
1.0,23,1.573955
1.0,25,1.576649
1.0,29,1.579564
1.0,23,1.581872
1.0,25,1.584385
1.0,26,1.587093
1.0,26,1.58975
1.0,24,1.592166
1.0,28,1.594975
1.0,27,1.597687
1.0,29,1.600592
1.0,36,1.60419
1.0,23,1.606501
1.0,27,1.609209
0.0,16,1.610822
1.0,94,1.620221
0.0,18,1.622158
1.0,23,1.625255
0.0,19,1.62718
1.0,25,1.629736
1.0,25,1.632249
1.0,28,1.635054
0.0,14,1.636482
1.0,26,1.639093
1.0,42,1.643394
1.0,26,1.646053
1.0,25,1.648557
1.0,25,1.651071
1.0,24,1.65349
1.0,28,1.656306
1.0,24,1.658752
1.0,28,1.661559
1.0,25,1.664191
1.0,25,1.666709
0.0,19,1.66863
0.0,19,1.670556
1.0,25,1.673079
0.0,18,1.674951
1.0,30,1.677957
0.0,6,1.678592
1.0,23,1.680915
