episodes,steps,total reward
22,1000,0.0
34,2000,0.0
43,3000,0.0
46,4000,0.0
53,5000,0.0
59,6000,0.0
65,7000,0.0
71,8000,0.0
75,9000,0.0
81,10000,0.0
86,11000,0.0
92,12000,0.0
99,13000,0.0
105,14000,0.0
111,15000,0.0
113,16000,0.0
117,17000,0.0
123,18000,0.0
132,19000,0.0
139,20000,0.0
142,21000,0.0
145,22000,2.0
149,23000,2.0
159,24000,3.0
172,25000,3.0
185,26000,5.0
201,27000,9.0
212,28000,7.0
231,29000,9.0
253,30000,14.0
271,31000,12.0
293,32000,13.0
316,33000,16.0
337,34000,16.0
357,35000,15.0
380,36000,15.0
400,37000,16.0
422,38000,12.0
444,39000,14.0
469,40000,13.0
490,41000,16.0
510,42000,15.0
532,43000,15.0
554,44000,16.0
576,45000,15.0
596,46000,15.0
623,47000,12.0
645,48000,15.0
674,49000,12.0
695,50000,15.0
721,51000,12.0
747,52000,15.0
770,53000,16.0
792,54000,14.0
814,55000,15.0
838,56000,15.0
860,57000,15.0
883,58000,15.0
905,59000,14.0
927,60000,14.0
950,61000,14.0
970,62000,15.0
991,63000,16.0
1013,64000,15.0
1034,65000,14.0
1057,66000,13.0
1078,67000,13.0
1101,68000,13.0
1122,69000,15.0
1146,70000,13.0
1171,71000,13.0
1193,72000,14.0
1215,73000,15.0
1237,74000,16.0
1264,75000,13.0
1291,76000,14.0
1314,77000,15.0
1339,78000,14.0
1360,79000,15.0
1382,80000,15.0
1407,81000,15.0
1428,82000,16.0
1450,83000,15.0
1476,84000,13.0
1499,85000,15.0
1523,86000,12.0
1544,87000,15.0
1570,88000,14.0
1593,89000,16.0
1615,90000,15.0
1638,91000,14.0
1661,92000,12.0
1684,93000,13.0
1703,94000,18.0
1724,95000,13.0
1747,96000,16.0
1771,97000,14.0
1797,98000,12.0
1819,99000,16.0
1842,100000,15.0
