episodes,steps,total reward
25,1000,2.0
40,2000,1.5
49,3000,0.5
52,4000,0.0
59,5000,0.5
64,6000,0.0
73,7000,0.5
80,8000,1.5
90,9000,1.5
100,10000,2.5
105,11000,0.5
118,12000,1.5
128,13000,1.5
136,14000,1.0
142,15000,1.5
145,16000,0.5
150,17000,1.5
166,18000,3.0
178,19000,2.5
182,20000,0.5
190,21000,4.0
202,22000,4.5
214,23000,5.5
233,24000,10.5
254,25000,11.5
278,26000,15.0
302,27000,17.0
322,28000,13.5
352,29000,21.0
386,30000,27.0
427,31000,28.0
477,32000,37.5
530,33000,40.5
586,34000,38.0
646,35000,44.5
704,36000,44.5
760,37000,44.0
816,38000,43.0
873,39000,41.0
935,40000,41.5
994,41000,41.5
1053,42000,45.5
1118,43000,42.0
1174,44000,42.0
1237,45000,44.0
1298,46000,39.5
1355,47000,41.5
1416,48000,40.5
1477,49000,44.5
1541,50000,43.0
1597,51000,41.0
1660,52000,41.0
1717,53000,43.0
1777,54000,45.5
1836,55000,38.5
1902,56000,44.0
1966,57000,45.0
2022,58000,42.0
2081,59000,43.5
2141,60000,43.5
2199,61000,42.5
2257,62000,43.0
2318,63000,44.5
2373,64000,45.0
2434,65000,41.5
2490,66000,43.0
2550,67000,42.5
2609,68000,45.5
2670,69000,42.5
2730,70000,45.5
2791,71000,44.5
2846,72000,43.0
2907,73000,41.5
2961,74000,43.0
3017,75000,43.0
3073,76000,44.0
3130,77000,44.0
3189,78000,43.5
3247,79000,41.0
3310,80000,46.0
3369,81000,44.5
3432,82000,44.0
3489,83000,44.0
3546,84000,44.0
3609,85000,46.0
3666,86000,46.0
3725,87000,44.5
3786,88000,48.5
3846,89000,41.5
3901,90000,43.0
3960,91000,42.5
4018,92000,42.0
4078,93000,42.5
4135,94000,45.0
4198,95000,43.0
4258,96000,43.5
4314,97000,43.0
4374,98000,41.5
4433,99000,43.5
4493,100000,44.5
