# {"t_start": 1641369452.620825, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.004437
0.0,84,0.016922
0.0,5,0.017742
0.0,18,0.020355
0.0,17,0.023065
0.0,10,0.024551
0.0,48,0.031573
0.0,22,0.034833
0.0,9,0.036161
0.0,18,0.038812
0.0,6,0.039697
0.0,35,0.044823
0.0,83,0.056671
0.0,35,0.061857
0.0,67,0.071649
0.0,108,0.088012
0.0,51,0.095564
0.0,142,0.116325
0.0,28,0.120519
0.0,162,0.144444
0.0,61,0.153759
0.0,48,0.16086
0.0,94,0.175003
0.0,28,0.179322
0.0,73,0.189914
0.0,140,0.210257
0.0,82,0.222043
0.0,202,0.251791
0.0,85,0.264312
0.0,88,0.277043
0.0,59,0.285481
0.0,55,0.293522
0.0,346,0.345136
0.0,605,0.432853
0.0,89,0.446001
0.0,132,0.465511
0.0,477,0.535565
0.0,139,0.555982
0.0,92,0.569237
0.0,49,0.576333
0.0,417,0.638017
0.0,49,0.645236
0.0,424,0.706761
0.0,28,0.711093
0.0,488,0.783746
0.0,11,0.785458
0.0,252,0.822661
0.0,38,0.82825
0.0,54,0.836208
0.0,28,0.840527
0.0,23,0.843952
0.0,20,0.846876
0.0,2,0.847194
0.0,201,0.876648
0.0,211,0.907834
0.0,24,0.911775
0.0,346,0.962977
0.0,142,0.983718
0.0,227,1.016738
0.0,51,1.024294
0.0,7,1.025349
0.0,28,1.029524
0.0,362,1.084221
0.0,19,1.087106
0.0,25,1.090818
0.0,149,1.112712
0.0,63,1.121898
0.0,117,1.139173
0.0,48,1.146442
0.0,103,1.161467
0.0,156,1.184508
0.0,9,1.185916
0.0,96,1.199766
0.0,195,1.229411
0.0,142,1.250157
0.0,29,1.254572
0.0,92,1.268338
0.0,54,1.276282
0.0,217,1.308374
0.0,1000,1.45555
0.0,282,1.496911
0.0,68,1.507343
0.0,246,1.543993
0.0,102,1.559407
0.0,59,1.568035
0.0,18,1.570605
0.0,36,1.575914
0.0,53,1.583784
0.0,23,1.586975
0.0,162,1.610883
0.0,125,1.62977
0.0,283,1.672451
0.0,20,1.675477
0.0,258,1.713437
0.0,238,1.748442
0.0,495,1.822358
0.0,32,1.827173
0.0,76,1.83838
0.0,9,1.839753
0.0,799,1.955836
0.0,546,2.037701
0.0,521,2.115842
0.0,987,2.262387
0.0,940,2.403159
0.0,189,2.431356
0.0,18,2.434047
0.0,107,2.449434
0.0,6,2.450348
0.0,9,2.451697
0.0,94,2.465199
0.0,12,2.466952
0.0,222,2.49962
0.0,414,2.562208
0.0,288,2.604855
0.0,40,2.610851
0.0,153,2.633707
0.0,123,2.652021
0.0,139,2.673122
0.0,132,2.693086
0.0,33,2.698016
0.0,154,2.721361
0.0,69,2.731647
0.0,62,2.740832
0.0,136,2.761431
0.0,18,2.764237
0.0,119,2.781649
0.0,138,2.802332
0.0,441,2.869247
0.0,218,2.9014
0.0,90,2.914412
0.0,749,3.026147
0.0,289,3.069144
0.0,14,3.071377
1.0,296,3.116056
0.0,30,3.120467
0.0,372,3.176337
0.0,21,3.179471
1.0,392,3.237064
0.0,258,3.275261
0.0,148,3.297203
0.0,116,3.31472
0.0,296,3.358906
0.0,47,3.365906
1.0,76,3.377216
1.0,121,3.395143
0.0,117,3.412719
0.0,90,3.426473
0.0,14,3.428683
0.0,74,3.439465
0.0,107,3.455467
0.0,32,3.460317
1.0,124,3.478823
1.0,133,3.498669
1.0,131,3.518279
0.0,83,3.530622
1.0,160,3.554524
1.0,53,3.562756
0.0,9,3.564135
1.0,91,3.57773
1.0,130,3.597376
0.0,120,3.615625
1.0,155,3.63859
1.0,185,3.665981
0.0,124,3.68415
0.0,8,3.685359
1.0,76,3.696409
0.0,9,3.697728
0.0,42,3.703867
1.0,128,3.722995
1.0,129,3.742579
1.0,71,3.753205
0.0,44,3.760038
1.0,151,3.782815
1.0,52,3.790649
0.0,79,3.80217
1.0,150,3.824361
1.0,63,3.833887
0.0,61,3.842832
1.0,122,3.861255
1.0,67,3.871296
1.0,76,3.883006
1.0,50,3.890475
1.0,66,3.900491
0.0,36,3.905932
0.0,25,3.909784
0.0,34,3.914761
1.0,114,3.931792
1.0,111,3.948062
0.0,49,3.955515
0.0,8,3.956717
0.0,6,3.957671
1.0,58,3.96634
1.0,50,3.973683
1.0,49,3.981014
0.0,79,3.992664
1.0,52,4.00037
1.0,132,4.020294
1.0,52,4.028298
1.0,55,4.036604
0.0,43,4.042907
0.0,38,4.048861
0.0,79,4.060692
1.0,54,4.068813
1.0,41,4.075083
1.0,52,4.08275
1.0,93,4.096656
1.0,44,4.103276
1.0,49,4.110445
1.0,38,4.115916
1.0,38,4.121385
1.0,48,4.12824
1.0,38,4.134052
0.0,53,4.141852
1.0,44,4.148328
1.0,41,4.154301
1.0,80,4.166677
0.0,11,4.168258
1.0,41,4.174477
0.0,8,4.175629
1.0,43,4.182001
0.0,29,4.186781
1.0,39,4.192732
1.0,42,4.198916
1.0,43,4.205639
1.0,43,4.21224
1.0,42,4.218559
0.0,32,4.223309
1.0,44,4.230086
1.0,38,4.235709
0.0,25,4.239383
1.0,46,4.246487
1.0,40,4.252493
1.0,86,4.265594
0.0,21,4.268669
1.0,43,4.275045
0.0,13,4.277148
1.0,42,4.283453
0.0,22,4.286665
1.0,44,4.293071
1.0,40,4.29893
1.0,42,4.305052
0.0,20,4.307942
0.0,19,4.310989
0.0,34,4.316028
0.0,4,4.316624
0.0,30,4.321328
1.0,40,4.327547
0.0,34,4.332701
1.0,38,4.338353
1.0,43,4.344708
1.0,44,4.351537
1.0,40,4.357927
1.0,47,4.364883
1.0,42,4.370963
1.0,42,4.377251
1.0,57,4.385689
1.0,42,4.39208
1.0,38,4.397852
