episodes,steps,total reward
20,1000,0.0
32,2000,0.0
34,3000,0.0
40,4000,0.0
44,5000,0.0
54,6000,0.0
62,7000,0.0
70,8000,0.0
79,9000,0.0
80,10000,0.0
90,11000,0.0
95,12000,0.0
99,13000,0.0
101,14000,0.0
102,15000,0.0
103,16000,0.0
112,17000,0.0
117,18000,0.0
127,19000,0.0
130,20000,0.0
133,21000,0.0
138,22000,2.0
145,23000,2.0
156,24000,4.0
168,25000,6.0
178,26000,7.0
196,27000,11.0
215,28000,15.0
242,29000,18.0
268,30000,20.0
298,31000,22.0
327,32000,17.0
355,33000,19.0
383,34000,19.0
412,35000,17.0
442,36000,20.0
472,37000,20.0
497,38000,20.0
528,39000,21.0
554,40000,18.0
582,41000,21.0
609,42000,19.0
639,43000,18.0
668,44000,21.0
695,45000,21.0
723,46000,20.0
750,47000,19.0
775,48000,23.0
808,49000,18.0
841,50000,18.0
869,51000,19.0
901,52000,17.0
929,53000,20.0
955,54000,21.0
986,55000,19.0
1013,56000,22.0
1042,57000,19.0
1069,58000,21.0
1099,59000,17.0
1130,60000,18.0
1157,61000,20.0
1183,62000,20.0
1211,63000,21.0
1239,64000,19.0
1268,65000,19.0
1294,66000,20.0
1323,67000,20.0
1353,68000,16.0
1379,69000,20.0
1405,70000,20.0
1438,71000,18.0
1470,72000,19.0
1500,73000,19.0
1528,74000,16.0
1557,75000,16.0
1586,76000,19.0
1615,77000,20.0
1646,78000,20.0
1675,79000,20.0
1700,80000,17.0
1725,81000,23.0
1752,82000,21.0
1783,83000,19.0
1810,84000,19.0
1837,85000,20.0
1867,86000,19.0
1894,87000,21.0
1920,88000,18.0
1946,89000,23.0
1976,90000,20.0
2001,91000,20.0
2029,92000,17.0
2061,93000,18.0
2092,94000,21.0
2120,95000,19.0
2147,96000,21.0
2174,97000,22.0
2203,98000,19.0
2231,99000,18.0
2260,100000,20.0
