episodes,steps,total reward
23,1000,0.0
32,2000,0.0
34,3000,0.0
39,4000,0.0
44,5000,0.0
53,6000,0.0
59,7000,0.0
64,8000,0.0
73,9000,0.0
75,10000,0.0
80,11000,0.0
89,12000,0.0
94,13000,0.0
102,14000,0.0
111,15000,0.0
115,16000,0.0
128,17000,0.0
131,18000,0.0
139,19000,0.0
143,20000,1.0
153,21000,0.0
161,22000,0.0
165,23000,0.0
172,24000,3.0
183,25000,3.0
192,26000,4.0
202,27000,2.0
215,28000,5.0
225,29000,4.0
239,30000,7.0
249,31000,6.0
262,32000,7.0
287,33000,8.0
303,34000,9.0
322,35000,13.0
341,36000,9.0
361,37000,9.0
380,38000,10.0
397,39000,8.0
417,40000,8.0
435,41000,9.0
452,42000,8.0
469,43000,12.0
488,44000,11.0
506,45000,9.0
523,46000,9.0
540,47000,11.0
561,48000,10.0
582,49000,8.0
601,50000,10.0
621,51000,11.0
637,52000,11.0
654,53000,12.0
672,54000,12.0
690,55000,11.0
706,56000,10.0
724,57000,10.0
742,58000,11.0
761,59000,11.0
779,60000,9.0
798,61000,9.0
817,62000,10.0
833,63000,10.0
853,64000,9.0
868,65000,10.0
885,66000,12.0
905,67000,11.0
927,68000,6.0
946,69000,10.0
969,70000,9.0
987,71000,10.0
998,72000,2.0
1018,73000,11.0
1034,74000,11.0
1050,75000,12.0
1070,76000,11.0
1088,77000,9.0
1104,78000,10.0
1125,79000,8.0
1144,80000,9.0
1164,81000,9.0
1182,82000,9.0
1205,83000,8.0
1223,84000,8.0
1242,85000,11.0
1257,86000,10.0
1273,87000,10.0
1289,88000,12.0
1310,89000,10.0
1328,90000,9.0
1346,91000,10.0
1364,92000,9.0
1388,93000,10.0
1403,94000,10.0
1419,95000,10.0
1438,96000,11.0
1455,97000,10.0
1474,98000,7.0
1491,99000,11.0
1513,100000,11.0
