# {"t_start": 1641709341.9773467, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000481
1.0,33,0.003557
0.0,22,0.005589
1.0,48,0.009906
0.0,20,0.011524
0.0,35,0.014201
0.0,31,0.016446
0.0,20,0.017795
1.0,16,0.018864
0.0,42,0.021632
0.0,33,0.02371
0.0,24,0.025286
1.0,31,0.027237
1.0,4,0.027517
1.0,21,0.028899
0.0,29,0.030739
0.0,105,0.037458
0.0,35,0.039713
1.0,12,0.040503
0.0,112,0.047626
1.0,6,0.048038
1.0,24,0.049575
1.0,16,0.050611
1.0,9,0.051207
1.0,4,0.051484
1.0,6,0.051891
1.0,4,0.052172
1.0,4,0.052452
1.0,4,0.052733
1.0,4,0.053015
1.0,4,0.053295
1.0,4,0.053574
1.0,4,0.053856
1.0,4,0.054132
1.0,4,0.05441
1.0,4,0.054702
1.0,4,0.054981
1.0,4,0.055253
1.0,4,0.055527
1.0,4,0.055817
1.0,4,0.0561
1.0,4,0.056381
1.0,4,0.056665
1.0,4,0.056948
1.0,14,0.057851
1.0,4,0.058132
1.0,4,0.058412
1.0,6,0.058815
1.0,4,0.059096
1.0,6,0.059496
1.0,6,0.059894
1.0,8,0.060426
1.0,10,0.061085
1.0,4,0.061369
0.0,69,0.065784
1.0,4,0.06607
1.0,4,0.066351
1.0,4,0.066631
1.0,4,0.06691
1.0,4,0.067191
1.0,4,0.06747
1.0,6,0.067876
1.0,4,0.068156
1.0,4,0.068439
1.0,6,0.068845
1.0,4,0.06923
1.0,4,0.069509
1.0,4,0.069957
1.0,4,0.070259
1.0,4,0.070537
0.0,37,0.07292
1.0,4,0.073208
1.0,6,0.073613
1.0,4,0.073894
1.0,4,0.074173
1.0,4,0.074449
1.0,4,0.074725
1.0,6,0.075124
1.0,4,0.075402
1.0,4,0.07568
1.0,4,0.075955
1.0,6,0.076359
1.0,4,0.076643
1.0,6,0.077046
0.0,7,0.077518
1.0,4,0.077798
1.0,4,0.078076
1.0,4,0.078351
1.0,4,0.078631
1.0,6,0.07903
1.0,4,0.079309
1.0,6,0.07971
1.0,4,0.07999
1.0,6,0.080428
1.0,4,0.080713
1.0,4,0.080994
1.0,4,0.081274
1.0,4,0.081551
1.0,4,0.081828
1.0,6,0.082232
1.0,4,0.082511
1.0,4,0.08279
0.0,2,0.082938
1.0,4,0.083216
1.0,4,0.083502
1.0,4,0.083781
1.0,4,0.084146
1.0,6,0.084607
1.0,4,0.084973
1.0,4,0.085254
1.0,8,0.085779
1.0,6,0.086183
1.0,6,0.086595
1.0,4,0.086875
1.0,8,0.0874
1.0,4,0.087679
1.0,4,0.087958
1.0,4,0.088236
1.0,4,0.08888
1.0,6,0.089284
1.0,4,0.08956
1.0,4,0.089846
1.0,4,0.090117
1.0,6,0.090509
1.0,6,0.090907
1.0,8,0.091424
1.0,6,0.091839
1.0,4,0.092116
1.0,4,0.092395
1.0,4,0.092679
1.0,6,0.09308
1.0,4,0.093358
1.0,4,0.093645
1.0,4,0.093925
0.0,17,0.095019
1.0,4,0.095298
1.0,4,0.095578
1.0,4,0.095855
1.0,4,0.096185
1.0,4,0.096563
1.0,6,0.097108
1.0,4,0.097455
1.0,6,0.097864
1.0,4,0.098143
1.0,4,0.098423
1.0,4,0.098704
1.0,4,0.098991
1.0,4,0.099274
