episodes,steps,total reward
10,1000,0.0
15,2000,0.0
21,3000,0.0
26,4000,0.0
28,5000,0.0
31,6000,0.0
32,7000,0.0
34,8000,0.0
35,9000,0.0
38,10000,0.0
40,11000,0.0
41,12000,0.0
44,13000,0.0
47,14000,0.0
49,15000,0.0
53,16000,0.0
56,17000,0.0
61,18000,0.0
64,19000,0.0
68,20000,0.0
71,21000,0.0
75,22000,0.0
77,23000,0.0
78,24000,0.0
79,25000,0.0
80,26000,0.0
84,27000,0.0
85,28000,0.0
87,29000,0.0
90,30000,0.0
95,31000,0.0
96,32000,0.0
97,33000,0.0
99,34000,0.0
101,35000,0.0
103,36000,0.0
105,37000,0.0
108,38000,0.0
109,39000,0.0
112,40000,0.0
116,41000,0.0
117,42000,0.0
118,43000,0.0
120,44000,0.0
121,45000,0.0
122,46000,0.0
124,47000,0.0
125,48000,0.0
126,49000,0.0
130,50000,0.0
134,51000,0.0
138,52000,0.0
139,53000,0.0
140,54000,0.0
142,55000,0.0
144,56000,0.0
146,57000,1.0
148,58000,0.0
153,59000,3.0
155,60000,1.0
158,61000,1.0
161,62000,1.0
165,63000,2.0
175,64000,4.0
180,65000,3.0
188,66000,6.0
190,67000,0.0
197,68000,5.0
202,69000,4.0
209,70000,5.0
218,71000,5.0
227,72000,7.0
241,73000,11.0
255,74000,9.0
272,75000,7.0
286,76000,10.0
301,77000,11.0
309,78000,4.0
323,79000,11.0
337,80000,12.0
351,81000,10.0
363,82000,11.0
373,83000,9.0
380,84000,4.0
382,85000,1.0
393,86000,9.0
406,87000,10.0
418,88000,12.0
433,89000,12.0
447,90000,11.0
460,91000,12.0
476,92000,11.0
490,93000,11.0
504,94000,10.0
518,95000,10.0
532,96000,10.0
546,97000,10.0
559,98000,12.0
577,99000,11.0
590,100000,11.0
