episodes,steps,total reward
171,10000,18.0
299,20000,32.0
401,30000,38.0
515,40000,51.0
622,50000,46.0
787,60000,77.0
895,70000,60.0
1023,80000,63.0
1165,90000,82.0
1295,100000,73.0
1459,110000,94.0
1611,120000,93.0
1777,130000,105.0
1939,140000,98.0
2111,150000,106.0
2283,160000,115.0
2437,170000,94.0
2615,180000,109.0
2774,190000,99.0
2923,200000,101.0
3075,210000,95.0
3201,220000,84.0
3371,230000,105.0
3519,240000,87.0
3678,250000,94.0
3847,260000,112.0
4035,270000,111.0
4195,280000,99.0
4350,290000,97.0
4519,300000,100.0
4703,310000,113.0
4859,320000,91.0
5067,330000,121.0
5215,340000,90.0
5362,350000,88.0
5527,360000,110.0
5687,370000,92.0
5835,380000,89.0
6011,390000,110.0
6199,400000,118.0
6393,410000,127.0
6523,420000,79.0
6709,430000,117.0
6855,440000,89.0
7041,450000,112.0
7194,460000,96.0
7327,470000,88.0
7483,480000,98.0
7656,490000,105.0
7819,500000,104.0
7955,510000,89.0
8142,520000,118.0
8298,530000,95.0
8459,540000,104.0
8631,550000,112.0
8791,560000,99.0
8919,570000,85.0
9063,580000,87.0
9219,590000,97.0
9379,600000,95.0
9535,610000,87.0
9707,620000,114.0
9851,630000,89.0
10043,640000,113.0
10207,650000,98.0
10395,660000,116.0
10535,670000,86.0
10691,680000,96.0
10863,690000,98.0
10995,700000,83.0
11181,710000,117.0
11355,720000,107.0
11503,730000,94.0
11695,740000,115.0
11851,750000,100.0
12028,760000,112.0
12147,770000,69.0
12295,780000,88.0
12431,790000,86.0
12519,800000,54.0
12635,810000,74.0
12803,820000,105.0
12919,830000,69.0
13043,840000,79.0
13147,850000,63.0
13283,860000,87.0
13407,870000,77.0
13559,880000,97.0
13695,890000,80.0
13819,900000,79.0
13948,910000,84.0
14079,920000,80.0
14231,930000,90.0
14371,940000,87.0
14535,950000,101.0
14673,960000,86.0
14834,970000,101.0
14955,980000,76.0
15083,990000,73.0
15227,1000000,93.0
