episodes,steps,total reward
28,1000,0.0
42,2000,0.0
56,3000,0.0
67,4000,0.0
77,5000,0.0
83,6000,0.0
94,7000,0.0
100,8000,0.0
107,9000,0.0
111,10000,0.0
119,11000,0.0
128,12000,0.0
138,13000,0.0
151,14000,0.0
161,15000,0.0
168,16000,0.0
181,17000,0.0
197,18000,0.0
204,19000,0.0
210,20000,0.0
215,21000,0.0
224,22000,0.0
236,23000,0.0
242,24000,0.0
248,25000,0.0
254,26000,0.0
261,27000,1.0
268,28000,0.0
271,29000,0.0
281,30000,0.0
292,31000,1.0
294,32000,0.0
303,33000,1.0
306,34000,0.0
312,35000,0.0
321,36000,0.0
331,37000,1.0
339,38000,1.0
343,39000,0.0
349,40000,1.0
358,41000,0.0
363,42000,0.0
369,43000,0.0
372,44000,1.0
382,45000,0.0
389,46000,1.0
396,47000,0.0
401,48000,0.0
410,49000,1.0
418,50000,0.0
422,51000,0.0
428,52000,0.0
430,53000,0.0
434,54000,1.0
442,55000,1.0
448,56000,2.0
453,57000,0.0
456,58000,0.0
467,59000,1.0
474,60000,1.0
487,61000,3.0
496,62000,0.0
506,63000,0.0
511,64000,0.0
522,65000,3.0
524,66000,0.0
532,67000,0.0
539,68000,2.0
548,69000,1.0
553,70000,1.0
562,71000,1.0
567,72000,0.0
576,73000,1.0
584,74000,2.0
593,75000,1.0
598,76000,1.0
603,77000,1.0
611,78000,1.0
619,79000,1.0
627,80000,1.0
629,81000,0.0
634,82000,1.0
640,83000,1.0
648,84000,2.0
655,85000,3.0
660,86000,1.0
669,87000,1.0
672,88000,1.0
679,89000,4.0
688,90000,3.0
697,91000,2.0
701,92000,0.0
705,93000,1.0
709,94000,3.0
714,95000,1.0
724,96000,2.0
727,97000,1.0
736,98000,3.0
739,99000,2.0
743,100000,1.0
