# {"t_start": 1642057808.5234432, "env_id": "Office-v0"} 
r,l,t
0.0,132,0.003707
0.0,133,0.007061
0.0,112,0.010044
0.0,125,0.013309
0.0,112,0.016145
0.0,48,0.017418
0.0,95,0.019925
0.0,7,0.020133
0.0,49,0.02186
0.0,111,0.024725
0.0,119,0.027744
0.0,132,0.031043
0.0,92,0.033329
0.0,84,0.035411
0.0,21,0.035966
0.0,122,0.038975
0.0,56,0.04039
0.0,72,0.042192
0.0,9,0.042459
0.0,12,0.042785
0.0,161,0.046676
0.0,10,0.04696
0.0,69,0.04868
0.0,59,0.050203
0.0,73,0.052058
0.0,133,0.055624
0.0,119,0.058728
0.0,127,0.061884
0.0,90,0.064126
0.0,61,0.065649
0.0,150,0.069331
0.0,72,0.071141
0.0,94,0.073679
0.0,69,0.075433
0.0,134,0.078707
0.0,30,0.07949
0.0,54,0.080854
0.0,154,0.084661
0.0,44,0.08578
0.0,148,0.089492
0.0,92,0.091803
0.0,114,0.094636
0.0,68,0.096361
0.0,62,0.097913
0.0,98,0.100344
0.0,107,0.103023
0.0,274,0.109746
0.0,118,0.11278
0.0,210,0.118034
0.0,137,0.121479
0.0,368,0.130769
0.0,22,0.131361
0.0,22,0.131928
0.0,273,0.13874
0.0,186,0.143471
0.0,152,0.147328
0.0,269,0.154052
0.0,396,0.164098
0.0,172,0.168423
0.0,64,0.170059
0.0,103,0.172645
0.0,133,0.175978
0.0,24,0.176625
0.0,75,0.178545
0.0,244,0.185633
0.0,237,0.193795
0.0,95,0.196273
0.0,36,0.197238
0.0,95,0.199617
0.0,457,0.21126
0.0,59,0.212773
0.0,103,0.215408
1.0,256,0.221823
0.0,207,0.227084
0.0,152,0.230964
0.0,111,0.233803
0.0,99,0.236316
0.0,182,0.240864
0.0,150,0.244696
0.0,75,0.246634
1.0,267,0.25325
0.0,411,0.263749
0.0,31,0.264585
0.0,68,0.266318
0.0,239,0.272513
0.0,16,0.272954
0.0,387,0.282738
0.0,123,0.285951
1.0,108,0.288699
0.0,267,0.29558
0.0,189,0.300484
0.0,131,0.303823
1.0,89,0.306162
0.0,254,0.312552
0.0,77,0.314583
0.0,95,0.317025
1.0,362,0.32618
0.0,269,0.332978
0.0,236,0.339148
0.0,151,0.343042
1.0,237,0.349226
0.0,133,0.352726
0.0,51,0.354041
0.0,161,0.358188
1.0,180,0.362792
0.0,43,0.363906
0.0,82,0.366017
0.0,57,0.3675
1.0,111,0.370293
0.0,215,0.375736
0.0,103,0.378359
0.0,94,0.380753
0.0,275,0.387651
0.0,54,0.389054
0.0,206,0.39429
0.0,61,0.395875
0.0,161,0.399943
0.0,377,0.409453
0.0,297,0.416925
0.0,80,0.418962
1.0,144,0.422618
0.0,64,0.42425
0.0,191,0.429124
0.0,417,0.439597
1.0,532,0.452972
0.0,663,0.469642
0.0,149,0.473439
0.0,294,0.480866
0.0,222,0.486519
0.0,258,0.493027
0.0,120,0.496115
0.0,62,0.497705
0.0,134,0.501098
1.0,348,0.509962
0.0,124,0.513391
0.0,298,0.521024
0.0,106,0.524012
0.0,349,0.53294
0.0,358,0.542299
0.0,201,0.547605
0.0,496,0.560378
0.0,68,0.562124
0.0,132,0.565493
0.0,21,0.566054
1.0,99,0.568598
0.0,1000,0.593925
0.0,187,0.598694
0.0,79,0.600696
1.0,146,0.604438
1.0,742,0.623255
0.0,58,0.624756
0.0,233,0.63097
1.0,211,0.636334
0.0,136,0.639838
0.0,117,0.64285
0.0,79,0.644859
1.0,186,0.649884
1.0,813,0.670241
0.0,240,0.676357
0.0,228,0.68218
0.0,149,0.686233
0.0,78,0.68828
0.0,193,0.693192
0.0,121,0.696272
1.0,389,0.706359
1.0,336,0.71493
0.0,195,0.719934
0.0,196,0.724909
1.0,219,0.730537
1.0,714,0.74859
0.0,132,0.75195
0.0,37,0.752921
0.0,87,0.755111
0.0,334,0.763495
0.0,154,0.767432
0.0,181,0.772287
0.0,38,0.773284
1.0,571,0.78804
0.0,251,0.794532
0.0,262,0.801203
0.0,180,0.805824
0.0,75,0.807821
0.0,378,0.817353
0.0,131,0.820822
0.0,9,0.821086
0.0,386,0.830841
0.0,129,0.834147
0.0,33,0.835018
0.0,273,0.842008
0.0,42,0.843113
0.0,235,0.849086
0.0,221,0.8547
1.0,167,0.858962
1.0,420,0.869524
0.0,65,0.871217
0.0,256,0.877678
1.0,215,0.883204
1.0,973,0.907764
0.0,595,0.922801
0.0,40,0.923846
0.0,237,0.929826
0.0,552,0.94412
0.0,14,0.944525
0.0,314,0.952556
0.0,223,0.958324
1.0,421,0.968983
0.0,348,0.97789
0.0,209,0.98322
0.0,58,0.984719
1.0,898,1.007235
0.0,346,1.015982
0.0,205,1.021178
1.0,102,1.023989
0.0,166,1.028187
0.0,248,1.034719
0.0,598,1.050122
0.0,1000,1.07639
0.0,44,1.077559
0.0,153,1.081509
0.0,293,1.088988
1.0,99,1.091571
0.0,74,1.093474
0.0,110,1.096279
0.0,598,1.111319
1.0,130,1.114635
0.0,64,1.116295
0.0,401,1.126437
0.0,170,1.1308
1.0,95,1.133235
0.0,85,1.135442
0.0,76,1.137413
0.0,91,1.139745
0.0,22,1.140331
1.0,652,1.156619
0.0,268,1.163603
0.0,188,1.168414
1.0,274,1.175334
1.0,383,1.185055
0.0,25,1.186073
0.0,111,1.188873
0.0,71,1.190692
0.0,115,1.193619
0.0,233,1.199561
0.0,342,1.208491
0.0,7,1.208714
0.0,90,1.211005
0.0,436,1.222049
0.0,405,1.232244
1.0,449,1.243585
1.0,530,1.256987
0.0,682,1.27433
0.0,114,1.277238
0.0,150,1.281273
1.0,949,1.305498
1.0,589,1.321102
0.0,545,1.335027
1.0,150,1.338866
0.0,104,1.341507
0.0,591,1.356448
0.0,12,1.356794
0.0,41,1.357876
0.0,240,1.363961
0.0,209,1.369309
0.0,173,1.373833
1.0,409,1.384217
0.0,66,1.385937
0.0,39,1.386966
0.0,184,1.391644
0.0,10,1.391934
0.0,276,1.398896
0.0,28,1.399646
0.0,212,1.40505
0.0,968,1.429327
0.0,167,1.433602
0.0,430,1.44443
0.0,84,1.446594
0.0,36,1.447541
0.0,27,1.448259
0.0,78,1.45038
0.0,166,1.454636
0.0,358,1.463735
1.0,718,1.481728
0.0,17,1.482207
0.0,313,1.490225
0.0,92,1.492584
0.0,76,1.49454
0.0,348,1.503372
0.0,1000,1.528713
1.0,119,1.531785
1.0,456,1.543648
0.0,113,1.546558
0.0,170,1.55096
1.0,31,1.551776
0.0,75,1.553872
0.0,110,1.556843
0.0,185,1.561655
1.0,345,1.570473
1.0,497,1.583248
0.0,156,1.587275
0.0,1000,1.612311
0.0,31,1.61315
0.0,201,1.618237
0.0,178,1.622752
0.0,95,1.625206
1.0,240,1.631274
1.0,466,1.643237
0.0,187,1.648007
0.0,109,1.650792
1.0,465,1.662533
0.0,144,1.666236
0.0,125,1.669431
0.0,195,1.674454
1.0,80,1.676621
0.0,439,1.687915
0.0,89,1.690203
0.0,243,1.696411
1.0,192,1.701305
0.0,14,1.701811
0.0,573,1.716478
0.0,1000,1.741525
1.0,226,1.747305
0.0,170,1.751682
0.0,97,1.754171
0.0,168,1.758439
0.0,939,1.782179
1.0,541,1.796201
1.0,935,1.82091
0.0,361,1.83067
0.0,197,1.835732
0.0,37,1.836699
0.0,21,1.837265
0.0,65,1.838947
1.0,177,1.843505
0.0,226,1.849211
0.0,28,1.849957
0.0,164,1.854152
0.0,57,1.855624
0.0,248,1.861887
0.0,307,1.86976
0.0,72,1.871628
1.0,677,1.888642
0.0,20,1.889194
0.0,70,1.890989
0.0,299,1.898646
1.0,616,1.914248
1.0,477,1.926315
0.0,20,1.926865
0.0,282,1.934185
1.0,102,1.9368
0.0,21,1.937369
1.0,655,1.95391
0.0,95,1.956339
1.0,928,1.980423
0.0,215,1.985896
0.0,585,2.000699
0.0,129,2.00403
0.0,1000,2.02963
0.0,106,2.032351
0.0,772,2.052176
0.0,100,2.05492
1.0,179,2.060193
0.0,270,2.06706
1.0,413,2.077937
0.0,31,2.078808
0.0,5,2.078971
0.0,53,2.080514
0.0,176,2.085192
0.0,213,2.090671
1.0,432,2.101681
1.0,640,2.117909
0.0,199,2.123026
0.0,23,2.123646
1.0,233,2.129713
0.0,287,2.13709
0.0,30,2.137891
0.0,293,2.145374
1.0,151,2.149275
0.0,179,2.15424
0.0,199,2.159491
0.0,22,2.16009
0.0,870,2.182199
0.0,26,2.183042
0.0,182,2.188028
0.0,259,2.194645
1.0,281,2.201865
1.0,677,2.21935
0.0,78,2.221355
0.0,178,2.225924
1.0,347,2.234753
0.0,322,2.243074
0.0,735,2.261668
0.0,1000,2.286885
1.0,191,2.291752
0.0,101,2.294342
0.0,251,2.300752
0.0,564,2.315353
1.0,292,2.323198
0.0,116,2.32617
0.0,115,2.329126
0.0,277,2.336267
1.0,366,2.345812
1.0,255,2.352283
1.0,738,2.371059
0.0,404,2.381358
0.0,142,2.384968
0.0,42,2.386068
0.0,142,2.389694
0.0,284,2.396961
1.0,207,2.402338
0.0,182,2.406946
0.0,118,2.409956
0.0,15,2.410379
1.0,503,2.422977
1.0,377,2.432547
0.0,93,2.434924
0.0,467,2.44668
1.0,156,2.45066
1.0,322,2.458833
0.0,36,2.459792
0.0,329,2.468111
1.0,210,2.473571
0.0,335,2.482006
0.0,562,2.496348
0.0,46,2.497561
0.0,187,2.502316
1.0,749,2.521176
0.0,628,2.537051
0.0,586,2.551984
1.0,110,2.554788
0.0,33,2.555658
0.0,25,2.556627
0.0,69,2.558385
0.0,11,2.558698
1.0,537,2.572934
0.0,311,2.580901
0.0,1000,2.606384
0.0,9,2.60666
0.0,27,2.607403
0.0,252,2.613839
0.0,13,2.614212
1.0,158,2.618243
1.0,699,2.636049
0.0,591,2.651006
0.0,129,2.654318
1.0,89,2.656566
1.0,391,2.666538
0.0,589,2.681428
0.0,1000,2.707308
1.0,235,2.713232
1.0,663,2.729933
0.0,572,2.744652
0.0,84,2.746903
0.0,374,2.756648
1.0,483,2.768758
1.0,205,2.774114
0.0,487,2.786517
1.0,430,2.797547
1.0,545,2.81139
1.0,477,2.823845
0.0,1000,2.849482
1.0,59,2.851022
1.0,592,2.866294
0.0,148,2.870078
0.0,47,2.871316
0.0,90,2.873617
1.0,570,2.888205
0.0,18,2.888762
0.0,463,2.900539
1.0,324,2.908794
0.0,336,2.917324
0.0,459,2.929054
0.0,1000,2.954397
0.0,24,2.955049
1.0,301,2.962777
0.0,259,2.969374
0.0,13,2.969739
1.0,73,2.971637
0.0,377,2.981163
1.0,749,3.000184
0.0,1000,3.025668
1.0,653,3.042339
1.0,516,3.055366
0.0,247,3.062002
0.0,308,3.069865
0.0,801,3.091157
0.0,117,3.094167
0.0,1000,3.119761
0.0,560,3.134283
1.0,58,3.135802
0.0,119,3.138866
1.0,737,3.157595
0.0,93,3.159974
1.0,93,3.162368
0.0,395,3.172333
1.0,444,3.183745
0.0,170,3.188461
1.0,113,3.191338
0.0,257,3.197869
0.0,57,3.199338
0.0,441,3.210646
1.0,134,3.214084
1.0,679,3.231259
0.0,205,3.236517
0.0,94,3.238958
1.0,200,3.244057
1.0,429,3.254894
0.0,237,3.260911
0.0,316,3.269102
1.0,324,3.277297
1.0,300,3.284916
1.0,459,3.296533
0.0,259,3.3034
0.0,221,3.309026
1.0,374,3.31854
0.0,344,3.327246
0.0,219,3.333018
1.0,338,3.341619
0.0,15,3.34204
1.0,738,3.360945
0.0,459,3.372607
1.0,59,3.374142
1.0,315,3.382216
0.0,89,3.384493
0.0,852,3.405782
1.0,997,3.43083
0.0,231,3.43667
0.0,140,3.440222
0.0,1000,3.46542
1.0,328,3.473727
0.0,17,3.474196
0.0,463,3.485807
0.0,123,3.488965
1.0,319,3.497107
0.0,271,3.503939
1.0,542,3.517647
0.0,191,3.522585
1.0,96,3.525021
1.0,416,3.535552
0.0,665,3.552245
0.0,34,3.553145
1.0,262,3.560104
1.0,170,3.564425
0.0,485,3.576963
0.0,142,3.580567
1.0,54,3.581963
0.0,204,3.587377
1.0,683,3.60506
0.0,59,3.606605
0.0,543,3.621104
1.0,392,3.631503
1.0,493,3.644096
0.0,265,3.650863
1.0,541,3.664719
0.0,254,3.671164
0.0,191,3.676019
0.0,624,3.692002
1.0,87,3.694251
0.0,88,3.696508
1.0,667,3.713557
0.0,103,3.716206
0.0,27,3.716984
1.0,815,3.737413
1.0,455,3.749007
0.0,51,3.750332
1.0,136,3.753816
1.0,413,3.764327
0.0,499,3.777012
0.0,42,3.77811
1.0,208,3.78343
1.0,557,3.797509
0.0,28,3.79827
0.0,48,3.799531
1.0,93,3.801903
0.0,129,3.805188
0.0,52,3.806522
0.0,264,3.813205
1.0,720,3.831547
0.0,86,3.833743
0.0,187,3.838471
0.0,1000,3.864446
1.0,44,3.865604
1.0,500,3.878766
0.0,176,3.883269
0.0,317,3.891412
0.0,207,3.896708
0.0,89,3.898994
0.0,615,3.914644
0.0,236,3.920649
0.0,92,3.923004
1.0,561,3.937236
1.0,723,3.955836
0.0,328,3.964146
1.0,195,3.969097
0.0,38,3.970094
1.0,235,3.976078
0.0,32,3.976938
1.0,161,3.981057
1.0,803,4.001324
0.0,1000,4.026561
0.0,107,4.029304
1.0,109,4.032084
1.0,189,4.036889
0.0,408,4.047223
0.0,220,4.052781
1.0,78,4.05476
0.0,164,4.05927
0.0,21,4.059835
0.0,350,4.068679
1.0,130,4.071989
0.0,136,4.075693
0.0,24,4.076334
0.0,19,4.076842
0.0,45,4.078001
1.0,276,4.084964
0.0,5,4.085133
0.0,518,4.098554
0.0,8,4.098799
0.0,38,4.099784
1.0,535,4.113651
0.0,408,4.124218
0.0,23,4.12484
0.0,147,4.128771
0.0,806,4.149493
0.0,298,4.157068
1.0,47,4.158297
1.0,518,4.171583
0.0,492,4.184018
0.0,231,4.190113
0.0,82,4.192225
1.0,256,4.198694
0.0,34,4.199601
0.0,216,4.205316
1.0,180,4.210009
0.0,61,4.211567
0.0,327,4.21982
0.0,105,4.222497
1.0,112,4.225318
1.0,263,4.231948
0.0,203,4.237105
0.0,387,4.247034
1.0,47,4.24825
1.0,253,4.254647
0.0,326,4.262854
0.0,583,4.277431
0.0,1000,4.302574
0.0,110,4.305411
0.0,299,4.312929
0.0,73,4.314831
1.0,54,4.316232
1.0,676,4.333345
0.0,180,4.337941
0.0,343,4.346608
1.0,486,4.359137
1.0,516,4.372668
0.0,657,4.389666
0.0,241,4.395916
1.0,42,4.397052
1.0,277,4.404184
0.0,64,4.405847
0.0,78,4.407853
0.0,432,4.418808
1.0,339,4.427369
0.0,61,4.428957
0.0,186,4.43365
0.0,121,4.436812
1.0,557,4.450811
1.0,605,4.466128
0.0,745,4.484884
1.0,72,4.486775
0.0,33,4.487637
0.0,1000,4.512777
0.0,176,4.517299
1.0,409,4.527913
1.0,265,4.534647
1.0,747,4.553992
0.0,312,4.562259
1.0,119,4.565307
1.0,371,4.57497
0.0,422,4.585637
0.0,53,4.58709
1.0,385,4.596815
1.0,427,4.6079
0.0,5,4.60807
0.0,222,4.613896
1.0,121,4.617104
0.0,248,4.623513
1.0,731,4.642316
0.0,326,4.650932
0.0,629,4.666935
1.0,347,4.675789
1.0,909,4.698949
0.0,201,4.704463
1.0,86,4.706671
1.0,261,4.713278
0.0,311,4.721128
0.0,59,4.722669
0.0,193,4.72757
1.0,557,4.741683
0.0,188,4.746481
0.0,198,4.751514
1.0,52,4.75286
1.0,287,4.760094
0.0,694,4.77771
0.0,58,4.779269
0.0,33,4.780128
0.0,215,4.78558
0.0,604,4.800916
0.0,379,4.810609
0.0,50,4.811916
1.0,269,4.818837
0.0,797,4.83908
0.0,210,4.844495
1.0,192,4.849395
1.0,263,4.856125
0.0,129,4.859428
0.0,225,4.865391
0.0,43,4.866517
1.0,360,4.875859
0.0,251,4.882311
0.0,349,4.891205
0.0,31,4.892121
0.0,130,4.895481
0.0,367,4.905258
0.0,240,4.911384
1.0,105,4.914083
1.0,147,4.917838
1.0,289,4.9252
0.0,291,4.932583
1.0,42,4.933677
