episodes,steps,total reward
21,1000,0.0
30,2000,0.0
41,3000,0.0
45,4000,0.0
50,5000,0.0
57,6000,0.0
65,7000,0.0
70,8000,1.0
80,9000,3.0
95,10000,11.0
127,11000,19.0
154,12000,18.0
182,13000,17.0
212,14000,18.0
240,15000,18.0
271,16000,19.0
293,17000,16.0
324,18000,21.0
351,19000,17.0
381,20000,19.0
412,21000,15.0
445,22000,20.0
477,23000,18.0
507,24000,20.0
535,25000,20.0
563,26000,21.0
591,27000,19.0
618,28000,20.0
649,29000,14.0
676,30000,20.0
703,31000,21.0
731,32000,18.0
761,33000,18.0
788,34000,22.0
815,35000,19.0
841,36000,19.0
867,37000,19.0
899,38000,14.0
926,39000,21.0
953,40000,18.0
983,41000,18.0
1009,42000,20.0
1037,43000,20.0
1064,44000,19.0
1093,45000,18.0
1126,46000,18.0
1157,47000,19.0
1183,48000,18.0
1211,49000,20.0
1241,50000,17.0
1269,51000,19.0
1298,52000,18.0
1329,53000,17.0
1362,54000,19.0
1390,55000,19.0
1418,56000,20.0
1447,57000,20.0
1474,58000,17.0
1504,59000,18.0
1533,60000,19.0
1564,61000,18.0
1593,62000,17.0
1624,63000,22.0
1650,64000,21.0
1680,65000,20.0
1707,66000,20.0
1736,67000,22.0
1768,68000,17.0
1798,69000,19.0
1829,70000,19.0
1858,71000,21.0
1884,72000,20.0
1914,73000,17.0
1945,74000,17.0
1972,75000,20.0
2001,76000,17.0
2034,77000,19.0
2065,78000,17.0
2096,79000,17.0
2124,80000,20.0
2151,81000,19.0
2180,82000,18.0
2205,83000,18.0
2230,84000,21.0
2257,85000,17.0
2287,86000,20.0
2316,87000,18.0
2344,88000,17.0
2373,89000,20.0
2401,90000,20.0
2429,91000,20.0
2458,92000,17.0
2486,93000,18.0
2512,94000,18.0
2541,95000,19.0
2567,96000,21.0
2595,97000,18.0
2623,98000,20.0
2649,99000,17.0
2678,100000,19.0
