episodes,steps,total reward
21,1000,0.0
35,2000,0.0
37,3000,0.0
40,4000,0.0
45,5000,0.0
53,6000,0.0
61,7000,0.0
69,8000,0.0
75,9000,0.0
84,10000,0.0
85,11000,0.0
95,12000,0.0
100,13000,0.0
103,14000,0.0
110,15000,0.0
113,16000,0.0
120,17000,0.0
130,18000,0.0
138,19000,0.0
142,20000,0.0
151,21000,0.0
153,22000,0.0
160,23000,0.0
163,24000,0.0
166,25000,0.0
171,26000,1.0
179,27000,0.0
185,28000,0.0
195,29000,1.0
199,30000,0.0
204,31000,1.0
208,32000,3.0
216,33000,4.0
246,34000,21.0
275,35000,19.0
304,36000,18.0
336,37000,17.0
363,38000,19.0
391,39000,20.0
424,40000,21.0
451,41000,19.0
478,42000,17.0
505,43000,17.0
537,44000,19.0
565,45000,19.0
596,46000,15.0
623,47000,21.0
652,48000,20.0
679,49000,21.0
703,50000,19.0
731,51000,18.0
759,52000,20.0
785,53000,19.0
812,54000,19.0
842,55000,17.0
873,56000,17.0
901,57000,19.0
927,58000,22.0
955,59000,18.0
981,60000,20.0
1008,61000,21.0
1036,62000,17.0
1063,63000,13.0
1090,64000,21.0
1121,65000,19.0
1150,66000,20.0
1178,67000,19.0
1204,68000,20.0
1231,69000,20.0
1259,70000,19.0
1288,71000,14.0
1318,72000,21.0
1349,73000,21.0
1379,74000,20.0
1408,75000,17.0
1438,76000,19.0
1467,77000,19.0
1498,78000,18.0
1533,79000,18.0
1560,80000,21.0
1589,81000,20.0
1617,82000,19.0
1642,83000,23.0
1674,84000,18.0
1702,85000,19.0
1732,86000,18.0
1758,87000,22.0
1787,88000,20.0
1816,89000,19.0
1845,90000,16.0
1872,91000,20.0
1900,92000,20.0
1931,93000,19.0
1958,94000,19.0
1989,95000,17.0
2019,96000,20.0
2049,97000,19.0
2077,98000,19.0
2106,99000,16.0
2135,100000,21.0
