episodes,steps,total reward
21,1000,0.0
35,2000,0.0
42,3000,3.0
54,4000,3.0
66,5000,5.0
74,6000,2.0
85,7000,2.0
95,8000,5.0
106,9000,4.0
122,10000,5.0
129,11000,3.0
150,12000,8.0
166,13000,10.0
178,14000,7.0
191,15000,8.0
203,16000,6.0
215,17000,8.0
226,18000,5.0
243,19000,12.0
259,20000,11.0
267,21000,5.0
283,22000,11.0
299,23000,9.0
307,24000,4.0
331,25000,16.0
359,26000,17.0
367,27000,3.0
387,28000,12.0
395,29000,3.0
409,30000,9.0
427,31000,12.0
443,32000,11.0
475,33000,21.0
491,34000,12.0
503,35000,9.0
518,36000,10.0
563,37000,35.0
606,38000,35.0
650,39000,35.0
692,40000,35.0
737,41000,37.0
782,42000,32.0
825,43000,31.0
866,44000,34.0
913,45000,31.0
955,46000,34.0
999,47000,36.0
1043,48000,34.0
1089,49000,31.0
1135,50000,32.0
1175,51000,31.0
1219,52000,33.0
1263,53000,33.0
1305,54000,34.0
1347,55000,31.0
1391,56000,33.0
1439,57000,37.0
1483,58000,30.0
1523,59000,34.0
1566,60000,37.0
1606,61000,35.0
1651,62000,34.0
1692,63000,30.0
1734,64000,34.0
1779,65000,35.0
1820,66000,35.0
1862,67000,34.0
1903,68000,34.0
1944,69000,33.0
1987,70000,34.0
2027,71000,35.0
2073,72000,32.0
2115,73000,34.0
2158,74000,34.0
2202,75000,35.0
2246,76000,34.0
2291,77000,35.0
2333,78000,37.0
2374,79000,34.0
2415,80000,31.0
2458,81000,34.0
2501,82000,34.0
2547,83000,32.0
2589,84000,32.0
2631,85000,36.0
2672,86000,30.0
2716,87000,35.0
2757,88000,35.0
2799,89000,35.0
2842,90000,34.0
2883,91000,33.0
2928,92000,34.0
2977,93000,35.0
3020,94000,35.0
3065,95000,35.0
3111,96000,32.0
3152,97000,33.0
3197,98000,33.0
3241,99000,36.0
3283,100000,35.0
