# {"t_start": 1641624875.5625243, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.009797
0.0,2,0.011155
0.0,70,0.039016
0.0,8,0.042172
0.0,12,0.046941
0.0,33,0.059768
0.0,16,0.06598
0.0,30,0.077669
0.0,78,0.108007
0.0,58,0.130574
0.0,40,0.146355
0.0,129,0.196904
0.0,13,0.20205
0.0,25,0.212034
0.0,88,0.246543
0.0,6,0.248919
1.0,86,0.282722
0.0,22,0.29144
0.0,115,0.336398
0.0,149,0.394377
0.0,42,0.411164
0.0,101,0.451546
0.0,13,0.456697
0.0,72,0.484726
0.0,135,0.538201
0.0,17,0.545287
0.0,48,0.564893
0.0,5,0.566916
0.0,39,0.582522
0.0,2,0.583326
0.0,65,0.609163
0.0,120,0.658245
0.0,15,0.664325
0.0,104,0.704541
0.0,104,0.745595
0.0,200,0.824988
0.0,6,0.827453
0.0,216,0.912407
0.0,211,0.995535
0.0,20,1.003508
0.0,562,1.22573
0.0,66,1.250844
0.0,8,1.254082
0.0,474,1.440065
0.0,192,1.515932
1.0,294,1.63269
0.0,23,1.641881
0.0,292,1.756671
0.0,516,1.961363
0.0,149,2.020652
0.0,80,2.052582
0.0,51,2.072617
0.0,158,2.135529
0.0,41,2.152172
0.0,41,2.168738
0.0,34,2.182367
0.0,135,2.235968
0.0,42,2.252659
0.0,228,2.34298
0.0,448,2.521852
1.0,43,2.539165
0.0,38,2.554534
0.0,31,2.567158
0.0,21,2.575681
1.0,80,2.608077
0.0,113,2.654061
0.0,125,2.703799
0.0,9,2.707473
1.0,28,2.718878
0.0,80,2.751178
0.0,34,2.764954
1.0,204,2.848752
1.0,30,2.860887
0.0,140,2.917128
1.0,239,3.01285
0.0,4,3.014444
1.0,27,3.025288
0.0,188,3.100581
0.0,416,3.270085
0.0,34,3.283937
0.0,19,3.291718
0.0,43,3.308959
0.0,13,3.314123
1.0,168,3.38178
1.0,30,3.393824
0.0,187,3.468544
0.0,120,3.516854
0.0,6,3.519296
1.0,39,3.534875
1.0,91,3.570919
1.0,86,3.606242
0.0,20,3.614253
1.0,34,3.628161
0.0,45,3.646445
1.0,243,3.743721
1.0,41,3.760179
1.0,11,3.764547
1.0,220,3.853519
0.0,47,3.872326
1.0,32,3.885136
1.0,41,3.901688
0.0,42,3.918584
0.0,11,3.922943
1.0,38,3.938297
1.0,11,3.942687
1.0,203,4.024414
0.0,2,4.02526
0.0,13,4.030547
1.0,11,4.034937
0.0,57,4.058056
0.0,82,4.090521
1.0,34,4.104083
1.0,11,4.108476
1.0,100,4.148861
0.0,4,4.150507
1.0,27,4.161587
1.0,11,4.165967
0.0,23,4.175396
0.0,11,4.179875
1.0,33,4.193306
1.0,13,4.19842
0.0,88,4.233843
0.0,64,4.25929
0.0,22,4.268149
0.0,6,4.270606
1.0,258,4.374005
0.0,25,4.383934
