episodes,steps,total reward
95,10000,23.0
195,20000,49.0
351,30000,99.0
507,40000,92.0
657,50000,101.0
807,60000,96.0
947,70000,82.0
1127,80000,106.0
1279,90000,92.0
1452,100000,108.0
1595,110000,90.0
1739,120000,87.0
1911,130000,108.0
2082,140000,101.0
2231,150000,91.0
2375,160000,93.0
2499,170000,76.0
2655,180000,92.0
2799,190000,89.0
2951,200000,91.0
3055,210000,70.0
3187,220000,88.0
3321,230000,90.0
3491,240000,106.0
3603,250000,65.0
3739,260000,79.0
3892,270000,99.0
4045,280000,99.0
4195,290000,90.0
4331,300000,79.0
4465,310000,83.0
4615,320000,99.0
4759,330000,82.0
4895,340000,85.0
5043,350000,89.0
5189,360000,92.0
5339,370000,97.0
5451,380000,74.0
5603,390000,86.0
5731,400000,73.0
5895,410000,105.0
6050,420000,98.0
6227,430000,108.0
6355,440000,83.0
6515,450000,95.0
6679,460000,107.0
6810,470000,85.0
6955,480000,88.0
7115,490000,102.0
7287,500000,101.0
7420,510000,78.0
7561,520000,90.0
7683,530000,79.0
7807,540000,81.0
7963,550000,98.0
8115,560000,96.0
8271,570000,95.0
8440,580000,98.0
8607,590000,105.0
8751,600000,85.0
8899,610000,96.0
9019,620000,79.0
9198,630000,116.0
9331,640000,86.0
9427,650000,59.0
9599,660000,109.0
9707,670000,69.0
9862,680000,94.0
10042,690000,109.0
10183,700000,85.0
10323,710000,90.0
10459,720000,89.0
10615,730000,96.0
10770,740000,97.0
10911,750000,94.0
11038,760000,71.0
11195,770000,89.0
11319,780000,78.0
11474,790000,96.0
11615,800000,85.0
11731,810000,71.0
11870,820000,81.0
12011,830000,91.0
12151,840000,90.0
12294,850000,91.0
12447,860000,94.0
12585,870000,89.0
12755,880000,105.0
12899,890000,88.0
13051,900000,84.0
13179,910000,82.0
13341,920000,95.0
13451,930000,67.0
13599,940000,90.0
13739,950000,90.0
13843,960000,63.0
13995,970000,96.0
14155,980000,104.0
14315,990000,101.0
14483,1000000,101.0
