episodes,steps,total reward
37,1000,0.0
56,2000,2.0
75,3000,1.0
89,4000,1.0
107,5000,2.0
123,6000,1.0
139,7000,3.0
152,8000,4.0
165,9000,3.0
173,10000,2.0
186,11000,5.0
196,12000,4.0
211,13000,3.0
231,14000,5.0
245,15000,2.0
261,16000,5.0
275,17000,2.0
283,18000,1.0
290,19000,3.0
303,20000,4.0
317,21000,7.0
330,22000,3.0
342,23000,6.0
358,24000,7.0
366,25000,4.0
375,26000,2.0
387,27000,6.0
399,28000,5.0
406,29000,3.0
421,30000,8.0
441,31000,6.0
454,32000,4.0
462,33000,2.0
478,34000,6.0
490,35000,5.0
510,36000,8.0
531,37000,8.0
542,38000,6.0
555,39000,6.0
568,40000,5.0
585,41000,12.0
602,42000,7.0
623,43000,9.0
641,44000,9.0
651,45000,4.0
667,46000,3.0
675,47000,4.0
687,48000,5.0
694,49000,3.0
706,50000,5.0
719,51000,5.0
731,52000,5.0
755,53000,10.0
775,54000,9.0
794,55000,10.0
815,56000,10.0
834,57000,10.0
843,58000,4.0
854,59000,8.0
860,60000,3.0
875,61000,8.0
891,62000,8.0
906,63000,8.0
915,64000,5.0
933,65000,9.0
938,66000,4.0
948,67000,4.0
967,68000,9.0
987,69000,11.0
1008,70000,9.0
1022,71000,11.0
1042,72000,10.0
1065,73000,12.0
1087,74000,13.0
1112,75000,12.0
1127,76000,9.0
1161,77000,18.0
1175,78000,7.0
1191,79000,10.0
1197,80000,3.0
1223,81000,15.0
1239,82000,7.0
1267,83000,18.0
1283,84000,11.0
1307,85000,16.0
1327,86000,13.0
1335,87000,2.0
1356,88000,14.0
1379,89000,12.0
1391,90000,8.0
1404,91000,7.0
1415,92000,5.0
1435,93000,14.0
1443,94000,5.0
1458,95000,11.0
1483,96000,16.0
1500,97000,10.0
1511,98000,9.0
1534,99000,14.0
1554,100000,14.0
