episodes,steps,total reward
29,1000,0.0
48,2000,0.0
64,3000,0.0
76,4000,0.0
91,5000,0.0
97,6000,0.0
105,7000,0.0
111,8000,0.0
123,9000,0.0
128,10000,0.0
134,11000,0.0
146,12000,0.0
155,13000,0.0
163,14000,0.0
167,15000,0.0
173,16000,0.0
185,17000,0.0
194,18000,0.0
201,19000,0.0
206,20000,0.0
211,21000,0.0
217,22000,0.0
222,23000,0.0
230,24000,0.0
244,25000,0.0
254,26000,0.0
268,27000,0.0
277,28000,0.0
284,29000,0.0
293,30000,0.0
299,31000,0.0
305,32000,0.0
311,33000,0.0
321,34000,0.0
327,35000,0.0
334,36000,0.0
337,37000,0.0
343,38000,0.0
353,39000,0.0
362,40000,0.0
371,41000,0.0
377,42000,0.0
382,43000,0.0
394,44000,0.0
400,45000,0.0
410,46000,0.0
414,47000,0.0
419,48000,0.0
425,49000,0.0
430,50000,0.0
435,51000,0.0
443,52000,0.0
453,53000,0.0
457,54000,0.0
461,55000,0.0
470,56000,0.0
482,57000,0.0
491,58000,0.0
499,59000,0.0
504,60000,0.0
510,61000,0.0
517,62000,0.0
527,63000,0.0
532,64000,0.0
535,65000,0.0
541,66000,0.0
550,67000,0.0
563,68000,0.0
575,69000,0.0
583,70000,0.0
590,71000,0.0
601,72000,0.0
606,73000,0.0
611,74000,0.0
615,75000,0.0
624,76000,0.0
629,77000,0.0
636,78000,0.0
641,79000,0.0
649,80000,0.0
655,81000,0.0
663,82000,0.0
672,83000,0.0
681,84000,0.0
687,85000,0.0
694,86000,0.0
698,87000,0.0
705,88000,0.0
707,89000,0.0
712,90000,0.0
719,91000,0.0
731,92000,0.0
741,93000,0.0
750,94000,0.0
755,95000,0.0
762,96000,0.0
771,97000,0.0
779,98000,1.0
789,99000,0.0
796,100000,0.0
