# {"t_start": 1641691481.4190223, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.001127
0.0,33,0.002042
0.0,13,0.002438
0.0,32,0.00338
0.0,52,0.004749
0.0,25,0.005427
0.0,8,0.005666
0.0,7,0.005877
0.0,23,0.0065
0.0,39,0.007912
0.0,45,0.009444
0.0,85,0.01176
0.0,10,0.012057
0.0,8,0.012305
0.0,22,0.012902
0.0,2,0.012996
0.0,9,0.013272
0.0,14,0.013673
0.0,8,0.013945
0.0,13,0.014325
0.0,28,0.015092
0.0,49,0.016389
0.0,45,0.017585
0.0,8,0.017835
0.0,8,0.018067
0.0,23,0.018692
0.0,12,0.019042
0.0,31,0.019886
0.0,78,0.02191
0.0,30,0.022718
0.0,13,0.023091
0.0,20,0.023642
0.0,20,0.024195
0.0,4,0.024331
0.0,23,0.024959
0.0,54,0.026361
0.0,17,0.026845
0.0,85,0.029386
0.0,25,0.030079
0.0,20,0.030651
0.0,34,0.03164
0.0,37,0.03263
0.0,44,0.033777
0.0,16,0.034235
0.0,31,0.035077
0.0,53,0.036493
0.0,27,0.037226
0.0,40,0.038301
0.0,88,0.040817
0.0,4,0.040962
0.0,35,0.041907
0.0,20,0.042453
1.0,35,0.043414
0.0,12,0.043762
0.0,9,0.044024
0.0,13,0.044394
1.0,90,0.046857
0.0,78,0.048918
0.0,53,0.050318
0.0,89,0.052614
0.0,49,0.053932
0.0,21,0.054505
0.0,110,0.057582
0.0,20,0.058137
1.0,82,0.06028
0.0,6,0.060463
0.0,25,0.061133
0.0,2,0.061216
0.0,24,0.061857
0.0,41,0.062945
0.0,81,0.065098
0.0,15,0.065984
1.0,82,0.068231
0.0,110,0.071081
0.0,47,0.072323
0.0,30,0.073133
0.0,20,0.073682
0.0,65,0.075667
0.0,74,0.077588
0.0,33,0.078471
0.0,9,0.078739
0.0,81,0.080831
0.0,80,0.083065
0.0,9,0.083332
1.0,52,0.084948
0.0,46,0.08619
0.0,56,0.087677
0.0,20,0.088234
1.0,27,0.088963
0.0,137,0.09276
0.0,51,0.09413
0.0,19,0.094776
0.0,47,0.096138
0.0,36,0.097102
0.0,25,0.097808
0.0,32,0.098681
1.0,56,0.100156
0.0,88,0.102449
0.0,91,0.104911
0.0,56,0.106421
0.0,53,0.10781
0.0,11,0.108123
0.0,47,0.109369
0.0,34,0.110276
1.0,115,0.113504
0.0,124,0.11674
0.0,163,0.120938
0.0,17,0.121425
0.0,19,0.121944
0.0,73,0.123877
0.0,20,0.124435
0.0,37,0.125425
1.0,34,0.126337
0.0,53,0.127717
0.0,54,0.129151
0.0,24,0.129805
0.0,28,0.130544
0.0,41,0.131617
0.0,182,0.136296
0.0,64,0.138181
1.0,61,0.139792
0.0,111,0.142708
0.0,73,0.144629
0.0,139,0.148241
1.0,97,0.150782
0.0,15,0.151209
0.0,73,0.153104
0.0,57,0.154598
0.0,56,0.156037
0.0,6,0.156226
0.0,53,0.157659
0.0,71,0.159513
1.0,55,0.160955
0.0,208,0.166513
0.0,23,0.167213
0.0,37,0.168227
0.0,27,0.16896
1.0,235,0.175129
1.0,187,0.180133
0.0,21,0.180722
0.0,88,0.183015
0.0,124,0.186288
0.0,58,0.18785
0.0,77,0.189861
0.0,47,0.191314
0.0,22,0.191911
0.0,77,0.193916
0.0,138,0.197661
1.0,48,0.19895
0.0,120,0.202098
0.0,81,0.204238
0.0,17,0.204709
0.0,42,0.205825
0.0,54,0.207255
0.0,64,0.208961
0.0,46,0.210162
0.0,47,0.211403
1.0,182,0.216379
0.0,96,0.21918
0.0,100,0.221881
1.0,59,0.223515
1.0,233,0.229913
0.0,128,0.233322
0.0,25,0.234017
0.0,101,0.236683
1.0,313,0.244964
0.0,59,0.246549
0.0,21,0.247157
1.0,82,0.249288
1.0,227,0.255226
0.0,27,0.256004
0.0,13,0.256372
0.0,54,0.257816
0.0,68,0.25964
0.0,75,0.26166
0.0,55,0.26319
1.0,102,0.265842
1.0,150,0.269793
0.0,59,0.271664
0.0,39,0.272727
0.0,79,0.274829
1.0,286,0.282218
0.0,78,0.284318
0.0,14,0.284722
1.0,29,0.285501
0.0,44,0.286698
0.0,150,0.29069
0.0,109,0.293684
1.0,44,0.295004
0.0,53,0.296437
0.0,50,0.297774
0.0,100,0.300663
1.0,48,0.301962
0.0,33,0.30284
0.0,60,0.304436
0.0,157,0.308602
1.0,38,0.309645
0.0,48,0.310917
0.0,71,0.312845
0.0,101,0.315485
0.0,47,0.31672
1.0,214,0.322382
0.0,93,0.324918
0.0,46,0.326424
0.0,16,0.32699
1.0,163,0.331771
0.0,11,0.332098
0.0,122,0.335334
0.0,22,0.335936
1.0,230,0.341897
0.0,34,0.342839
0.0,46,0.344215
1.0,63,0.346034
1.0,271,0.353353
0.0,51,0.354707
0.0,27,0.355521
0.0,93,0.357972
1.0,238,0.364184
0.0,129,0.367643
0.0,48,0.368998
1.0,48,0.370299
0.0,124,0.373538
0.0,2,0.373625
0.0,5,0.373783
0.0,43,0.375014
1.0,216,0.380904
0.0,15,0.381341
0.0,34,0.38226
1.0,137,0.385903
0.0,149,0.389843
0.0,158,0.394212
0.0,10,0.394513
1.0,66,0.396327
0.0,50,0.397661
0.0,88,0.400038
0.0,18,0.400554
1.0,71,0.402439
0.0,54,0.403895
0.0,44,0.405108
0.0,41,0.406211
0.0,21,0.406887
0.0,43,0.408241
0.0,135,0.411783
0.0,43,0.412981
1.0,60,0.414584
0.0,41,0.415664
1.0,149,0.419681
0.0,19,0.420225
0.0,2,0.42031
0.0,29,0.421129
1.0,233,0.427252
0.0,55,0.428771
1.0,89,0.431234
0.0,30,0.432028
0.0,24,0.432662
0.0,43,0.433815
0.0,14,0.434372
0.0,156,0.438489
0.0,19,0.439025
