episodes,steps,total reward
20,1000,4.0
32,2000,2.5
41,3000,2.5
51,4000,3.0
57,5000,2.0
62,6000,1.5
72,7000,2.0
81,8000,2.0
90,9000,2.5
101,10000,2.5
113,11000,3.5
124,12000,3.5
247,13000,58.5
295,14000,22.5
426,15000,64.5
574,16000,73.5
788,17000,106.5
932,18000,72.0
1045,19000,56.0
1261,20000,108.0
1476,21000,107.5
1694,22000,109.0
1914,23000,110.5
2132,24000,108.5
2337,25000,102.5
2551,26000,107.0
2765,27000,106.5
2987,28000,110.5
3203,29000,108.0
3428,30000,112.0
3646,31000,109.0
3860,32000,107.0
4071,33000,105.5
4287,34000,108.5
4504,35000,108.0
4723,36000,109.5
4941,37000,109.5
5158,38000,108.5
5378,39000,109.5
5591,40000,106.5
5806,41000,107.5
6028,42000,111.5
6239,43000,106.0
6458,44000,109.0
6674,45000,108.0
6883,46000,104.5
7103,47000,110.0
7324,48000,110.5
7538,49000,107.0
7762,50000,112.0
7980,51000,109.0
8194,52000,107.0
8413,53000,109.5
8634,54000,110.5
8848,55000,107.0
9056,56000,104.5
9270,57000,106.5
9486,58000,108.0
9703,59000,108.5
9914,60000,106.0
10130,61000,107.5
10348,62000,109.0
10558,63000,104.5
10775,64000,109.0
10994,65000,108.5
11205,66000,105.5
11413,67000,103.5
11632,68000,109.5
11851,69000,110.0
12067,70000,107.5
12287,71000,109.0
12504,72000,109.0
12721,73000,108.5
12938,74000,107.5
13156,75000,109.0
13376,76000,110.0
13599,77000,111.5
13818,78000,109.0
14036,79000,109.0
14250,80000,107.5
14468,81000,108.5
14681,82000,106.5
14894,83000,106.5
15115,84000,110.5
15331,85000,108.0
15550,86000,109.0
15768,87000,109.0
15982,88000,107.5
16193,89000,105.0
16404,90000,105.5
16626,91000,111.0
16843,92000,108.5
17059,93000,108.0
17276,94000,108.5
17494,95000,109.0
17706,96000,106.5
17921,97000,107.5
18136,98000,108.0
18354,99000,108.5
18565,100000,105.5
