episodes,steps,total reward
93,10000,0.0
140,20000,0.0
202,30000,0.0
254,40000,0.0
296,50000,0.0
345,60000,0.0
405,70000,0.0
460,80000,0.0
505,90000,0.0
556,100000,0.0
606,110000,0.0
660,120000,0.0
721,130000,0.0
767,140000,0.0
811,150000,0.0
861,160000,0.0
919,170000,0.0
983,180000,0.0
1039,190000,0.0
1095,200000,0.0
1153,210000,0.0
1194,220000,0.0
1252,230000,0.0
1308,240000,0.0
1352,250000,0.0
1396,260000,0.0
1442,270000,0.0
1510,280000,0.0
1565,290000,0.0
1618,300000,0.0
1671,310000,0.0
1721,320000,0.0
1765,330000,0.0
1803,340000,0.0
1843,350000,0.0
1897,360000,0.0
1944,370000,0.0
1986,380000,0.0
2022,390000,0.0
2074,400000,0.0
2117,410000,0.0
2156,420000,0.0
2206,430000,0.0
2242,440000,0.0
2293,450000,0.0
2332,460000,0.0
2370,470000,0.0
2411,480000,0.0
2452,490000,0.0
2492,500000,0.0
2534,510000,0.0
2589,520000,0.0
2629,530000,0.0
2673,540000,0.0
2717,550000,0.0
2758,560000,0.0
2795,570000,0.0
2840,580000,0.0
2888,590000,0.0
2943,600000,0.0
2994,610000,0.0
3041,620000,0.0
3090,630000,0.0
3126,640000,0.0
3170,650000,0.0
3216,660000,0.0
3264,670000,0.0
3310,680000,0.0
3357,690000,0.0
3400,700000,0.0
3444,710000,0.0
3490,720000,0.0
3532,730000,0.0
3576,740000,0.0
3620,750000,0.0
3659,760000,0.0
3695,770000,0.0
3751,780000,0.0
3798,790000,0.0
3843,800000,0.0
3891,810000,0.0
3942,820000,0.0
3985,830000,0.0
4035,840000,0.0
4088,850000,0.0
4123,860000,0.0
4181,870000,0.0
4222,880000,0.0
4264,890000,0.0
4307,900000,0.0
4350,910000,0.0
4398,920000,0.0
4445,930000,0.0
4499,940000,0.0
4544,950000,0.0
4607,960000,0.0
4659,970000,0.0
4695,980000,0.0
4751,990000,0.0
4788,1000000,0.0
