# {"t_start": 1641739215.9796944, "env_id": "Office-single-v0"} 
r,l,t
0.0,17,0.00293
0.0,17,0.005275
0.0,52,0.013061
0.0,33,0.017587
0.0,8,0.018737
0.0,16,0.020949
0.0,54,0.028357
0.0,14,0.0303
0.0,14,0.032208
0.0,39,0.037824
0.0,80,0.04891
0.0,49,0.0555
0.0,19,0.058055
0.0,60,0.066572
0.0,111,0.081488
0.0,68,0.090732
0.0,67,0.099649
0.0,119,0.115717
0.0,9,0.11695
0.0,10,0.118317
0.0,35,0.122974
0.0,89,0.134928
0.0,2,0.135227
0.0,60,0.144083
0.0,99,0.157756
0.0,135,0.176381
0.0,64,0.185258
0.0,73,0.195537
0.0,52,0.202646
0.0,35,0.207368
0.0,106,0.221874
0.0,99,0.235129
0.0,197,0.261495
0.0,25,0.26499
0.0,37,0.270013
0.0,107,0.284626
0.0,187,0.310415
0.0,157,0.331925
0.0,30,0.335967
0.0,45,0.342099
0.0,81,0.352953
0.0,94,0.365581
0.0,61,0.373805
0.0,473,0.438262
0.0,783,0.545074
0.0,167,0.568265
0.0,335,0.614035
0.0,50,0.62078
0.0,84,0.63203
0.0,31,0.636229
0.0,5,0.636933
0.0,733,0.738199
0.0,10,0.739575
0.0,16,0.741775
0.0,241,0.774167
0.0,97,0.787247
0.0,90,0.799426
0.0,30,0.803478
0.0,26,0.807
0.0,255,0.84155
0.0,66,0.850543
0.0,40,0.856135
0.0,103,0.870346
0.0,125,0.887171
0.0,97,0.900221
0.0,207,0.928014
0.0,605,1.010656
0.0,57,1.018325
0.0,350,1.065411
0.0,12,1.067052
0.0,186,1.092069
0.0,70,1.101988
0.0,136,1.120579
0.0,295,1.161476
0.0,177,1.185391
0.0,53,1.192559
0.0,89,1.204799
0.0,529,1.277461
0.0,50,1.284193
0.0,81,1.295279
0.0,19,1.297852
0.0,579,1.375641
0.0,22,1.378635
0.0,295,1.419063
0.0,100,1.432463
0.0,287,1.471289
0.0,58,1.479173
0.0,58,1.486941
0.0,48,1.493403
0.0,111,1.508531
0.0,150,1.529216
0.0,44,1.535283
0.0,52,1.542474
0.0,165,1.564729
0.0,24,1.567953
0.0,189,1.593251
0.0,13,1.595021
0.0,172,1.618063
0.0,252,1.652511
0.0,108,1.667818
0.0,150,1.688267
0.0,22,1.691265
0.0,22,1.694701
0.0,39,1.699966
0.0,19,1.702984
0.0,380,1.754376
0.0,664,1.844497
0.0,32,1.848805
0.0,106,1.862979
0.0,160,1.884418
0.0,262,1.919632
0.0,334,1.965348
0.0,282,2.003201
0.0,92,2.015568
0.0,126,2.032344
0.0,131,2.050035
0.0,533,2.122493
0.0,183,2.147124
0.0,321,2.19084
0.0,44,2.197171
0.0,22,2.20013
0.0,697,2.294967
0.0,67,2.304193
0.0,161,2.326111
0.0,331,2.371462
0.0,315,2.413593
0.0,37,2.418517
0.0,38,2.423654
0.0,162,2.445243
0.0,11,2.446745
0.0,21,2.449572
0.0,45,2.455757
0.0,171,2.479163
0.0,36,2.484161
0.0,139,2.503282
0.0,121,2.519557
0.0,74,2.529548
0.0,8,2.530651
0.0,513,2.599819
0.0,180,2.624698
0.0,115,2.640392
0.0,43,2.646428
0.0,64,2.655091
0.0,289,2.694372
1.0,625,2.779608
0.0,115,2.795058
0.0,400,2.849163
0.0,93,2.861857
0.0,464,2.925072
0.0,204,2.952836
0.0,82,2.963869
0.0,972,3.103754
0.0,127,3.121308
0.0,96,3.134967
0.0,29,3.139155
0.0,105,3.154307
0.0,1000,3.292853
0.0,72,3.302867
0.0,34,3.307571
0.0,107,3.322313
0.0,400,3.379287
0.0,108,3.394222
0.0,165,3.417094
0.0,161,3.439854
0.0,164,3.462843
0.0,8,3.464006
0.0,172,3.487965
0.0,129,3.505501
0.0,781,3.616357
0.0,166,3.639316
0.0,241,3.672884
0.0,223,3.704153
0.0,547,3.779047
0.0,181,3.80322
0.0,19,3.805783
0.0,48,3.812206
0.0,107,3.826466
0.0,21,3.829295
0.0,45,3.835282
0.0,116,3.85114
0.0,110,3.866337
0.0,16,3.868499
0.0,405,3.923038
0.0,146,3.942603
0.0,109,3.957173
0.0,56,3.964668
1.0,601,4.045909
0.0,52,4.052863
0.0,52,4.059807
0.0,520,4.129972
0.0,56,4.137511
0.0,38,4.142614
0.0,29,4.146987
0.0,132,4.165075
0.0,354,4.213117
0.0,138,4.231488
0.0,100,4.245159
0.0,177,4.269296
0.0,145,4.289131
0.0,568,4.365477
0.0,214,4.394589
0.0,469,4.458537
0.0,367,4.507821
0.0,22,4.510823
0.0,48,4.517547
0.0,204,4.545501
0.0,137,4.564511
0.0,83,4.575766
0.0,385,4.627771
0.0,19,4.630362
0.0,557,4.708405
0.0,181,4.733459
0.0,38,4.738606
0.0,45,4.744681
1.0,522,4.816046
0.0,439,4.875506
0.0,653,4.964298
0.0,162,4.986219
0.0,2,4.986518
0.0,132,5.004436
