episodes,steps,total reward
23,1000,0.0
35,2000,0.0
43,3000,0.0
45,4000,0.0
51,5000,0.0
59,6000,0.0
66,7000,0.0
70,8000,0.0
77,9000,0.0
81,10000,0.0
89,11000,0.0
98,12000,0.0
106,13000,0.0
110,14000,0.0
115,15000,0.0
118,16000,0.0
123,17000,0.0
131,18000,0.0
138,19000,0.0
144,20000,0.0
147,21000,1.0
151,22000,0.0
155,23000,0.0
156,24000,0.0
163,25000,0.0
168,26000,0.0
171,27000,0.0
179,28000,0.0
186,29000,0.0
189,30000,1.0
196,31000,0.0
200,32000,0.0
204,33000,0.0
210,34000,0.0
214,35000,0.0
216,36000,1.0
222,37000,0.0
226,38000,0.0
229,39000,0.0
236,40000,1.0
244,41000,0.0
254,42000,4.0
274,43000,11.0
296,44000,12.0
321,45000,13.0
340,46000,15.0
364,47000,14.0
385,48000,13.0
409,49000,14.0
431,50000,13.0
454,51000,15.0
479,52000,12.0
505,53000,14.0
526,54000,15.0
546,55000,17.0
569,56000,13.0
591,57000,13.0
612,58000,14.0
635,59000,15.0
658,60000,16.0
683,61000,13.0
704,62000,16.0
725,63000,16.0
751,64000,12.0
774,65000,14.0
790,66000,12.0
810,67000,15.0
831,68000,15.0
852,69000,16.0
872,70000,15.0
896,71000,11.0
920,72000,13.0
941,73000,16.0
963,74000,14.0
987,75000,15.0
1010,76000,15.0
1032,77000,15.0
1055,78000,14.0
1077,79000,13.0
1101,80000,14.0
1125,81000,13.0
1149,82000,11.0
1172,83000,14.0
1199,84000,14.0
1221,85000,14.0
1243,86000,13.0
1266,87000,16.0
1290,88000,14.0
1311,89000,16.0
1333,90000,17.0
1356,91000,14.0
1377,92000,14.0
1400,93000,15.0
1426,94000,14.0
1446,95000,15.0
1467,96000,15.0
1492,97000,15.0
1515,98000,13.0
1540,99000,14.0
1559,100000,16.0
