episodes,steps,total reward
37,1000,0.0
56,2000,0.0
78,3000,3.0
97,4000,3.0
114,5000,2.0
130,6000,4.0
142,7000,3.0
153,8000,3.0
166,9000,2.0
178,10000,5.0
194,11000,3.0
210,12000,2.0
225,13000,2.0
238,14000,4.0
253,15000,3.0
264,16000,3.0
271,17000,2.0
283,18000,3.0
294,19000,3.0
303,20000,4.0
309,21000,2.0
319,22000,2.0
330,23000,1.0
333,24000,0.0
340,25000,5.0
349,26000,3.0
358,27000,5.0
366,28000,4.0
374,29000,1.0
386,30000,4.0
395,31000,2.0
406,32000,1.0
411,33000,1.0
422,34000,3.0
434,35000,6.0
445,36000,3.0
456,37000,4.0
463,38000,4.0
474,39000,5.0
485,40000,0.0
496,41000,3.0
506,42000,4.0
511,43000,3.0
514,44000,1.0
524,45000,3.0
535,46000,6.0
549,47000,4.0
561,48000,4.0
567,49000,4.0
571,50000,3.0
578,51000,3.0
587,52000,5.0
595,53000,3.0
604,54000,5.0
618,55000,5.0
630,56000,4.0
648,57000,6.0
658,58000,6.0
673,59000,3.0
687,60000,7.0
699,61000,4.0
706,62000,2.0
716,63000,0.0
726,64000,4.0
738,65000,5.0
750,66000,5.0
755,67000,0.0
763,68000,2.0
775,69000,6.0
787,70000,3.0
796,71000,3.0
806,72000,4.0
819,73000,7.0
835,74000,5.0
846,75000,5.0
859,76000,8.0
871,77000,6.0
882,78000,6.0
895,79000,8.0
911,80000,6.0
922,81000,5.0
934,82000,6.0
951,83000,9.0
963,84000,3.0
982,85000,11.0
995,86000,5.0
1001,87000,2.0
1010,88000,6.0
1030,89000,8.0
1043,90000,7.0
1065,91000,12.0
1078,92000,10.0
1102,93000,12.0
1113,94000,5.0
1124,95000,6.0
1138,96000,7.0
1143,97000,2.0
1159,98000,9.0
1171,99000,8.0
1193,100000,13.0
